date,time,open,high,low,close,volume,total,code
2016/01/04,14:25,7460.51,7460.51,7460.51,7460.51,0.0,0.0,000010
2016/01/04,14:30,7460.51,7460.51,7460.51,7460.51,0.0,0.0,000010
2016/01/04,14:35,7460.51,7460.51,7460.51,7460.51,0.0,0.0,000010
2016/01/04,14:40,7460.51,7460.51,7460.51,7460.51,0.0,0.0,000010
2016/01/04,14:45,7460.51,7460.51,7460.51,7460.51,0.0,0.0,000010
2016/01/04,14:50,7460.51,7460.51,7460.51,7460.51,0.0,0.0,000010
2016/01/04,14:55,7460.51,7460.51,7460.51,7460.51,0.0,0.0,000010
2016/01/04,15:00,7459.93,7459.93,7458.31,7458.31,0.0,0.0,000010
2016/01/05,09:35,7288.95,7447.7,7271.08,7447.55,9965699.0,10586445824.0,000010
2016/01/05,09:40,7454.49,7486.89,7454.49,7460.64,5616840.0,6205064192.0,000010
2016/01/05,09:45,7458.1,7475.29,7430.87,7475.29,3902379.0,4316288000.0,000010
2016/01/05,09:50,7475.59,7562.33,7475.59,7562.33,3699100.0,4322514944.0,000010
2016/01/05,09:55,7561.44,7566.3,7513.45,7513.45,3944060.0,4384913408.0,000010
2016/01/05,10:00,7513.02,7537.05,7507.9,7531.34,2449090.0,2833704960.0,000010
2016/01/05,10:05,7530.52,7530.52,7457.15,7466.67,3061004.0,3491252224.0,000010
2016/01/05,10:10,7468.2,7483.53,7467.1,7474.93,1946036.0,2203267072.0,000010
2016/01/05,10:15,7471.84,7516.48,7471.84,7516.48,1457064.0,1733939200.0,000010
2016/01/05,10:20,7517.0,7520.1,7489.07,7489.07,1537924.0,1705340928.0,000010
2016/01/05,10:25,7488.53,7495.89,7484.59,7492.5,1187528.0,1392939008.0,000010
2016/01/05,10:30,7492.04,7503.88,7492.04,7502.09,1231572.0,1407766528.0,000010
2016/01/05,10:35,7503.81,7534.61,7503.81,7527.15,1801056.0,2043420672.0,000010
2016/01/05,10:40,7528.0,7528.0,7510.56,7511.66,1110784.0,1243758592.0,000010
2016/01/05,10:45,7510.95,7511.24,7493.27,7493.27,1044336.0,1236500480.0,000010
2016/01/05,10:50,7492.73,7510.29,7489.49,7510.06,1008184.0,1122611200.0,000010
2016/01/05,10:55,7511.63,7515.27,7508.29,7513.09,890832.0,1000443904.0,000010
2016/01/05,11:00,7514.08,7529.25,7514.04,7527.32,1179620.0,1320435712.0,000010
2016/01/05,11:05,7528.45,7560.91,7527.03,7559.02,1815572.0,2010435584.0,000010
2016/01/05,11:10,7559.48,7559.56,7543.62,7544.32,1494544.0,1614536704.0,000010
2016/01/05,11:15,7544.5,7546.11,7542.76,7543.51,1033916.0,1138483200.0,000010
2016/01/05,11:20,7544.13,7544.92,7517.04,7517.24,1149088.0,1375014912.0,000010
2016/01/05,11:25,7515.65,7525.89,7515.65,7524.71,977828.0,1144479744.0,000010
2016/01/05,11:30,7524.56,7528.65,7522.38,7522.45,727148.0,859627520.0,000010
2016/01/05,13:05,7522.44,7528.07,7522.36,7523.22,1008324.0,1095217152.0,000010
2016/01/05,13:10,7523.44,7523.68,7504.14,7504.19,957472.0,1117224960.0,000010
2016/01/05,13:15,7506.79,7508.84,7485.35,7486.25,1261296.0,1405693952.0,000010
2016/01/05,13:20,7486.63,7486.63,7452.16,7456.21,2029840.0,2319974400.0,000010
2016/01/05,13:25,7456.12,7475.26,7454.63,7464.33,1382096.0,1602367488.0,000010
2016/01/05,13:30,7463.03,7463.03,7396.78,7396.78,2791608.0,3252260864.0,000010
2016/01/05,13:35,7395.85,7410.4,7377.65,7410.4,3234656.0,3557720064.0,000010
2016/01/05,13:40,7412.21,7426.39,7399.67,7401.48,1758480.0,2104524800.0,000010
2016/01/05,13:45,7400.64,7441.2,7396.57,7441.2,1642848.0,1924800512.0,000010
2016/01/05,13:50,7441.02,7441.2,7423.8,7429.03,1086456.0,1304666112.0,000010
2016/01/05,13:55,7430.91,7431.94,7383.81,7383.81,1610208.0,1857232896.0,000010
2016/01/05,14:00,7386.57,7413.21,7382.24,7411.32,1991296.0,2168414208.0,000010
2016/01/05,14:05,7413.07,7420.57,7402.03,7402.03,1287344.0,1449443328.0,000010
2016/01/05,14:10,7402.53,7402.53,7373.19,7373.19,1736584.0,1918590976.0,000010
2016/01/05,14:15,7370.41,7370.41,7278.67,7288.8,6078320.0,6051307520.0,000010
2016/01/05,14:20,7291.55,7356.29,7288.63,7345.65,3373000.0,3579478016.0,000010
2016/01/05,14:25,7345.31,7366.56,7324.26,7366.56,2281048.0,2459459584.0,000010
2016/01/05,14:30,7371.91,7419.1,7370.86,7403.7,2154792.0,2427379712.0,000010
2016/01/05,14:35,7406.68,7420.91,7400.8,7420.91,1533848.0,1733902336.0,000010
2016/01/05,14:40,7422.1,7496.11,7421.78,7495.47,2740680.0,3158581248.0,000010
2016/01/05,14:45,7496.32,7496.32,7464.06,7464.85,1966336.0,2302943232.0,000010
2016/01/05,14:50,7466.88,7484.37,7466.2,7483.02,1865224.0,2231263232.0,000010
2016/01/05,14:55,7482.41,7482.53,7466.04,7468.59,2044024.0,2283495424.0,000010
2016/01/05,15:00,7468.45,7491.08,7468.2,7488.68,2682488.0,3064897536.0,000010
2016/01/06,09:35,7487.96,7498.05,7475.87,7490.02,3290163.0,3902901504.0,000010
2016/01/06,09:40,7490.48,7523.12,7490.48,7510.76,2769075.0,3197899520.0,000010
2016/01/06,09:45,7509.11,7513.24,7498.48,7498.48,2249794.0,2590927872.0,000010
2016/01/06,09:50,7498.62,7500.11,7485.34,7499.59,1808723.0,2147717120.0,000010
2016/01/06,09:55,7501.11,7507.9,7500.04,7507.9,1845986.0,2007449600.0,000010
2016/01/06,10:00,7507.28,7535.39,7507.28,7528.54,2792179.0,2788217856.0,000010
2016/01/06,10:05,7529.6,7529.65,7523.01,7526.08,2048166.0,2114330624.0,000010
2016/01/06,10:10,7524.93,7527.28,7502.26,7502.94,2310890.0,2414716928.0,000010
2016/01/06,10:15,7504.7,7515.43,7503.16,7513.23,1766770.0,1776502784.0,000010
2016/01/06,10:20,7513.33,7528.46,7512.1,7528.46,2142096.0,2036936704.0,000010
2016/01/06,10:25,7528.1,7542.12,7528.1,7542.12,3438476.0,2790252544.0,000010
2016/01/06,10:30,7541.59,7543.61,7519.16,7519.64,2652234.0,2601701376.0,000010
2016/01/06,10:35,7519.6,7527.63,7516.45,7527.07,1699902.0,1755582464.0,000010
2016/01/06,10:40,7525.76,7527.03,7485.4,7485.4,2332554.0,2473578496.0,000010
2016/01/06,10:45,7485.45,7502.44,7484.14,7495.26,1804740.0,1909731328.0,000010
2016/01/06,10:50,7494.75,7501.77,7489.62,7501.23,1366408.0,1520205824.0,000010
2016/01/06,10:55,7502.29,7504.11,7481.14,7481.14,1293540.0,1511886848.0,000010
2016/01/06,11:00,7480.07,7480.54,7467.9,7476.28,1536416.0,1738842112.0,000010
2016/01/06,11:05,7477.84,7492.55,7476.03,7489.52,959648.0,1150373888.0,000010
2016/01/06,11:10,7488.52,7504.85,7488.52,7503.16,1074276.0,1284829184.0,000010
2016/01/06,11:15,7503.45,7503.95,7497.41,7502.87,893012.0,1040457728.0,000010
2016/01/06,11:20,7502.48,7523.69,7502.48,7522.83,1110300.0,1318125568.0,000010
2016/01/06,11:25,7522.09,7522.7,7514.85,7518.23,735960.0,879853568.0,000010
2016/01/06,11:30,7517.72,7518.64,7513.05,7514.58,808532.0,882470912.0,000010
2016/01/06,13:05,7514.95,7519.36,7502.99,7503.25,1346808.0,1465798656.0,000010
2016/01/06,13:10,7503.56,7506.17,7501.48,7502.94,730940.0,802172928.0,000010
2016/01/06,13:15,7502.31,7504.3,7488.65,7488.71,924132.0,1059844096.0,000010
2016/01/06,13:20,7488.53,7508.0,7487.81,7507.9,960264.0,1100398592.0,000010
2016/01/06,13:25,7509.69,7523.3,7509.35,7523.3,1021152.0,1175367680.0,000010
2016/01/06,13:30,7523.55,7542.46,7522.25,7536.81,2009884.0,2107940864.0,000010
2016/01/06,13:35,7536.08,7544.3,7531.07,7544.3,1821400.0,1747423232.0,000010
2016/01/06,13:40,7544.69,7570.86,7544.69,7558.98,2667576.0,2881863680.0,000010
2016/01/06,13:45,7558.83,7571.5,7556.47,7570.45,1944740.0,2223161344.0,000010
2016/01/06,13:50,7573.63,7591.35,7572.68,7582.69,3030372.0,3502559232.0,000010
2016/01/06,13:55,7582.45,7582.45,7569.25,7571.0,1557400.0,1858641920.0,000010
2016/01/06,14:00,7571.03,7571.03,7556.75,7568.51,1340880.0,1500418048.0,000010
2016/01/06,14:05,7565.77,7603.13,7565.77,7600.12,3152596.0,2937405440.0,000010
2016/01/06,14:10,7598.19,7598.49,7586.2,7593.59,1807184.0,1821171712.0,000010
2016/01/06,14:15,7590.85,7593.3,7578.91,7581.38,1557344.0,1713520640.0,000010
2016/01/06,14:20,7581.22,7590.33,7581.22,7585.36,1168064.0,1329766400.0,000010
2016/01/06,14:25,7585.05,7615.13,7584.28,7615.13,2343768.0,2540519424.0,000010
2016/01/06,14:30,7615.89,7622.8,7608.18,7609.19,2356696.0,2584936448.0,000010
2016/01/06,14:35,7608.91,7609.87,7602.04,7602.82,1657752.0,1788370944.0,000010
2016/01/06,14:40,7602.86,7602.86,7582.46,7586.07,1918880.0,2033418240.0,000010
2016/01/06,14:45,7585.17,7602.15,7584.97,7600.66,1895584.0,2119426048.0,000010
2016/01/06,14:50,7599.16,7606.02,7596.29,7606.02,1868928.0,2171404288.0,000010
2016/01/06,14:55,7605.62,7608.78,7604.4,7606.97,2313664.0,2561499136.0,000010
2016/01/06,15:00,7606.92,7615.25,7605.24,7614.23,3428992.0,3760685056.0,000010
2016/01/07,09:35,7487.88,7487.88,7458.93,7474.83,6006392.0,6537244672.0,000010
2016/01/07,09:40,7472.6,7472.6,7329.73,7329.73,6906773.0,7210586112.0,000010
2016/01/07,09:45,7329.3,7329.3,7217.94,7217.94,5654055.0,5891858432.0,000010
2016/01/07,09:50,7217.94,7217.94,7217.94,7217.94,0.0,0.0,000010
2016/01/07,09:55,7217.94,7217.94,7217.94,7217.94,0.0,0.0,000010
2016/01/07,10:00,7195.93,7195.93,7083.31,7083.31,8082392.0,8467496960.0,000010
2016/01/07,10:05,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,10:10,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,10:15,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,10:20,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,10:25,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,10:30,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,10:35,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,10:40,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,10:45,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,10:50,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,10:55,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,11:00,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,11:05,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,11:10,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,11:15,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,11:20,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,11:25,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,11:30,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,13:05,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,13:10,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,13:15,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,13:20,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,13:25,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,13:30,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,13:35,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,13:40,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,13:45,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,13:50,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,13:55,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,14:00,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,14:05,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,14:10,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,14:15,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,14:20,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,14:25,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,14:30,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,14:35,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,14:40,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,14:45,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,14:50,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,14:55,7083.31,7083.31,7083.31,7083.31,0.0,0.0,000010
2016/01/07,15:00,7083.42,7107.53,7083.42,7107.53,0.0,0.0,000010
2016/01/08,09:35,7267.25,7316.95,7223.09,7224.1,13288713.0,13964299264.0,000010
2016/01/08,09:40,7221.71,7241.87,7207.8,7241.87,5962171.0,6295604224.0,000010
2016/01/08,09:45,7242.18,7242.18,7135.38,7135.38,5974984.0,6237966336.0,000010
2016/01/08,09:50,7132.07,7132.07,6992.35,7062.08,8638332.0,8632190976.0,000010
2016/01/08,09:55,7062.35,7160.97,7062.35,7121.52,4787508.0,4956880896.0,000010
2016/01/08,10:00,7120.73,7226.93,7111.79,7217.41,4400696.0,4453552128.0,000010
2016/01/08,10:05,7218.39,7218.39,7193.15,7205.76,3827028.0,3606355968.0,000010
2016/01/08,10:10,7206.09,7226.8,7194.47,7194.47,2904464.0,2908844032.0,000010
2016/01/08,10:15,7194.96,7225.9,7191.43,7225.72,2294944.0,2279198720.0,000010
2016/01/08,10:20,7224.58,7250.74,7222.39,7250.74,2531176.0,2551992320.0,000010
2016/01/08,10:25,7250.97,7273.59,7250.97,7252.38,3195756.0,3266457600.0,000010
2016/01/08,10:30,7252.21,7254.64,7240.75,7254.64,1798948.0,1866952704.0,000010
2016/01/08,10:35,7256.0,7256.0,7216.67,7219.41,1840748.0,1831194624.0,000010
2016/01/08,10:40,7220.32,7239.86,7215.21,7239.86,1357008.0,1387888640.0,000010
2016/01/08,10:45,7239.01,7240.72,7230.55,7234.51,1207176.0,1213259776.0,000010
2016/01/08,10:50,7235.93,7239.31,7225.08,7225.08,1156368.0,1226907648.0,000010
2016/01/08,10:55,7224.71,7225.03,7186.24,7189.68,1792164.0,1746354176.0,000010
2016/01/08,11:00,7188.3,7210.22,7187.98,7202.9,1261512.0,1324376064.0,000010
2016/01/08,11:05,7202.57,7206.29,7194.62,7206.15,1101544.0,1064558592.0,000010
2016/01/08,11:10,7206.3,7222.53,7206.24,7222.53,1230768.0,1212489728.0,000010
2016/01/08,11:15,7223.57,7227.33,7219.41,7220.26,1124472.0,1146634240.0,000010
2016/01/08,11:20,7219.49,7221.87,7212.34,7221.66,1050456.0,1068294144.0,000010
2016/01/08,11:25,7219.98,7273.01,7219.98,7272.63,2364280.0,2637381632.0,000010
2016/01/08,11:30,7274.05,7297.45,7269.21,7297.4,2328792.0,2819579904.0,000010
2016/01/08,13:05,7299.06,7334.75,7299.06,7314.71,3439976.0,3944759296.0,000010
2016/01/08,13:10,7314.69,7314.8,7304.42,7305.83,1847728.0,2298347520.0,000010
2016/01/08,13:15,7305.13,7305.13,7295.75,7304.6,1384528.0,1592467456.0,000010
2016/01/08,13:20,7304.71,7328.07,7304.71,7325.78,1647584.0,1769447424.0,000010
2016/01/08,13:25,7325.8,7327.09,7315.5,7316.42,1567624.0,1634689024.0,000010
2016/01/08,13:30,7316.24,7365.91,7314.99,7365.91,2990728.0,2877194240.0,000010
2016/01/08,13:35,7368.15,7373.58,7347.48,7347.48,2563040.0,2649669632.0,000010
2016/01/08,13:40,7347.18,7348.4,7332.01,7332.01,1424896.0,1525669888.0,000010
2016/01/08,13:45,7329.65,7336.0,7319.07,7335.1,1400032.0,1439735808.0,000010
2016/01/08,13:50,7335.88,7337.13,7331.04,7331.04,1541704.0,1503182848.0,000010
2016/01/08,13:55,7330.7,7331.46,7288.67,7288.77,1968752.0,2020368384.0,000010
2016/01/08,14:00,7288.8,7311.89,7288.8,7297.06,1545560.0,1662894080.0,000010
2016/01/08,14:05,7296.62,7307.02,7294.19,7299.03,1299776.0,1443414016.0,000010
2016/01/08,14:10,7300.3,7300.3,7287.45,7294.58,1236976.0,1415168000.0,000010
2016/01/08,14:15,7293.53,7295.22,7269.54,7269.54,1317712.0,1539473408.0,000010
2016/01/08,14:20,7268.86,7275.69,7250.83,7275.69,2207288.0,2302681088.0,000010
2016/01/08,14:25,7276.09,7281.57,7272.06,7274.25,1152928.0,1252212736.0,000010
2016/01/08,14:30,7273.73,7294.82,7271.66,7294.82,1406936.0,1569505280.0,000010
2016/01/08,14:35,7293.78,7295.08,7275.49,7275.49,1293232.0,1467441152.0,000010
2016/01/08,14:40,7275.6,7281.44,7269.68,7280.43,1222680.0,1346002944.0,000010
2016/01/08,14:45,7281.86,7284.06,7279.27,7279.27,1496152.0,1591099392.0,000010
2016/01/08,14:50,7280.29,7280.29,7250.49,7250.49,1918960.0,2118270976.0,000010
2016/01/08,14:55,7250.16,7250.98,7242.85,7249.65,2486576.0,2618040320.0,000010
2016/01/08,15:00,7250.34,7254.46,7250.32,7252.16,2852416.0,3077439488.0,000010
2016/01/11,09:35,7125.08,7140.54,7073.76,7121.17,6356958.0,6345260544.0,000010
2016/01/11,09:40,7120.21,7134.43,7099.47,7132.93,4015397.0,4037370368.0,000010
2016/01/11,09:45,7133.79,7137.31,7116.14,7137.31,3354168.0,3283954688.0,000010
2016/01/11,09:50,7138.32,7176.02,7138.32,7173.47,3370677.0,3330276352.0,000010
2016/01/11,09:55,7174.86,7174.92,7162.66,7162.66,2982834.0,2825082880.0,000010
2016/01/11,10:00,7161.34,7171.33,7141.94,7171.33,3424526.0,3368761344.0,000010
2016/01/11,10:05,7171.04,7203.72,7170.77,7203.72,2957552.0,2701875200.0,000010
2016/01/11,10:10,7203.55,7204.45,7188.61,7192.57,2338084.0,2171760640.0,000010
2016/01/11,10:15,7192.5,7206.92,7191.28,7194.75,2070846.0,1990164480.0,000010
2016/01/11,10:20,7193.31,7193.31,7183.88,7184.29,1532014.0,1505628160.0,000010
2016/01/11,10:25,7183.76,7184.35,7152.35,7164.13,2236560.0,2256306176.0,000010
2016/01/11,10:30,7164.75,7171.42,7161.08,7161.75,1454040.0,1437564928.0,000010
2016/01/11,10:35,7165.53,7191.1,7163.29,7188.38,1534260.0,1546354688.0,000010
2016/01/11,10:40,7187.69,7188.18,7167.92,7167.92,1190976.0,1279340544.0,000010
2016/01/11,10:45,7166.76,7169.38,7159.89,7168.31,1287692.0,1497567232.0,000010
2016/01/11,10:50,7166.56,7167.73,7139.61,7139.61,1651952.0,1852026880.0,000010
2016/01/11,10:55,7140.41,7156.8,7139.06,7151.45,1378984.0,1559478272.0,000010
2016/01/11,11:00,7151.36,7162.78,7147.68,7160.7,1048312.0,1192013824.0,000010
2016/01/11,11:05,7162.25,7164.53,7141.08,7141.24,1273120.0,1450209280.0,000010
2016/01/11,11:10,7140.49,7140.49,7111.61,7111.61,2519136.0,2762096640.0,000010
2016/01/11,11:15,7110.82,7117.77,7096.17,7096.17,1817416.0,2069692416.0,000010
2016/01/11,11:20,7094.46,7094.46,7033.86,7068.17,4646276.0,4648120320.0,000010
2016/01/11,11:25,7068.73,7084.18,7068.73,7074.27,1756868.0,1877319680.0,000010
2016/01/11,11:30,7072.98,7098.04,7072.98,7097.43,1422032.0,1491390464.0,000010
2016/01/11,13:05,7097.58,7097.58,7067.99,7075.49,1479624.0,1571409920.0,000010
2016/01/11,13:10,7073.75,7086.68,7072.96,7084.36,1043644.0,1102286848.0,000010
2016/01/11,13:15,7084.89,7093.01,7082.25,7092.43,1270860.0,1331396608.0,000010
2016/01/11,13:20,7091.57,7093.07,7019.88,7019.88,2355368.0,2479292416.0,000010
2016/01/11,13:25,7019.55,7043.45,7011.85,7036.11,2674552.0,2774028288.0,000010
2016/01/11,13:30,7035.94,7041.99,7007.05,7041.99,2507000.0,2642620416.0,000010
2016/01/11,13:35,7041.57,7073.96,7041.57,7073.82,1533256.0,1686192128.0,000010
2016/01/11,13:40,7073.45,7079.96,7060.6,7062.98,1306344.0,1390632960.0,000010
2016/01/11,13:45,7063.5,7108.83,7062.95,7104.75,1817432.0,1987125248.0,000010
2016/01/11,13:50,7100.18,7104.09,7085.72,7092.68,1220304.0,1338712064.0,000010
2016/01/11,13:55,7091.61,7103.56,7074.27,7074.27,1387008.0,1434959872.0,000010
2016/01/11,14:00,7074.11,7074.52,7066.46,7066.46,1227736.0,1250590720.0,000010
2016/01/11,14:05,7067.53,7067.53,7035.6,7053.2,1991728.0,1988444160.0,000010
2016/01/11,14:10,7053.75,7069.18,7053.3,7067.59,1314808.0,1342955520.0,000010
2016/01/11,14:15,7069.28,7087.29,7068.53,7079.3,1450112.0,1597390848.0,000010
2016/01/11,14:20,7079.7,7085.61,7052.75,7052.75,1490440.0,1543208960.0,000010
2016/01/11,14:25,7052.13,7052.16,7037.69,7041.64,1807248.0,1839259648.0,000010
2016/01/11,14:30,7042.19,7043.71,6981.15,6981.15,3747424.0,3527049216.0,000010
2016/01/11,14:35,6981.79,7011.44,6974.89,7006.01,3318208.0,3363512320.0,000010
2016/01/11,14:40,7005.06,7005.34,6948.62,6948.62,3450680.0,3250913280.0,000010
2016/01/11,14:45,6948.37,6948.37,6904.69,6916.84,5655840.0,5549105152.0,000010
2016/01/11,14:50,6919.21,6941.18,6919.21,6927.38,3522240.0,3573014528.0,000010
2016/01/11,14:55,6926.7,6926.7,6898.62,6903.92,4205224.0,4190404608.0,000010
2016/01/11,15:00,6900.92,6904.63,6891.43,6892.28,4708416.0,4689657856.0,000010
2016/01/12,09:35,6938.67,6966.65,6921.44,6921.44,5789001.0,5668166144.0,000010
2016/01/12,09:40,6921.02,6921.27,6872.88,6878.01,4560138.0,4688546304.0,000010
2016/01/12,09:45,6882.87,6968.16,6882.87,6954.04,4248236.0,4370213888.0,000010
2016/01/12,09:50,6952.25,6990.75,6945.46,6979.91,3748269.0,3701970944.0,000010
2016/01/12,09:55,6979.93,6979.93,6961.22,6963.73,2397800.0,2273400832.0,000010
2016/01/12,10:00,6963.27,6963.27,6925.08,6949.6,2362108.0,2384967680.0,000010
2016/01/12,10:05,6950.0,6952.84,6930.32,6940.21,1722486.0,1761531904.0,000010
2016/01/12,10:10,6940.8,6947.33,6901.82,6901.82,1929086.0,1931114496.0,000010
2016/01/12,10:15,6902.51,6927.2,6900.34,6921.53,1806860.0,1806829568.0,000010
2016/01/12,10:20,6921.99,6945.37,6916.42,6944.42,1349132.0,1429856256.0,000010
2016/01/12,10:25,6946.63,6946.63,6932.35,6933.3,1040436.0,1172449280.0,000010
2016/01/12,10:30,6934.57,6935.33,6912.99,6912.99,1267518.0,1311744000.0,000010
2016/01/12,10:35,6913.63,6914.29,6904.24,6911.14,1355270.0,1381560320.0,000010
2016/01/12,10:40,6913.01,6918.61,6892.21,6892.21,1462048.0,1512957952.0,000010
2016/01/12,10:45,6890.15,6890.15,6850.26,6879.11,3552684.0,3402510336.0,000010
2016/01/12,10:50,6877.45,6881.52,6860.87,6862.23,1789716.0,1932898304.0,000010
