date,time,open,high,low,close,volume,total,code
2016/01/06,10:20,869.26,871.2,868.99,871.2,1480645.0,1326000128.0,000021
2016/01/06,10:25,871.2,873.09,871.18,873.01,2487100.0,1903564800.0,000021
2016/01/06,10:30,872.95,873.21,870.47,870.48,1728368.0,1574059008.0,000021
2016/01/06,10:35,870.54,871.4,870.11,871.38,1060288.0,1030107136.0,000021
2016/01/06,10:40,871.17,871.35,866.78,866.78,1475040.0,1468119040.0,000021
2016/01/06,10:45,866.83,868.59,866.61,867.81,1160592.0,1136695296.0,000021
2016/01/06,10:50,867.64,868.48,867.13,868.37,876910.0,917479424.0,000021
2016/01/06,10:55,868.58,868.78,866.12,866.12,854908.0,933515264.0,000021
2016/01/06,11:00,866.02,866.16,864.71,865.67,957682.0,1014163456.0,000021
2016/01/06,11:05,865.8,867.29,865.6,866.83,580672.0,656492544.0,000021
2016/01/06,11:10,866.62,868.86,866.62,868.61,698230.0,758714368.0,000021
2016/01/06,11:15,868.63,868.65,867.75,868.32,611334.0,657598464.0,000021
2016/01/06,11:20,868.25,870.83,868.25,870.72,692628.0,789866496.0,000021
2016/01/06,11:25,870.58,870.7,869.7,870.22,484372.0,566034432.0,000021
2016/01/06,11:30,870.19,870.35,869.64,869.8,486352.0,559269888.0,000021
2016/01/06,13:05,869.84,870.36,868.44,868.48,811688.0,890214400.0,000021
2016/01/06,13:10,868.53,868.89,868.3,868.48,410188.0,457238528.0,000021
2016/01/06,13:15,868.42,868.64,866.83,866.87,600834.0,662016000.0,000021
2016/01/06,13:20,866.88,869.17,866.82,869.11,585114.0,656125952.0,000021
2016/01/06,13:25,869.38,870.78,869.35,870.78,632892.0,714657792.0,000021
2016/01/06,13:30,870.87,872.82,870.67,871.94,1210964.0,1249409024.0,000021
2016/01/06,13:35,871.95,872.93,871.45,872.89,1308564.0,1125132288.0,000021
2016/01/06,13:40,872.95,875.74,872.95,874.67,1670416.0,1729226752.0,000021
2016/01/06,13:45,874.7,876.75,874.51,876.59,1375780.0,1482358784.0,000021
2016/01/06,13:50,876.9,879.03,876.77,877.84,1956436.0,2217938944.0,000021
2016/01/06,13:55,877.87,877.87,876.4,876.64,962456.0,1108402176.0,000021
2016/01/06,14:00,876.61,876.61,874.95,876.32,847612.0,893718528.0,000021
2016/01/06,14:05,875.98,880.37,875.98,880.1,2255056.0,1983954944.0,000021
2016/01/06,14:10,879.8,879.88,878.33,879.2,1203820.0,1151725568.0,000021
2016/01/06,14:15,878.89,879.27,877.4,877.74,964524.0,1004421120.0,000021
2016/01/06,14:20,877.72,878.85,877.72,878.22,748008.0,811945984.0,000021
2016/01/06,14:25,878.21,881.73,878.07,881.73,1487140.0,1500323840.0,000021
2016/01/06,14:30,881.75,882.64,880.83,881.0,1401360.0,1510547456.0,000021
2016/01/06,14:35,881.04,881.12,880.04,880.06,943736.0,1042173952.0,000021
2016/01/06,14:40,880.07,880.07,877.75,878.36,1130000.0,1220362240.0,000021
2016/01/06,14:45,878.33,880.16,878.19,880.12,1227676.0,1355542528.0,000021
2016/01/06,14:50,879.87,880.81,879.5,880.77,1193428.0,1329094656.0,000021
2016/01/06,14:55,880.75,880.98,880.48,880.77,1494816.0,1578655744.0,000021
2016/01/06,15:00,880.72,881.77,880.52,881.64,2163428.0,2325979136.0,000021
2016/01/07,09:35,866.57,866.81,863.56,865.47,3940220.0,4398438400.0,000021
2016/01/07,09:40,865.31,865.31,849.58,849.58,4371071.0,4492443648.0,000021
2016/01/07,09:45,849.5,849.5,835.79,835.79,3488174.0,3550375936.0,000021
2016/01/07,09:50,835.79,835.79,835.79,835.79,0.0,0.0,000021
2016/01/07,09:55,835.79,835.79,835.79,835.79,0.0,0.0,000021
2016/01/07,10:00,833.19,833.19,820.33,820.33,5147767.0,5143607296.0,000021
2016/01/07,10:05,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,10:10,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,10:15,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,10:20,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,10:25,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,10:30,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,10:35,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,10:40,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,10:45,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,10:50,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,10:55,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,11:00,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,11:05,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,11:10,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,11:15,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,11:20,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,11:25,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,11:30,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,13:05,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,13:10,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,13:15,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,13:20,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,13:25,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,13:30,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,13:35,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,13:40,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,13:45,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,13:50,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,13:55,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,14:00,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,14:05,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,14:10,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,14:15,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,14:20,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,14:25,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,14:30,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,14:35,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,14:40,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,14:45,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,14:50,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,14:55,820.33,820.33,820.33,820.33,0.0,0.0,000021
2016/01/07,15:00,820.35,822.6,820.35,822.6,0.0,0.0,000021
2016/01/08,09:35,840.98,846.46,835.91,835.94,8810497.0,8871255040.0,000021
2016/01/08,09:40,835.74,838.17,834.27,838.14,4031697.0,4086360064.0,000021
2016/01/08,09:45,838.24,838.24,827.01,827.01,3871219.0,3895283712.0,000021
2016/01/08,09:50,826.62,826.62,811.38,819.07,5478147.0,5247224832.0,000021
2016/01/08,09:55,819.0,829.65,819.0,825.7,3044368.0,3017637888.0,000021
2016/01/08,10:00,825.65,837.08,824.83,835.72,3028912.0,2891341824.0,000021
2016/01/08,10:05,835.72,835.72,833.29,834.61,2659596.0,2307627008.0,000021
2016/01/08,10:10,834.57,836.95,833.43,833.43,1910820.0,1839374336.0,000021
2016/01/08,10:15,833.41,837.04,833.2,837.04,1520408.0,1469865984.0,000021
2016/01/08,10:20,836.96,839.87,836.66,839.87,1824832.0,1736103936.0,000021
2016/01/08,10:25,840.02,842.26,839.85,839.85,2140664.0,2129645568.0,000021
2016/01/08,10:30,839.82,840.27,838.59,840.27,1181232.0,1154052096.0,000021
2016/01/08,10:35,840.41,840.41,835.77,836.18,1228856.0,1162485760.0,000021
2016/01/08,10:40,836.31,838.79,835.56,838.79,881436.0,861347840.0,000021
2016/01/08,10:45,838.64,838.92,837.6,838.2,809952.0,763260928.0,000021
2016/01/08,10:50,838.23,838.67,837.02,837.04,754220.0,744271872.0,000021
2016/01/08,10:55,836.95,836.98,832.71,833.15,1176968.0,1058361344.0,000021
2016/01/08,11:00,833.02,835.38,832.93,834.57,817928.0,788484096.0,000021
2016/01/08,11:05,834.54,834.93,833.37,834.85,705776.0,651304960.0,000021
2016/01/08,11:10,834.77,836.45,834.77,836.38,805716.0,711237632.0,000021
2016/01/08,11:15,836.54,836.97,835.97,836.08,626496.0,642564096.0,000021
2016/01/08,11:20,836.0,836.37,835.21,836.33,706304.0,688484352.0,000021
2016/01/08,11:25,836.15,842.2,836.15,842.15,1510456.0,1624895488.0,000021
2016/01/08,11:30,842.35,845.28,841.64,845.26,1593692.0,1781153792.0,000021
2016/01/08,13:05,845.45,849.34,845.45,846.96,2272372.0,2602278912.0,000021
2016/01/08,13:10,846.99,847.13,845.64,846.01,1169972.0,1357975552.0,000021
2016/01/08,13:15,845.91,845.91,844.84,845.86,902084.0,997253120.0,000021
2016/01/08,13:20,845.85,848.47,845.85,848.13,926108.0,982376448.0,000021
2016/01/08,13:25,848.1,848.23,846.86,846.87,903760.0,959729664.0,000021
2016/01/08,13:30,846.83,852.52,846.64,852.52,1509764.0,1505894400.0,000021
2016/01/08,13:35,852.85,853.41,850.49,850.5,1633124.0,1632468992.0,000021
2016/01/08,13:40,850.3,850.47,848.57,848.57,851908.0,889507840.0,000021
2016/01/08,13:45,848.12,849.16,847.16,849.01,869772.0,885145600.0,000021
2016/01/08,13:50,849.13,849.37,848.35,848.35,912824.0,878678016.0,000021
2016/01/08,13:55,848.43,848.46,843.71,843.8,1073696.0,1121529856.0,000021
2016/01/08,14:00,843.67,846.06,843.67,844.36,943340.0,983199744.0,000021
2016/01/08,14:05,844.33,845.61,844.14,844.76,789544.0,870105088.0,000021
2016/01/08,14:10,844.93,844.93,843.38,844.1,762528.0,851062784.0,000021
2016/01/08,14:15,843.94,844.29,841.22,841.22,781748.0,855449600.0,000021
2016/01/08,14:20,841.19,841.73,839.04,841.73,1452560.0,1425457152.0,000021
2016/01/08,14:25,841.75,842.52,841.28,841.55,710472.0,750501888.0,000021
2016/01/08,14:30,841.46,843.72,841.11,843.72,884144.0,968777728.0,000021
2016/01/08,14:35,843.6,843.78,841.54,841.54,837848.0,942997504.0,000021
2016/01/08,14:40,841.58,842.08,840.86,842.0,788400.0,846667776.0,000021
2016/01/08,14:45,842.13,842.47,842.01,842.09,838384.0,953081856.0,000021
2016/01/08,14:50,842.11,842.11,838.68,838.68,1194792.0,1326612480.0,000021
2016/01/08,14:55,838.55,838.72,837.63,838.58,1586984.0,1628979200.0,000021
2016/01/08,15:00,838.66,839.07,838.65,838.79,1733472.0,1883160576.0,000021
2016/01/11,09:35,825.11,826.55,819.14,824.08,4053316.0,3891023872.0,000021
2016/01/11,09:40,823.78,825.64,821.68,825.5,2468608.0,2378050048.0,000021
2016/01/11,09:45,825.66,826.09,823.6,826.09,2088880.0,1980911104.0,000021
2016/01/11,09:50,826.13,830.51,826.13,830.33,2069748.0,2081479680.0,000021
2016/01/11,09:55,830.62,830.69,828.71,828.71,1793061.0,1747755008.0,000021
2016/01/11,10:00,828.6,830.64,826.48,830.64,2166164.0,2170468352.0,000021
2016/01/11,10:05,830.62,834.31,830.55,834.19,2099760.0,1866438656.0,000021
2016/01/11,10:10,834.26,834.27,832.39,832.93,1451619.0,1385384960.0,000021
2016/01/11,10:15,832.92,834.44,832.59,832.97,1275474.0,1193177088.0,000021
2016/01/11,10:20,832.82,832.82,831.67,831.7,919706.0,875732992.0,000021
2016/01/11,10:25,831.67,831.73,828.01,829.24,1399712.0,1354098688.0,000021
2016/01/11,10:30,829.31,830.1,828.83,828.86,893540.0,883597312.0,000021
2016/01/11,10:35,829.35,832.09,829.01,831.86,1009304.0,962107392.0,000021
2016/01/11,10:40,831.78,831.81,829.46,829.46,769520.0,775354368.0,000021
2016/01/11,10:45,829.34,829.63,828.62,829.48,857920.0,911171584.0,000021
2016/01/11,10:50,829.4,829.5,826.23,826.23,1137394.0,1201485824.0,000021
2016/01/11,10:55,826.37,828.51,826.18,827.75,893280.0,956297216.0,000021
2016/01/11,11:00,827.73,828.92,827.19,828.67,712566.0,758407168.0,000021
2016/01/11,11:05,828.85,829.01,826.27,826.28,786056.0,806025216.0,000021
2016/01/11,11:10,826.22,826.22,823.2,823.2,1597580.0,1645602816.0,000021
2016/01/11,11:15,823.11,823.81,821.31,821.31,1154672.0,1224368128.0,000021
2016/01/11,11:20,821.15,821.15,814.0,818.34,2880980.0,2801033216.0,000021
2016/01/11,11:25,818.24,819.94,818.24,818.8,1114912.0,1115615232.0,000021
2016/01/11,11:30,818.65,821.7,818.65,821.52,931180.0,897839104.0,000021
2016/01/11,13:05,821.41,821.41,818.07,819.21,948368.0,951394304.0,000021
2016/01/11,13:10,819.02,820.15,818.9,819.75,674812.0,671035392.0,000021
2016/01/11,13:15,819.86,821.5,819.6,821.35,857856.0,857899008.0,000021
2016/01/11,13:20,821.33,821.44,813.14,813.14,1480664.0,1517842432.0,000021
2016/01/11,13:25,813.15,815.68,812.17,814.7,1735196.0,1705017344.0,000021
2016/01/11,13:30,814.65,815.37,811.54,815.37,1616160.0,1642467328.0,000021
2016/01/11,13:35,815.26,819.03,815.26,818.92,982164.0,995385344.0,000021
2016/01/11,13:40,818.91,819.62,817.46,817.68,852476.0,840970240.0,000021
2016/01/11,13:45,817.73,822.73,817.64,822.11,1146412.0,1153855488.0,000021
2016/01/11,13:50,821.59,822.1,819.95,820.92,787740.0,814546944.0,000021
2016/01/11,13:55,820.76,822.37,818.94,819.01,864660.0,869003264.0,000021
2016/01/11,14:00,818.95,818.95,818.15,818.15,808760.0,774942720.0,000021
2016/01/11,14:05,818.41,818.41,814.53,816.69,1174316.0,1127710720.0,000021
2016/01/11,14:10,816.78,818.68,816.69,818.43,845312.0,809291776.0,000021
2016/01/11,14:15,818.61,820.58,818.56,819.73,979616.0,1026351104.0,000021
2016/01/11,14:20,819.75,820.66,816.95,816.95,1040744.0,1046855680.0,000021
2016/01/11,14:25,816.86,816.86,815.14,815.59,1169288.0,1155895296.0,000021
2016/01/11,14:30,815.63,815.76,808.82,808.88,2290912.0,2115321856.0,000021
2016/01/11,14:35,808.79,811.93,808.0,811.37,2137408.0,2127175680.0,000021
2016/01/11,14:40,811.2,811.2,804.81,804.81,2110480.0,1978527744.0,000021
2016/01/11,14:45,804.76,804.76,799.18,800.84,3686324.0,3482865664.0,000021
2016/01/11,14:50,801.22,803.67,801.22,801.93,2311436.0,2272092160.0,000021
2016/01/11,14:55,801.88,801.88,799.08,799.94,2787976.0,2636435456.0,000021
2016/01/11,15:00,799.29,800.09,797.99,798.05,3031872.0,2954915840.0,000021
2016/01/12,09:35,803.91,806.92,801.55,801.58,3624122.0,3439082496.0,000021
2016/01/12,09:40,801.49,801.65,796.44,797.24,2798412.0,2764455424.0,000021
2016/01/12,09:45,797.97,807.38,797.97,805.7,2607055.0,2592765440.0,000021
2016/01/12,09:50,805.62,810.32,804.91,808.93,2486144.0,2247903232.0,000021
2016/01/12,09:55,808.95,808.95,806.78,807.25,1667967.0,1466784768.0,000021
2016/01/12,10:00,807.19,807.19,802.85,805.59,1518070.0,1460533248.0,000021
2016/01/12,10:05,805.8,806.07,803.49,804.58,1015788.0,1035115520.0,000021
2016/01/12,10:10,804.47,805.44,800.02,800.06,1134692.0,1114676224.0,000021
2016/01/12,10:15,800.08,803.08,799.77,802.34,1148794.0,1070560256.0,000021
2016/01/12,10:20,802.35,805.5,801.66,805.07,856700.0,849098752.0,000021
2016/01/12,10:25,805.49,805.49,803.57,803.61,686392.0,725078016.0,000021
2016/01/12,10:30,803.84,804.0,801.58,801.64,803344.0,802119680.0,000021
2016/01/12,10:35,801.66,801.85,800.68,801.56,843032.0,825102336.0,000021
2016/01/12,10:40,801.88,802.45,799.54,799.54,948568.0,908939264.0,000021
2016/01/12,10:45,799.28,799.34,794.74,798.04,2047502.0,1950492672.0,000021
2016/01/12,10:50,797.83,798.29,795.95,796.37,1076454.0,1086599168.0,000021
2016/01/12,10:55,796.42,799.82,795.66,799.78,1117592.0,1116047360.0,000021
2016/01/12,11:00,800.17,800.37,799.08,799.15,728504.0,729899008.0,000021
2016/01/12,11:05,799.53,804.74,799.53,803.99,1188638.0,1174740992.0,000021
2016/01/12,11:10,803.9,804.1,802.13,802.16,607664.0,627113984.0,000021
2016/01/12,11:15,802.16,803.01,801.79,802.85,505650.0,485724160.0,000021
2016/01/12,11:20,803.0,803.44,802.34,803.34,555520.0,545523712.0,000021
2016/01/12,11:25,803.27,806.87,803.27,806.87,886708.0,934825984.0,000021
2016/01/12,11:30,806.78,807.03,805.6,806.16,609218.0,646334464.0,000021
2016/01/12,13:05,806.52,808.14,806.17,806.21,942946.0,941795328.0,000021
2016/01/12,13:10,806.27,806.7,805.68,806.62,581682.0,608067584.0,000021
2016/01/12,13:15,806.49,807.07,805.41,805.41,639734.0,685060096.0,000021
2016/01/12,13:20,805.28,805.28,804.06,805.16,610792.0,602796032.0,000021
2016/01/12,13:25,805.15,805.17,803.1,803.31,639240.0,603000832.0,000021
2016/01/12,13:30,803.32,804.8,803.01,804.59,638676.0,577484800.0,000021
2016/01/12,13:35,804.5,806.12,804.21,806.12,610176.0,643522560.0,000021
2016/01/12,13:40,806.04,807.14,806.04,806.07,863624.0,848592896.0,000021
2016/01/12,13:45,806.19,806.94,805.78,806.87,645280.0,631566336.0,000021
2016/01/12,13:50,806.97,807.92,806.79,807.72,893028.0,926089216.0,000021
2016/01/12,13:55,807.65,807.88,804.75,804.75,891428.0,886071296.0,000021
2016/01/12,14:00,804.84,805.03,802.08,802.16,914524.0,918712320.0,000021
2016/01/12,14:05,802.33,803.74,801.86,802.93,826780.0,838721536.0,000021
2016/01/12,14:10,802.91,803.32,802.03,802.34,728836.0,711053312.0,000021
2016/01/12,14:15,802.09,802.09,798.95,801.18,1209160.0,1172586496.0,000021
2016/01/12,14:20,801.14,804.21,801.14,804.09,1134972.0,1024626688.0,000021
2016/01/12,14:25,804.12,807.68,804.02,807.65,1388312.0,1310191616.0,000021
2016/01/12,14:30,807.67,807.84,805.98,806.15,1054632.0,1000800256.0,000021
2016/01/12,14:35,806.23,806.23,803.36,803.69,900180.0,903905280.0,000021
2016/01/12,14:40,803.66,805.79,803.66,805.2,819548.0,798605312.0,000021
2016/01/12,14:45,805.28,805.28,803.62,803.86,810176.0,802996224.0,000021
2016/01/12,14:50,803.56,803.62,800.56,800.56,1219308.0,1247645696.0,000021
2016/01/12,14:55,800.5,802.0,800.06,801.94,1299300.0,1322188800.0,000021
2016/01/12,15:00,801.92,803.13,801.92,802.81,1466208.0,1443016704.0,000021
2016/01/13,09:35,809.54,809.59,806.13,808.36,2262683.0,2279539200.0,000021
