date,time,open,high,low,close,volume,total,code
2016/01/04,13:15,6666.12,6666.12,6638.18,6638.8,628537.0,551379968.0,000007
2016/01/04,13:20,6638.8,6638.8,6638.8,6638.8,0.0,0.0,000007
2016/01/04,13:25,6638.8,6638.8,6638.8,6638.8,0.0,0.0,000007
2016/01/04,13:30,6637.23,6637.57,6619.04,6619.04,578940.0,506602496.0,000007
2016/01/04,13:35,6617.24,6617.24,6480.4,6481.22,1837152.0,1541836800.0,000007
2016/01/04,13:40,6481.22,6481.22,6481.22,6481.22,0.0,0.0,000007
2016/01/04,13:45,6481.22,6481.22,6481.22,6481.22,0.0,0.0,000007
2016/01/04,13:50,6481.22,6481.22,6481.22,6481.22,0.0,0.0,000007
2016/01/04,13:55,6481.22,6481.22,6481.22,6481.22,0.0,0.0,000007
2016/01/04,14:00,6481.22,6481.22,6481.22,6481.22,0.0,0.0,000007
2016/01/04,14:05,6481.22,6481.22,6481.22,6481.22,0.0,0.0,000007
2016/01/04,14:10,6481.22,6481.22,6481.22,6481.22,0.0,0.0,000007
2016/01/04,14:15,6481.22,6481.22,6481.22,6481.22,0.0,0.0,000007
2016/01/04,14:20,6481.22,6481.22,6481.22,6481.22,0.0,0.0,000007
2016/01/04,14:25,6481.22,6481.22,6481.22,6481.22,0.0,0.0,000007
2016/01/04,14:30,6481.22,6481.22,6481.22,6481.22,0.0,0.0,000007
2016/01/04,14:35,6481.22,6481.22,6481.22,6481.22,0.0,0.0,000007
2016/01/04,14:40,6481.22,6481.22,6481.22,6481.22,0.0,0.0,000007
2016/01/04,14:45,6481.22,6481.22,6481.22,6481.22,0.0,0.0,000007
2016/01/04,14:50,6481.22,6481.22,6481.22,6481.22,0.0,0.0,000007
2016/01/04,14:55,6481.22,6481.22,6481.22,6481.22,0.0,0.0,000007
2016/01/04,15:00,6481.27,6482.96,6481.27,6482.96,0.0,0.0,000007
2016/01/05,09:35,6296.52,6393.17,6264.6,6393.17,2550467.0,2003696000.0,000007
2016/01/05,09:40,6395.6,6461.11,6395.6,6431.06,1541022.0,1242282368.0,000007
2016/01/05,09:45,6430.6,6434.22,6399.0,6434.22,1053734.0,841345536.0,000007
2016/01/05,09:50,6435.58,6537.7,6435.58,6537.7,1002345.0,882059008.0,000007
2016/01/05,09:55,6540.38,6546.77,6489.43,6490.18,1096156.0,922619904.0,000007
2016/01/05,10:00,6488.12,6506.31,6482.0,6502.99,736965.0,621510144.0,000007
2016/01/05,10:05,6504.24,6505.77,6428.99,6430.55,842337.0,714187776.0,000007
2016/01/05,10:10,6430.95,6454.77,6430.95,6447.02,593623.0,470954496.0,000007
2016/01/05,10:15,6446.87,6487.55,6446.8,6487.55,391661.0,339641344.0,000007
2016/01/05,10:20,6488.18,6492.67,6460.91,6461.63,381914.0,317749248.0,000007
2016/01/05,10:25,6459.86,6469.88,6457.07,6468.41,277374.0,240953344.0,000007
2016/01/05,10:30,6467.26,6476.01,6466.87,6475.68,244996.0,217786368.0,000007
2016/01/05,10:35,6477.79,6505.15,6477.79,6500.82,382920.0,334371840.0,000007
2016/01/05,10:40,6499.65,6499.95,6488.5,6488.91,309773.0,273595392.0,000007
2016/01/05,10:45,6488.94,6490.39,6477.06,6478.11,245045.0,221990912.0,000007
2016/01/05,10:50,6478.1,6488.99,6474.54,6488.17,230284.0,214405120.0,000007
2016/01/05,10:55,6490.05,6496.07,6486.02,6495.51,238198.0,207874048.0,000007
2016/01/05,11:00,6496.17,6505.98,6496.17,6505.63,273417.0,262708224.0,000007
2016/01/05,11:05,6505.78,6537.76,6505.78,6537.76,432510.0,376493056.0,000007
2016/01/05,11:10,6538.5,6540.22,6522.64,6524.45,353536.0,305550336.0,000007
2016/01/05,11:15,6523.69,6526.2,6520.94,6522.48,236000.0,194879488.0,000007
2016/01/05,11:20,6522.95,6525.0,6501.38,6502.52,287707.0,252383232.0,000007
2016/01/05,11:25,6501.81,6507.06,6496.43,6506.68,224942.0,199514112.0,000007
2016/01/05,11:30,6506.16,6508.93,6503.03,6504.01,141546.0,127095808.0,000007
2016/01/05,13:05,6503.64,6513.36,6503.64,6510.58,245885.0,214558720.0,000007
2016/01/05,13:10,6510.06,6512.01,6493.17,6495.58,222336.0,199061504.0,000007
2016/01/05,13:15,6495.11,6496.94,6472.03,6472.03,293208.0,258438144.0,000007
2016/01/05,13:20,6472.76,6472.76,6442.67,6444.47,556107.0,489036800.0,000007
2016/01/05,13:25,6445.46,6460.92,6443.1,6455.35,387385.0,327136256.0,000007
2016/01/05,13:30,6455.66,6455.66,6388.74,6388.74,700454.0,582311936.0,000007
2016/01/05,13:35,6388.66,6393.01,6361.57,6393.01,865293.0,728478720.0,000007
2016/01/05,13:40,6392.77,6409.88,6381.49,6383.37,454976.0,403823616.0,000007
2016/01/05,13:45,6383.25,6422.1,6377.22,6421.43,428094.0,371444736.0,000007
2016/01/05,13:50,6420.5,6424.52,6407.2,6408.36,269106.0,234194944.0,000007
2016/01/05,13:55,6408.48,6410.66,6369.46,6369.46,411220.0,376640512.0,000007
2016/01/05,14:00,6371.49,6386.21,6363.44,6386.21,531680.0,452966400.0,000007
2016/01/05,14:05,6388.65,6397.22,6376.52,6376.72,332552.0,288049152.0,000007
2016/01/05,14:10,6377.04,6377.63,6356.76,6356.76,431864.0,360465408.0,000007
2016/01/05,14:15,6354.39,6354.39,6263.15,6264.19,1507020.0,1183341568.0,000007
2016/01/05,14:20,6267.67,6329.34,6267.67,6322.21,888532.0,707598336.0,000007
2016/01/05,14:25,6321.34,6339.89,6300.32,6339.89,600076.0,496984064.0,000007
2016/01/05,14:30,6344.79,6384.12,6344.79,6375.76,548764.0,479145984.0,000007
2016/01/05,14:35,6376.47,6379.01,6365.49,6379.01,417952.0,374499328.0,000007
2016/01/05,14:40,6378.58,6451.19,6377.88,6448.95,660358.0,591745024.0,000007
2016/01/05,14:45,6449.19,6450.58,6421.05,6421.41,576018.0,500324352.0,000007
2016/01/05,14:50,6423.19,6438.46,6420.27,6436.84,528712.0,468905984.0,000007
2016/01/05,14:55,6436.88,6438.4,6420.27,6426.45,582324.0,522506240.0,000007
2016/01/05,15:00,6424.86,6451.66,6424.71,6447.85,856228.0,803430400.0,000007
2016/01/06,09:35,6459.61,6487.13,6459.61,6474.48,855381.0,781044672.0,000007
2016/01/06,09:40,6477.1,6513.37,6477.1,6500.81,742697.0,668812096.0,000007
2016/01/06,09:45,6499.45,6505.38,6491.98,6491.98,668391.0,601199872.0,000007
2016/01/06,09:50,6489.95,6489.95,6477.79,6488.66,536303.0,474475008.0,000007
2016/01/06,09:55,6489.24,6497.22,6489.24,6497.22,489335.0,413661440.0,000007
2016/01/06,10:00,6497.41,6524.72,6497.41,6518.1,692658.0,547631616.0,000007
2016/01/06,10:05,6517.84,6519.07,6508.81,6516.84,483419.0,386507776.0,000007
2016/01/06,10:10,6516.19,6517.88,6499.47,6499.47,566757.0,449817856.0,000007
2016/01/06,10:15,6501.2,6507.67,6497.83,6504.62,372107.0,320292352.0,000007
2016/01/06,10:20,6506.54,6517.28,6504.2,6517.15,492113.0,405796864.0,000007
2016/01/06,10:25,6516.87,6537.25,6516.87,6537.25,662165.0,521616384.0,000007
2016/01/06,10:30,6537.78,6539.83,6518.21,6519.18,622214.0,500166656.0,000007
2016/01/06,10:35,6518.27,6529.52,6514.59,6529.52,543461.0,437362688.0,000007
2016/01/06,10:40,6527.07,6529.09,6488.51,6488.51,670298.0,557723648.0,000007
2016/01/06,10:45,6486.69,6503.21,6485.24,6497.06,484332.0,406369280.0,000007
2016/01/06,10:50,6496.86,6501.61,6492.69,6500.9,323593.0,276816896.0,000007
2016/01/06,10:55,6501.93,6504.58,6487.8,6487.98,332165.0,283387904.0,000007
2016/01/06,11:00,6486.43,6486.56,6473.58,6478.23,404856.0,334376960.0,000007
2016/01/06,11:05,6480.53,6493.04,6480.53,6489.8,269606.0,263420928.0,000007
2016/01/06,11:10,6489.12,6501.83,6489.12,6499.97,216246.0,214130688.0,000007
2016/01/06,11:15,6499.25,6502.47,6494.11,6495.69,190772.0,180301824.0,000007
2016/01/06,11:20,6495.19,6509.45,6495.19,6508.7,243044.0,237731840.0,000007
2016/01/06,11:25,6506.9,6507.84,6501.35,6503.57,175246.0,157943808.0,000007
2016/01/06,11:30,6503.05,6504.7,6499.62,6499.62,176636.0,154187776.0,000007
2016/01/06,13:05,6499.87,6506.44,6493.96,6493.96,280035.0,237082624.0,000007
2016/01/06,13:10,6494.52,6497.21,6492.46,6494.17,183232.0,157418496.0,000007
2016/01/06,13:15,6494.23,6495.88,6481.29,6481.85,220167.0,199775232.0,000007
2016/01/06,13:20,6482.84,6495.74,6480.12,6494.75,277410.0,247695360.0,000007
2016/01/06,13:25,6497.46,6506.42,6495.76,6506.42,305262.0,266901504.0,000007
2016/01/06,13:30,6506.46,6523.4,6506.46,6521.01,456819.0,411447296.0,000007
2016/01/06,13:35,6520.42,6526.37,6515.88,6525.34,402573.0,327081984.0,000007
2016/01/06,13:40,6526.9,6546.66,6526.9,6541.6,694914.0,573420544.0,000007
2016/01/06,13:45,6542.46,6543.51,6536.48,6542.2,431484.0,381522944.0,000007
2016/01/06,13:50,6543.66,6557.02,6543.2,6555.21,618422.0,533465088.0,000007
2016/01/06,13:55,6554.33,6554.33,6543.9,6547.35,404567.0,338654208.0,000007
2016/01/06,14:00,6547.03,6550.08,6537.42,6545.27,352679.0,313060352.0,000007
2016/01/06,14:05,6544.45,6580.17,6544.45,6578.97,676632.0,585321472.0,000007
2016/01/06,14:10,6576.81,6577.5,6565.63,6575.61,577925.0,474651648.0,000007
2016/01/06,14:15,6576.41,6577.65,6563.8,6565.34,395380.0,333556736.0,000007
2016/01/06,14:20,6565.22,6571.66,6565.22,6570.5,350388.0,341940224.0,000007
2016/01/06,14:25,6569.9,6593.05,6569.9,6593.05,563432.0,508924928.0,000007
2016/01/06,14:30,6593.42,6599.62,6585.41,6587.29,546792.0,489065472.0,000007
2016/01/06,14:35,6586.86,6587.8,6584.27,6585.14,365752.0,363766784.0,000007
2016/01/06,14:40,6584.73,6585.35,6567.68,6568.76,425032.0,374198272.0,000007
2016/01/06,14:45,6568.87,6586.91,6568.87,6586.91,492624.0,440279040.0,000007
2016/01/06,14:50,6586.26,6588.94,6581.46,6588.01,474056.0,418236416.0,000007
2016/01/06,14:55,6588.96,6594.26,6588.57,6593.8,739890.0,617461760.0,000007
2016/01/06,15:00,6593.46,6600.09,6590.66,6600.09,1132626.0,930594816.0,000007
2016/01/07,09:35,6502.86,6502.86,6463.31,6494.98,1953548.0,2217132032.0,000007
2016/01/07,09:40,6493.17,6493.17,6336.71,6336.71,1844779.0,1631362304.0,000007
2016/01/07,09:45,6339.22,6339.22,6233.51,6234.52,1517279.0,1256227584.0,000007
2016/01/07,09:50,6234.52,6234.52,6234.52,6234.52,0.0,0.0,000007
2016/01/07,09:55,6234.52,6234.52,6234.52,6234.52,0.0,0.0,000007
2016/01/07,10:00,6215.0,6215.0,6093.56,6093.56,1822078.0,1496875008.0,000007
2016/01/07,10:05,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,10:10,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,10:15,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,10:20,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,10:25,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,10:30,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,10:35,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,10:40,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,10:45,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,10:50,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,10:55,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,11:00,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,11:05,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,11:10,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,11:15,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,11:20,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,11:25,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,11:30,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,13:05,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,13:10,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,13:15,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,13:20,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,13:25,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,13:30,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,13:35,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,13:40,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,13:45,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,13:50,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,13:55,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,14:00,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,14:05,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,14:10,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,14:15,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,14:20,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,14:25,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,14:30,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,14:35,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,14:40,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,14:45,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,14:50,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,14:55,6093.56,6093.56,6093.56,6093.56,0.0,0.0,000007
2016/01/07,15:00,6093.56,6106.84,6093.56,6106.84,0.0,0.0,000007
2016/01/08,09:35,6254.83,6321.39,6225.81,6225.81,3470950.0,3197846528.0,000007
2016/01/08,09:40,6225.1,6240.54,6206.7,6238.42,1628697.0,1584902656.0,000007
2016/01/08,09:45,6238.94,6240.93,6142.88,6142.88,1552357.0,1369312256.0,000007
2016/01/08,09:50,6139.03,6139.03,5971.06,6027.85,2336782.0,1853159424.0,000007
2016/01/08,09:55,6033.96,6140.95,6033.96,6106.99,1325725.0,1127003648.0,000007
2016/01/08,10:00,6103.33,6199.88,6094.77,6198.34,1009828.0,870892544.0,000007
2016/01/08,10:05,6199.6,6201.14,6171.44,6188.72,752646.0,643161088.0,000007
2016/01/08,10:10,6188.34,6205.12,6175.5,6176.39,636831.0,554627072.0,000007
2016/01/08,10:15,6174.98,6198.29,6169.67,6197.59,508223.0,442107904.0,000007
2016/01/08,10:20,6195.94,6216.67,6192.34,6216.67,484614.0,400455680.0,000007
2016/01/08,10:25,6217.35,6240.27,6217.35,6225.36,688657.0,595230720.0,000007
2016/01/08,10:30,6223.7,6224.41,6207.26,6224.19,434050.0,351819776.0,000007
2016/01/08,10:35,6224.46,6226.67,6191.97,6193.34,437073.0,365214720.0,000007
2016/01/08,10:40,6192.22,6210.25,6187.53,6210.25,336994.0,281980928.0,000007
2016/01/08,10:45,6210.19,6213.7,6203.56,6204.84,296638.0,245582848.0,000007
2016/01/08,10:50,6205.68,6209.51,6202.46,6203.44,251021.0,212924416.0,000007
2016/01/08,10:55,6203.79,6203.79,6165.6,6167.8,420705.0,354339840.0,000007
2016/01/08,11:00,6166.75,6185.22,6165.59,6180.89,274353.0,238627840.0,000007
2016/01/08,11:05,6181.4,6181.4,6170.67,6180.23,240976.0,192531456.0,000007
2016/01/08,11:10,6179.51,6193.65,6179.51,6193.65,233068.0,200779776.0,000007
2016/01/08,11:15,6193.62,6197.71,6192.91,6194.12,251384.0,198597632.0,000007
2016/01/08,11:20,6194.08,6195.91,6188.28,6190.85,200032.0,167605248.0,000007
2016/01/08,11:25,6190.18,6221.71,6190.18,6221.17,449112.0,370540544.0,000007
2016/01/08,11:30,6222.16,6231.72,6219.58,6231.72,386066.0,327573504.0,000007
2016/01/08,13:05,6231.94,6265.02,6231.94,6252.81,653870.0,557534208.0,000007
2016/01/08,13:10,6253.43,6253.43,6246.1,6248.06,359820.0,314279936.0,000007
2016/01/08,13:15,6248.65,6248.65,6236.88,6244.82,308716.0,284104704.0,000007
2016/01/08,13:20,6246.68,6266.2,6246.68,6265.74,361972.0,323342336.0,000007
2016/01/08,13:25,6265.99,6266.33,6251.5,6253.61,324012.0,282830848.0,000007
2016/01/08,13:30,6253.1,6296.19,6251.63,6296.19,455930.0,377542656.0,000007
2016/01/08,13:35,6296.93,6304.85,6286.6,6287.08,573196.0,470847488.0,000007
2016/01/08,13:40,6286.75,6288.14,6279.46,6279.46,345610.0,295491584.0,000007
2016/01/08,13:45,6278.46,6278.46,6263.28,6276.96,386412.0,296650752.0,000007
2016/01/08,13:50,6277.39,6292.34,6277.12,6289.45,710442.0,506322944.0,000007
2016/01/08,13:55,6288.87,6289.86,6247.34,6250.4,513426.0,407687168.0,000007
2016/01/08,14:00,6250.04,6269.91,6248.87,6259.98,378424.0,299833344.0,000007
2016/01/08,14:05,6259.78,6266.25,6255.82,6262.87,312710.0,267851776.0,000007
2016/01/08,14:10,6261.37,6261.37,6252.42,6257.89,286674.0,261230592.0,000007
2016/01/08,14:15,6257.96,6259.01,6240.83,6241.03,299156.0,259555328.0,000007
2016/01/08,14:20,6242.41,6242.41,6219.03,6240.2,543156.0,459010048.0,000007
2016/01/08,14:25,6240.14,6245.73,6238.37,6239.89,334716.0,291887104.0,000007
2016/01/08,14:30,6240.63,6261.11,6238.17,6260.91,363076.0,312043520.0,000007
2016/01/08,14:35,6260.33,6261.49,6243.75,6243.75,367276.0,334825472.0,000007
2016/01/08,14:40,6244.23,6249.47,6239.21,6248.42,308340.0,270952448.0,000007
2016/01/08,14:45,6249.46,6252.93,6248.35,6250.55,362868.0,319057920.0,000007
2016/01/08,14:50,6250.27,6250.27,6227.68,6227.68,572978.0,479012864.0,000007
2016/01/08,14:55,6228.21,6228.46,6219.27,6223.94,642846.0,532512768.0,000007
2016/01/08,15:00,6225.75,6227.36,6223.41,6226.21,763160.0,656668672.0,000007
2016/01/11,09:35,6139.41,6145.63,6078.64,6134.08,1656230.0,1503235840.0,000007
2016/01/11,09:40,6132.23,6143.94,6104.18,6142.57,1146838.0,1017449472.0,000007
2016/01/11,09:45,6145.03,6160.65,6134.84,6160.65,1077160.0,911547392.0,000007
2016/01/11,09:50,6162.09,6224.86,6162.09,6224.84,1257588.0,988422400.0,000007
2016/01/11,09:55,6223.6,6224.67,6217.24,6219.63,1213075.0,921939456.0,000007
2016/01/11,10:00,6218.64,6239.59,6199.64,6239.59,1109265.0,913805824.0,000007
2016/01/11,10:05,6242.04,6278.91,6240.41,6278.91,948032.0,776043520.0,000007
2016/01/11,10:10,6278.73,6280.38,6262.83,6265.69,831651.0,636472832.0,000007
2016/01/11,10:15,6266.12,6277.15,6265.16,6265.16,550209.0,451872256.0,000007
2016/01/11,10:20,6263.46,6264.1,6250.98,6252.87,436937.0,356512768.0,000007
2016/01/11,10:25,6251.04,6251.17,6213.97,6223.17,561506.0,481713152.0,000007
2016/01/11,10:30,6224.09,6240.2,6223.67,6228.34,336203.0,296527872.0,000007
2016/01/11,10:35,6231.47,6253.82,6228.08,6248.02,335028.0,280174592.0,000007
2016/01/11,10:40,6249.47,6249.47,6230.06,6230.06,320949.0,256002048.0,000007
2016/01/11,10:45,6230.87,6230.87,6220.3,6227.2,361180.0,357300224.0,000007
2016/01/11,10:50,6225.2,6227.04,6195.24,6195.24,499785.0,466425856.0,000007
2016/01/11,10:55,6196.3,6214.07,6194.33,6210.9,398377.0,353777664.0,000007
2016/01/11,11:00,6210.22,6216.07,6205.35,6216.07,264239.0,222889984.0,000007
2016/01/11,11:05,6215.74,6219.89,6198.14,6198.14,314398.0,274039808.0,000007
2016/01/11,11:10,6199.07,6199.07,6169.76,6170.79,674823.0,587725824.0,000007
2016/01/11,11:15,6171.0,6173.68,6156.3,6156.32,566204.0,465996800.0,000007
2016/01/11,11:20,6154.63,6154.63,6085.74,6118.37,1254340.0,973159424.0,000007
2016/01/11,11:25,6118.77,6140.44,6118.77,6128.21,497642.0,396904448.0,000007
2016/01/11,11:30,6128.7,6147.34,6128.07,6147.34,390385.0,316332032.0,000007
2016/01/11,13:05,6144.56,6144.58,6120.6,6123.87,396852.0,319952896.0,000007
2016/01/11,13:10,6121.69,6140.75,6121.18,6137.56,260954.0,219205632.0,000007
2016/01/11,13:15,6138.34,6138.34,6131.17,6134.17,268958.0,222731264.0,000007
2016/01/11,13:20,6133.86,6135.35,6074.95,6074.95,587704.0,471000064.0,000007
2016/01/11,13:25,6074.2,6101.69,6068.14,6098.11,638702.0,503025664.0,000007
2016/01/11,13:30,6096.8,6096.8,6064.4,6093.67,636850.0,504367104.0,000007
2016/01/11,13:35,6094.7,6120.44,6094.7,6120.44,431058.0,335513600.0,000007
2016/01/11,13:40,6121.44,6129.1,6111.67,6111.67,393606.0,307064832.0,000007
2016/01/11,13:45,6110.72,6154.4,6109.44,6151.69,470348.0,372541440.0,000007
2016/01/11,13:50,6150.2,6153.27,6135.46,6140.44,331300.0,274966528.0,000007
2016/01/11,13:55,6140.61,6149.57,6126.14,6126.14,388576.0,307228672.0,000007
2016/01/11,14:00,6125.3,6125.3,6116.78,6118.32,374670.0,271675392.0,000007
2016/01/11,14:05,6117.84,6117.84,6088.94,6100.59,511216.0,394416128.0,000007
2016/01/11,14:10,6101.89,6115.47,6101.72,6115.47,342696.0,265678848.0,000007
2016/01/11,14:15,6114.53,6128.71,6113.67,6123.77,344948.0,272078848.0,000007
2016/01/11,14:20,6121.31,6125.54,6097.61,6097.61,372498.0,296062976.0,000007
2016/01/11,14:25,6097.34,6097.34,6078.77,6083.5,465864.0,367298560.0,000007
2016/01/11,14:30,6082.9,6085.49,6027.64,6029.21,1007048.0,749651968.0,000007
2016/01/11,14:35,6025.44,6057.44,6017.31,6054.88,858726.0,644636672.0,000007
2016/01/11,14:40,6054.77,6057.43,5998.05,5998.05,848934.0,632426496.0,000007
2016/01/11,14:45,5997.99,5997.99,5961.75,5968.28,1375276.0,984752128.0,000007
2016/01/11,14:50,5968.16,5994.45,5968.16,5981.98,952316.0,701292544.0,000007
2016/01/11,14:55,5981.64,5981.64,5957.19,5959.64,1014820.0,724652032.0,000007
2016/01/11,15:00,5958.42,5959.91,5951.2,5952.27,1211292.0,901849088.0,000007
2016/01/12,09:35,6009.82,6048.61,5987.4,5987.4,1864937.0,1435033344.0,000007
2016/01/12,09:40,5989.52,5990.84,5931.75,5932.0,1385000.0,1111399680.0,000007
2016/01/12,09:45,5938.13,6032.66,5938.13,6012.52,1222144.0,969195008.0,000007
2016/01/12,09:50,6010.57,6046.38,6003.91,6034.73,901814.0,723878400.0,000007
2016/01/12,09:55,6036.2,6036.2,6015.75,6017.56,553650.0,449872896.0,000007
2016/01/12,10:00,6016.89,6016.89,5976.7,6000.87,678821.0,532459520.0,000007
2016/01/12,10:05,6002.24,6004.24,5981.88,5993.73,518447.0,389650432.0,000007
2016/01/12,10:10,5993.24,5997.73,5954.75,5954.92,598984.0,437711872.0,000007
2016/01/12,10:15,5953.46,5980.53,5950.78,5978.24,471408.0,374577152.0,000007
2016/01/12,10:20,5977.9,5989.04,5965.62,5987.67,362965.0,284610560.0,000007
2016/01/12,10:25,5989.71,5992.3,5976.74,5976.74,267625.0,222982144.0,000007
2016/01/12,10:30,5978.08,5978.54,5952.43,5953.0,385077.0,297120256.0,000007
2016/01/12,10:35,5953.09,5955.47,5947.84,5952.86,345451.0,265331712.0,000007
2016/01/12,10:40,5954.33,5959.83,5932.43,5932.43,365918.0,275381760.0,000007
2016/01/12,10:45,5932.38,5932.38,5886.52,5913.78,969675.0,737827328.0,000007
2016/01/12,10:50,5914.35,5916.48,5894.06,5901.71,463406.0,349527552.0,000007
2016/01/12,10:55,5901.2,5929.77,5889.54,5929.77,502683.0,393955328.0,000007
2016/01/12,11:00,5930.26,5937.28,5919.15,5919.15,300641.0,242255872.0,000007
2016/01/12,11:05,5923.14,5973.23,5923.14,5963.99,467273.0,378878976.0,000007
2016/01/12,11:10,5965.52,5966.16,5952.18,5952.18,277682.0,216822784.0,000007
2016/01/12,11:15,5951.35,5957.05,5949.16,5954.91,212244.0,167487488.0,000007
2016/01/12,11:20,5955.89,5961.09,5951.26,5956.39,238378.0,196499456.0,000007
2016/01/12,11:25,5957.46,5990.77,5957.34,5990.18,370815.0,299796480.0,000007
2016/01/12,11:30,5990.23,5991.66,5979.93,5982.51,334909.0,278879232.0,000007
2016/01/12,13:05,5986.0,6006.28,5986.0,5993.75,369806.0,326085632.0,000007
