date,time,open,high,low,close,volume,total,code
2016/01/04,13:15,6208.56,6209.53,6179.93,6179.93,173182.0,189090304.0,000006
2016/01/04,13:20,6179.93,6179.93,6179.93,6179.93,0.0,0.0,000006
2016/01/04,13:25,6179.93,6179.93,6179.93,6179.93,0.0,0.0,000006
2016/01/04,13:30,6177.53,6178.07,6139.67,6139.67,171561.0,174413312.0,000006
2016/01/04,13:35,6136.37,6138.53,6050.55,6051.23,540339.0,545411584.0,000006
2016/01/04,13:40,6051.23,6051.23,6051.23,6051.23,0.0,0.0,000006
2016/01/04,13:45,6051.23,6051.23,6051.23,6051.23,0.0,0.0,000006
2016/01/04,13:50,6051.23,6051.23,6051.23,6051.23,0.0,0.0,000006
2016/01/04,13:55,6051.23,6051.23,6051.23,6051.23,0.0,0.0,000006
2016/01/04,14:00,6051.23,6051.23,6051.23,6051.23,0.0,0.0,000006
2016/01/04,14:05,6051.23,6051.23,6051.23,6051.23,0.0,0.0,000006
2016/01/04,14:10,6051.23,6051.23,6051.23,6051.23,0.0,0.0,000006
2016/01/04,14:15,6051.23,6051.23,6051.23,6051.23,0.0,0.0,000006
2016/01/04,14:20,6051.23,6051.23,6051.23,6051.23,0.0,0.0,000006
2016/01/04,14:25,6051.23,6051.23,6051.23,6051.23,0.0,0.0,000006
2016/01/04,14:30,6051.23,6051.23,6051.23,6051.23,0.0,0.0,000006
2016/01/04,14:35,6051.23,6051.23,6051.23,6051.23,0.0,0.0,000006
2016/01/04,14:40,6051.23,6051.23,6051.23,6051.23,0.0,0.0,000006
2016/01/04,14:45,6051.23,6051.23,6051.23,6051.23,0.0,0.0,000006
2016/01/04,14:50,6051.23,6051.23,6051.23,6051.23,0.0,0.0,000006
2016/01/04,14:55,6051.23,6051.23,6051.23,6051.23,0.0,0.0,000006
2016/01/04,15:00,6051.23,6058.66,6051.23,6058.66,0.0,0.0,000006
2016/01/05,09:35,5877.93,6012.62,5846.14,6012.62,689069.0,725855680.0,000006
2016/01/05,09:40,6012.96,6063.12,6006.54,6046.97,461481.0,517202880.0,000006
2016/01/05,09:45,6047.72,6077.3,6019.25,6077.3,275356.0,310410496.0,000006
2016/01/05,09:50,6080.06,6186.48,6079.3,6186.48,266538.0,311421312.0,000006
2016/01/05,09:55,6184.19,6192.01,6123.93,6123.93,346436.0,371753984.0,000006
2016/01/05,10:00,6126.8,6160.15,6113.13,6152.83,175950.0,196833280.0,000006
2016/01/05,10:05,6152.82,6154.49,6058.71,6075.57,250677.0,261162752.0,000006
2016/01/05,10:10,6075.81,6102.19,6070.13,6079.88,125566.0,136369920.0,000006
2016/01/05,10:15,6072.65,6121.15,6072.65,6121.15,153879.0,158856704.0,000006
2016/01/05,10:20,6120.12,6123.36,6092.04,6094.92,150270.0,158918400.0,000006
2016/01/05,10:25,6092.0,6100.89,6086.13,6100.89,83722.0,98159616.0,000006
2016/01/05,10:30,6098.38,6108.28,6094.52,6105.46,101212.0,104054272.0,000006
2016/01/05,10:35,6106.09,6134.09,6106.09,6131.7,157360.0,160984832.0,000006
2016/01/05,10:40,6132.38,6132.38,6108.73,6109.47,109434.0,111368192.0,000006
2016/01/05,10:45,6115.42,6115.42,6097.58,6103.43,89946.0,99866112.0,000006
2016/01/05,10:50,6101.32,6121.12,6097.21,6121.12,78952.0,89205504.0,000006
2016/01/05,10:55,6123.11,6127.93,6116.48,6122.41,64642.0,70435328.0,000006
2016/01/05,11:00,6120.35,6144.53,6120.35,6144.53,147036.0,162307840.0,000006
2016/01/05,11:05,6139.94,6165.54,6139.94,6162.64,126208.0,129240832.0,000006
2016/01/05,11:10,6163.17,6167.92,6143.11,6144.58,100193.0,106208768.0,000006
2016/01/05,11:15,6143.54,6146.71,6137.61,6144.35,77122.0,86052608.0,000006
2016/01/05,11:20,6142.63,6143.94,6112.81,6115.74,87312.0,96910336.0,000006
2016/01/05,11:25,6114.08,6127.75,6109.8,6123.85,81825.0,89422336.0,000006
2016/01/05,11:30,6124.45,6129.4,6118.34,6121.93,56175.0,63675904.0,000006
2016/01/05,13:05,6121.41,6134.59,6121.15,6131.19,68155.0,71939072.0,000006
2016/01/05,13:10,6132.35,6132.35,6113.58,6113.58,60615.0,65801216.0,000006
2016/01/05,13:15,6115.1,6119.67,6097.27,6099.34,123193.0,109673472.0,000006
2016/01/05,13:20,6094.68,6095.64,6049.1,6055.09,196715.0,189632000.0,000006
2016/01/05,13:25,6061.75,6081.05,6061.04,6073.01,113987.0,111115776.0,000006
2016/01/05,13:30,6071.54,6071.54,6004.41,6004.41,188898.0,201361920.0,000006
2016/01/05,13:35,6005.0,6013.45,5985.81,6013.45,252308.0,264159232.0,000006
2016/01/05,13:40,6019.08,6032.95,6001.48,6002.15,114572.0,125929984.0,000006
2016/01/05,13:45,5998.78,6045.87,5994.78,6045.87,120895.0,133744128.0,000006
2016/01/05,13:50,6045.83,6047.9,6026.33,6032.82,75493.0,80475648.0,000006
2016/01/05,13:55,6037.45,6039.26,5991.35,5991.35,135035.0,138492416.0,000006
2016/01/05,14:00,5995.39,6027.12,5989.82,6020.99,110941.0,118685184.0,000006
2016/01/05,14:05,6024.32,6025.74,6008.31,6010.1,95808.0,101567488.0,000006
2016/01/05,14:10,6010.28,6012.9,5983.71,5983.71,110695.0,124140544.0,000006
2016/01/05,14:15,5983.47,5983.47,5871.95,5887.73,379665.0,376483840.0,000006
2016/01/05,14:20,5883.92,5954.16,5883.92,5939.63,214371.0,206489600.0,000006
2016/01/05,14:25,5942.14,5970.3,5908.61,5970.3,192595.0,187451392.0,000006
2016/01/05,14:30,5975.36,6023.35,5973.7,6013.6,176277.0,173105664.0,000006
2016/01/05,14:35,6011.61,6025.45,6003.96,6025.45,138349.0,142264832.0,000006
2016/01/05,14:40,6024.32,6100.29,6020.22,6100.17,203854.0,223523328.0,000006
2016/01/05,14:45,6099.43,6099.85,6066.24,6074.08,139669.0,168001536.0,000006
2016/01/05,14:50,6072.27,6105.36,6067.81,6103.82,154961.0,176431104.0,000006
2016/01/05,14:55,6098.51,6103.72,6092.89,6100.2,218980.0,255135744.0,000006
2016/01/05,15:00,6099.0,6123.16,6096.67,6118.78,230182.0,268964864.0,000006
2016/01/06,09:35,6120.82,6133.62,6111.87,6124.28,296367.0,420533888.0,000006
2016/01/06,09:40,6126.94,6166.27,6126.94,6148.23,224243.0,280223808.0,000006
2016/01/06,09:45,6145.66,6153.61,6130.23,6131.02,160211.0,202015680.0,000006
2016/01/06,09:50,6129.48,6131.47,6108.59,6131.47,159789.0,183146112.0,000006
2016/01/06,09:55,6132.31,6143.63,6132.31,6137.18,139777.0,171159680.0,000006
2016/01/06,10:00,6134.73,6170.95,6134.73,6166.97,171101.0,208777216.0,000006
2016/01/06,10:05,6164.86,6168.42,6155.71,6168.42,177533.0,205087616.0,000006
2016/01/06,10:10,6164.12,6170.64,6147.25,6147.25,152955.0,198811136.0,000006
2016/01/06,10:15,6148.49,6159.36,6147.28,6152.57,97480.0,127161472.0,000006
2016/01/06,10:20,6153.95,6179.57,6151.33,6179.57,126166.0,175854720.0,000006
2016/01/06,10:25,6177.1,6201.9,6177.1,6199.16,235038.0,219031808.0,000006
2016/01/06,10:30,6198.5,6200.05,6167.43,6171.77,204839.0,202635776.0,000006
2016/01/06,10:35,6167.97,6181.97,6167.64,6177.97,121039.0,127271936.0,000006
2016/01/06,10:40,6174.3,6178.03,6142.66,6143.23,142622.0,158406144.0,000006
2016/01/06,10:45,6146.59,6172.49,6139.0,6168.15,142315.0,159980800.0,000006
2016/01/06,10:50,6164.02,6169.39,6151.25,6159.84,91673.0,105953792.0,000006
2016/01/06,10:55,6159.8,6167.06,6144.33,6145.59,74386.0,86742528.0,000006
2016/01/06,11:00,6144.94,6146.43,6124.44,6136.68,106257.0,120413696.0,000006
2016/01/06,11:05,6136.11,6150.66,6136.11,6143.53,53576.0,59003904.0,000006
2016/01/06,11:10,6144.25,6165.36,6142.93,6164.6,70930.0,90193152.0,000006
2016/01/06,11:15,6165.26,6165.26,6152.81,6162.82,57349.0,64981248.0,000006
2016/01/06,11:20,6159.24,6182.93,6159.24,6178.88,84100.0,92444160.0,000006
2016/01/06,11:25,6178.61,6183.09,6169.98,6173.62,74709.0,79891456.0,000006
2016/01/06,11:30,6173.16,6176.72,6169.71,6173.29,43261.0,56275968.0,000006
2016/01/06,13:05,6173.0,6176.94,6158.16,6158.32,72840.0,81803008.0,000006
2016/01/06,13:10,6156.88,6163.32,6156.51,6159.32,50534.0,59031296.0,000006
2016/01/06,13:15,6162.23,6163.56,6137.84,6138.02,78295.0,84916736.0,000006
2016/01/06,13:20,6141.01,6164.58,6137.72,6164.58,57174.0,71041280.0,000006
2016/01/06,13:25,6165.43,6174.48,6159.75,6170.58,52625.0,66024704.0,000006
2016/01/06,13:30,6170.79,6192.33,6170.79,6184.77,123951.0,147143168.0,000006
2016/01/06,13:35,6185.1,6195.4,6176.2,6193.49,91467.0,111655424.0,000006
2016/01/06,13:40,6193.98,6212.8,6193.98,6201.08,143197.0,182128640.0,000006
2016/01/06,13:45,6203.39,6207.03,6197.69,6207.03,106871.0,124496384.0,000006
2016/01/06,13:50,6203.59,6224.74,6203.59,6220.47,165193.0,192706560.0,000006
2016/01/06,13:55,6217.71,6221.66,6202.53,6210.16,104664.0,141689344.0,000006
2016/01/06,14:00,6209.52,6214.42,6195.67,6204.51,100147.0,116633088.0,000006
2016/01/06,14:05,6201.68,6251.57,6201.68,6242.03,288985.0,236078592.0,000006
2016/01/06,14:10,6242.07,6252.29,6234.7,6252.29,184390.0,175095296.0,000006
2016/01/06,14:15,6247.52,6250.28,6226.96,6230.53,135143.0,135177728.0,000006
2016/01/06,14:20,6230.38,6240.4,6227.31,6233.26,90953.0,94862848.0,000006
2016/01/06,14:25,6237.25,6262.08,6232.84,6260.05,124761.0,136729600.0,000006
2016/01/06,14:30,6263.34,6268.19,6247.9,6250.48,171785.0,167787520.0,000006
2016/01/06,14:35,6249.49,6251.29,6245.11,6246.13,100374.0,110527488.0,000006
2016/01/06,14:40,6249.21,6249.21,6232.17,6236.5,124074.0,140679168.0,000006
2016/01/06,14:45,6233.72,6259.89,6232.57,6259.89,179180.0,194932224.0,000006
2016/01/06,14:50,6255.26,6261.14,6249.44,6259.4,182426.0,197536768.0,000006
2016/01/06,14:55,6259.92,6264.63,6256.37,6260.62,230647.0,251335168.0,000006
2016/01/06,15:00,6257.23,6273.59,6255.9,6268.39,293720.0,313057280.0,000006
2016/01/07,09:35,6149.04,6149.04,6110.2,6130.46,346970.0,398710208.0,000006
2016/01/07,09:40,6127.67,6127.67,5979.98,5984.58,463714.0,503755008.0,000006
2016/01/07,09:45,5982.77,5987.76,5864.25,5865.89,367173.0,365171776.0,000006
2016/01/07,09:50,5865.89,5865.89,5865.89,5865.89,0.0,0.0,000006
2016/01/07,09:55,5865.89,5865.89,5865.89,5865.89,0.0,0.0,000006
2016/01/07,10:00,5844.69,5844.69,5703.56,5706.13,455674.0,472873216.0,000006
2016/01/07,10:05,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,10:10,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,10:15,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,10:20,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,10:25,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,10:30,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,10:35,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,10:40,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,10:45,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,10:50,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,10:55,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,11:00,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,11:05,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,11:10,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,11:15,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,11:20,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,11:25,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,11:30,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,13:05,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,13:10,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,13:15,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,13:20,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,13:25,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,13:30,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,13:35,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,13:40,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,13:45,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,13:50,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,13:55,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,14:00,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,14:05,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,14:10,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,14:15,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,14:20,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,14:25,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,14:30,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,14:35,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,14:40,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,14:45,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,14:50,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,14:55,5706.13,5706.13,5706.13,5706.13,0.0,0.0,000006
2016/01/07,15:00,5706.13,5724.05,5706.13,5724.05,0.0,0.0,000006
2016/01/08,09:35,5881.06,5931.05,5861.51,5861.51,838123.0,883622784.0,000006
2016/01/08,09:40,5865.2,5875.82,5845.17,5873.45,364708.0,380351232.0,000006
2016/01/08,09:45,5876.98,5877.63,5769.72,5769.72,398771.0,402243328.0,000006
2016/01/08,09:50,5767.21,5767.21,5588.58,5670.74,568602.0,598988672.0,000006
2016/01/08,09:55,5676.11,5783.77,5675.56,5734.96,282206.0,281091072.0,000006
2016/01/08,10:00,5733.77,5845.16,5725.29,5843.58,206413.0,211188736.0,000006
2016/01/08,10:05,5842.65,5843.24,5806.78,5815.72,189671.0,188859392.0,000006
2016/01/08,10:10,5817.48,5834.72,5804.23,5804.23,150795.0,153913344.0,000006
2016/01/08,10:15,5804.27,5847.99,5798.71,5847.99,125402.0,128625664.0,000006
2016/01/08,10:20,5843.24,5866.28,5838.73,5866.28,130148.0,133793024.0,000006
2016/01/08,10:25,5867.89,5914.69,5867.89,5888.74,185078.0,187394816.0,000006
2016/01/08,10:30,5884.06,5891.15,5857.23,5891.15,112504.0,113944832.0,000006
2016/01/08,10:35,5897.58,5897.58,5850.23,5857.44,121974.0,145689600.0,000006
2016/01/08,10:40,5852.41,5876.59,5850.1,5873.72,90546.0,95616768.0,000006
2016/01/08,10:45,5874.04,5878.1,5860.69,5870.82,77804.0,85743872.0,000006
2016/01/08,10:50,5872.56,5874.45,5850.74,5853.78,95408.0,96191232.0,000006
2016/01/08,10:55,5853.22,5853.22,5818.32,5821.97,101433.0,102824704.0,000006
2016/01/08,11:00,5817.53,5843.03,5815.71,5837.43,78336.0,81833728.0,000006
2016/01/08,11:05,5838.52,5838.52,5811.62,5833.85,99359.0,87911168.0,000006
2016/01/08,11:10,5832.64,5852.5,5830.04,5851.39,57021.0,60677120.0,000006
2016/01/08,11:15,5853.28,5855.07,5841.35,5845.1,51604.0,54965760.0,000006
2016/01/08,11:20,5841.87,5845.8,5831.29,5841.17,61301.0,56230912.0,000006
2016/01/08,11:25,5841.25,5888.49,5837.3,5887.04,90295.0,94024192.0,000006
2016/01/08,11:30,5888.89,5893.03,5877.2,5893.03,75900.0,80664064.0,000006
2016/01/08,13:05,5893.33,5924.18,5893.33,5911.61,151487.0,153334272.0,000006
2016/01/08,13:10,5907.43,5909.91,5894.11,5899.04,72014.0,76016128.0,000006
2016/01/08,13:15,5897.84,5900.34,5888.04,5899.78,75970.0,79810048.0,000006
2016/01/08,13:20,5894.18,5934.76,5894.18,5931.62,118854.0,123282944.0,000006
2016/01/08,13:25,5933.43,5959.36,5924.98,5946.14,173316.0,164775936.0,000006
2016/01/08,13:30,5945.44,5999.03,5940.86,5994.89,195183.0,168425984.0,000006
2016/01/08,13:35,5997.21,6004.98,5983.44,5988.76,193538.0,220140544.0,000006
2016/01/08,13:40,5981.84,5988.08,5960.35,5963.9,113588.0,115715072.0,000006
2016/01/08,13:45,5962.19,5972.0,5953.95,5972.0,82141.0,84463104.0,000006
2016/01/08,13:50,5973.67,5973.94,5954.99,5956.72,82882.0,84247552.0,000006
2016/01/08,13:55,5959.83,5962.3,5913.32,5914.8,115931.0,121210880.0,000006
2016/01/08,14:00,5914.59,5943.51,5914.59,5927.46,85963.0,92636160.0,000006
2016/01/08,14:05,5928.77,5953.9,5924.85,5943.88,100860.0,109927424.0,000006
2016/01/08,14:10,5945.04,5946.97,5929.4,5939.77,67867.0,79526912.0,000006
2016/01/08,14:15,5939.97,5940.25,5911.66,5911.66,95810.0,106034176.0,000006
2016/01/08,14:20,5911.34,5915.35,5888.74,5915.2,132377.0,137881088.0,000006
2016/01/08,14:25,5916.31,5927.82,5913.29,5917.67,87602.0,83836416.0,000006
2016/01/08,14:30,5917.98,5946.43,5913.63,5946.43,140050.0,147313152.0,000006
2016/01/08,14:35,5945.55,5945.55,5925.48,5925.48,84657.0,89385984.0,000006
2016/01/08,14:40,5926.4,5932.68,5916.65,5931.63,101803.0,106665472.0,000006
2016/01/08,14:45,5931.43,5950.5,5931.43,5941.22,91769.0,115656704.0,000006
2016/01/08,14:50,5941.31,5944.2,5904.82,5904.82,185250.0,191658496.0,000006
2016/01/08,14:55,5907.09,5907.09,5892.91,5903.53,165959.0,182624768.0,000006
2016/01/08,15:00,5903.87,5906.84,5896.49,5898.43,242258.0,262030336.0,000006
2016/01/11,09:35,5776.05,5793.2,5716.22,5776.37,349568.0,380411296.0,000006
2016/01/11,09:40,5773.38,5799.65,5754.86,5799.65,239793.0,253504096.0,000006
2016/01/11,09:45,5801.29,5813.01,5783.17,5811.72,217341.0,229524096.0,000006
2016/01/11,09:50,5815.79,5847.33,5806.91,5841.88,207348.0,208788096.0,000006
2016/01/11,09:55,5843.33,5853.48,5834.53,5846.14,138089.0,139250304.0,000006
2016/01/11,10:00,5846.7,5875.23,5817.14,5875.23,346819.0,326350080.0,000006
2016/01/11,10:05,5872.12,5888.5,5870.74,5886.86,253105.0,225740416.0,000006
2016/01/11,10:10,5885.37,5885.94,5868.75,5876.34,168256.0,156268416.0,000006
2016/01/11,10:15,5874.61,5899.11,5874.61,5883.09,184468.0,163229952.0,000006
2016/01/11,10:20,5885.6,5886.39,5871.47,5871.47,126199.0,123168384.0,000006
2016/01/11,10:25,5874.65,5874.65,5823.06,5843.66,180430.0,170499328.0,000006
2016/01/11,10:30,5845.6,5853.47,5839.16,5839.26,94863.0,97715200.0,000006
2016/01/11,10:35,5842.72,5872.94,5838.28,5870.41,127772.0,125414400.0,000006
2016/01/11,10:40,5871.17,5881.8,5866.75,5874.76,84553.0,101668352.0,000006
2016/01/11,10:45,5870.76,5884.21,5860.21,5884.21,98950.0,127928320.0,000006
2016/01/11,10:50,5883.09,5883.09,5841.21,5844.08,145387.0,167682048.0,000006
2016/01/11,10:55,5844.22,5869.74,5843.3,5855.9,97403.0,131340544.0,000006
2016/01/11,11:00,5855.92,5858.12,5848.71,5855.86,65188.0,77516032.0,000006
2016/01/11,11:05,5855.77,5860.14,5834.93,5834.93,102342.0,117374720.0,000006
2016/01/11,11:10,5833.89,5833.89,5798.91,5802.81,176430.0,194172416.0,000006
2016/01/11,11:15,5799.79,5806.69,5784.77,5784.77,132681.0,138765824.0,000006
2016/01/11,11:20,5787.88,5787.88,5716.5,5766.5,268368.0,276811776.0,000006
2016/01/11,11:25,5759.22,5772.9,5758.33,5769.35,123663.0,129451008.0,000006
2016/01/11,11:30,5763.26,5789.01,5763.26,5789.01,72233.0,80466944.0,000006
2016/01/11,13:05,5781.3,5786.19,5747.15,5755.92,89449.0,100488704.0,000006
2016/01/11,13:10,5761.89,5770.03,5759.37,5769.95,62878.0,67053568.0,000006
2016/01/11,13:15,5768.02,5774.9,5757.78,5774.77,63855.0,73580544.0,000006
2016/01/11,13:20,5774.72,5779.65,5708.81,5708.86,141799.0,146582528.0,000006
2016/01/11,13:25,5704.75,5717.62,5685.47,5715.05,265101.0,243834368.0,000006
2016/01/11,13:30,5713.46,5713.51,5676.16,5706.97,183285.0,185534976.0,000006
2016/01/11,13:35,5707.21,5741.61,5705.94,5739.86,115756.0,119034880.0,000006
2016/01/11,13:40,5734.75,5755.75,5730.69,5735.21,90344.0,108158976.0,000006
2016/01/11,13:45,5733.3,5782.41,5726.33,5775.62,114714.0,129711616.0,000006
2016/01/11,13:50,5773.07,5776.31,5756.35,5764.25,83522.0,114955776.0,000006
2016/01/11,13:55,5766.57,5779.57,5752.36,5753.33,96029.0,108972544.0,000006
2016/01/11,14:00,5754.84,5754.84,5741.76,5741.79,80542.0,83231232.0,000006
2016/01/11,14:05,5743.65,5744.23,5706.17,5728.89,145837.0,144620032.0,000006
2016/01/11,14:10,5726.77,5730.68,5718.16,5729.35,88267.0,87124480.0,000006
2016/01/11,14:15,5727.69,5758.88,5727.69,5751.11,115126.0,127394816.0,000006
2016/01/11,14:20,5746.11,5756.64,5723.6,5723.6,85754.0,92808704.0,000006
2016/01/11,14:25,5721.99,5725.46,5702.46,5713.8,99414.0,106129408.0,000006
2016/01/11,14:30,5710.66,5715.57,5639.17,5640.24,224795.0,214819328.0,000006
2016/01/11,14:35,5642.68,5687.49,5639.41,5675.31,222384.0,219513856.0,000006
2016/01/11,14:40,5668.94,5672.42,5609.69,5609.69,234107.0,225159680.0,000006
2016/01/11,14:45,5609.03,5609.03,5563.28,5587.79,416233.0,408818176.0,000006
2016/01/11,14:50,5595.77,5623.5,5591.98,5603.37,301467.0,321384960.0,000006
2016/01/11,14:55,5600.3,5601.1,5579.86,5584.47,268140.0,266990592.0,000006
2016/01/11,15:00,5585.54,5585.54,5566.45,5577.55,284133.0,278235136.0,000006
2016/01/12,09:35,5604.81,5645.27,5589.61,5596.67,406849.0,419359104.0,000006
2016/01/12,09:40,5596.72,5600.6,5560.14,5573.91,240881.0,261851776.0,000006
2016/01/12,09:45,5581.6,5665.04,5579.59,5649.2,281598.0,298791296.0,000006
2016/01/12,09:50,5648.06,5689.19,5645.06,5678.91,221779.0,226173312.0,000006
2016/01/12,09:55,5679.65,5679.65,5657.32,5674.62,165295.0,213932800.0,000006
2016/01/12,10:00,5667.97,5676.04,5633.43,5669.52,204433.0,274855936.0,000006
2016/01/12,10:05,5673.87,5689.89,5664.19,5680.3,126283.0,192667776.0,000006
2016/01/12,10:10,5677.89,5682.67,5637.03,5637.03,132989.0,144843648.0,000006
2016/01/12,10:15,5640.05,5667.55,5633.91,5659.33,146453.0,158541056.0,000006
2016/01/12,10:20,5658.28,5684.65,5649.99,5683.68,91246.0,97901824.0,000006
2016/01/12,10:25,5683.71,5689.61,5675.31,5677.63,96276.0,116111360.0,000006
2016/01/12,10:30,5682.66,5688.76,5661.22,5664.24,117199.0,130576384.0,000006
2016/01/12,10:35,5665.41,5673.43,5661.72,5672.49,100277.0,110315008.0,000006
2016/01/12,10:40,5672.03,5694.48,5668.46,5668.46,234089.0,254066432.0,000006
2016/01/12,10:45,5668.02,5668.02,5617.98,5650.84,229846.0,256142592.0,000006
2016/01/12,10:50,5651.45,5651.9,5632.06,5636.05,163717.0,183784960.0,000006
2016/01/12,10:55,5638.11,5669.45,5634.3,5669.45,199029.0,222397440.0,000006
2016/01/12,11:00,5670.4,5687.73,5668.3,5682.81,179689.0,180775424.0,000006
2016/01/12,11:05,5682.67,5733.43,5678.57,5719.68,195814.0,198932736.0,000006
2016/01/12,11:10,5721.24,5724.59,5707.96,5712.92,99028.0,114402304.0,000006
2016/01/12,11:15,5711.18,5723.48,5710.4,5720.03,114689.0,102695680.0,000006
2016/01/12,11:20,5719.72,5732.53,5712.28,5718.84,95857.0,107328256.0,000006
2016/01/12,11:25,5718.41,5748.08,5713.59,5746.95,96176.0,101447424.0,000006
2016/01/12,11:30,5746.48,5752.15,5739.88,5742.93,79431.0,87351808.0,000006
2016/01/12,13:05,5747.83,5757.97,5742.46,5743.31,117079.0,123586048.0,000006
2016/01/12,13:10,5747.5,5751.77,5742.16,5748.18,83868.0,75766272.0,000006
