date,time,open,high,low,close,volume,total,code
2016/01/05,09:35,4539.68,4646.63,4529.49,4644.69,3263585.0,3646629888.0,000018
2016/01/05,09:40,4648.98,4661.75,4643.66,4645.79,1690558.0,2030655488.0,000018
2016/01/05,09:45,4643.59,4658.35,4632.96,4658.35,1157257.0,1360818688.0,000018
2016/01/05,09:50,4657.42,4695.18,4657.42,4694.86,1267380.0,1590826496.0,000018
2016/01/05,09:55,4692.9,4694.92,4667.92,4667.92,1074165.0,1301571584.0,000018
2016/01/05,10:00,4668.17,4678.63,4665.3,4672.47,654814.0,907909120.0,000018
2016/01/05,10:05,4671.59,4671.65,4635.63,4646.27,908367.0,1103814656.0,000018
2016/01/05,10:10,4647.65,4650.25,4644.99,4647.3,554807.0,685985792.0,000018
2016/01/05,10:15,4644.55,4671.21,4644.55,4671.21,452358.0,565154816.0,000018
2016/01/05,10:20,4671.18,4672.2,4654.71,4655.23,497384.0,578477056.0,000018
2016/01/05,10:25,4654.92,4657.01,4649.87,4651.28,402134.0,500414464.0,000018
2016/01/05,10:30,4651.63,4661.74,4651.63,4660.43,392935.0,430127104.0,000018
2016/01/05,10:35,4661.95,4678.13,4661.95,4672.24,487251.0,632368128.0,000018
2016/01/05,10:40,4673.38,4673.38,4661.31,4662.69,324394.0,384438272.0,000018
2016/01/05,10:45,4661.81,4662.03,4650.9,4650.9,385663.0,489872384.0,000018
2016/01/05,10:50,4650.56,4660.99,4648.45,4660.4,347627.0,387132416.0,000018
2016/01/05,10:55,4661.14,4663.39,4659.07,4660.99,232209.0,296299520.0,000018
2016/01/05,11:00,4662.35,4670.21,4660.31,4666.43,301943.0,380461056.0,000018
2016/01/05,11:05,4668.23,4683.9,4666.71,4681.33,500622.0,582901760.0,000018
2016/01/05,11:10,4681.87,4682.01,4674.47,4675.91,405244.0,473581568.0,000018
2016/01/05,11:15,4676.0,4677.63,4673.9,4674.82,274752.0,341465088.0,000018
2016/01/05,11:20,4675.31,4675.58,4659.05,4659.05,380384.0,528824320.0,000018
2016/01/05,11:25,4658.07,4667.14,4658.07,4662.14,312225.0,393359360.0,000018
2016/01/05,11:30,4662.57,4666.8,4660.83,4661.35,226552.0,288839680.0,000018
2016/01/05,13:05,4661.27,4662.36,4658.16,4658.74,362702.0,418344960.0,000018
2016/01/05,13:10,4658.68,4660.18,4648.32,4649.1,371972.0,456263680.0,000018
2016/01/05,13:15,4651.92,4654.17,4641.99,4643.27,414554.0,496769024.0,000018
2016/01/05,13:20,4643.93,4643.93,4623.68,4630.15,604426.0,772446208.0,000018
2016/01/05,13:25,4629.22,4637.26,4627.51,4631.45,417504.0,528855040.0,000018
2016/01/05,13:30,4629.15,4630.5,4594.4,4594.72,837020.0,1085286400.0,000018
2016/01/05,13:35,4594.67,4605.34,4588.3,4605.34,961056.0,1159182336.0,000018
2016/01/05,13:40,4606.29,4616.02,4603.58,4606.36,531464.0,678776832.0,000018
2016/01/05,13:45,4605.81,4626.74,4601.49,4624.84,521792.0,640720896.0,000018
2016/01/05,13:50,4625.16,4625.16,4614.61,4619.74,374020.0,487739392.0,000018
2016/01/05,13:55,4621.32,4622.01,4591.92,4591.92,532540.0,618653696.0,000018
2016/01/05,14:00,4594.01,4612.65,4592.3,4610.63,664914.0,715986944.0,000018
2016/01/05,14:05,4612.29,4617.29,4604.17,4604.17,418422.0,494409728.0,000018
2016/01/05,14:10,4605.46,4605.46,4588.01,4588.36,551732.0,664885248.0,000018
2016/01/05,14:15,4586.62,4586.62,4545.97,4555.86,2020934.0,2034227200.0,000018
2016/01/05,14:20,4556.93,4587.42,4553.06,4577.03,1054012.0,1262583808.0,000018
2016/01/05,14:25,4576.87,4595.4,4569.73,4594.09,756922.0,864759808.0,000018
2016/01/05,14:30,4596.06,4624.16,4596.06,4612.57,767180.0,909946880.0,000018
2016/01/05,14:35,4616.66,4626.88,4612.86,4626.88,511136.0,619206656.0,000018
2016/01/05,14:40,4628.02,4667.32,4626.38,4664.68,911662.0,1157726208.0,000018
2016/01/05,14:45,4666.07,4666.07,4648.97,4649.64,627296.0,812859392.0,000018
2016/01/05,14:50,4651.26,4657.48,4649.63,4655.72,582762.0,731754496.0,000018
2016/01/05,14:55,4655.5,4655.5,4643.43,4645.53,591384.0,696082432.0,000018
2016/01/05,15:00,4645.48,4656.98,4644.08,4655.17,772422.0,1010769920.0,000018
2016/01/06,09:35,4640.94,4642.84,4625.46,4640.08,970727.0,1199229568.0,000018
2016/01/06,09:40,4639.22,4657.38,4639.21,4651.22,756015.0,923580416.0,000018
2016/01/06,09:45,4649.83,4652.8,4643.17,4643.52,671032.0,832523392.0,000018
2016/01/06,09:50,4644.4,4644.4,4635.82,4642.68,478004.0,640971520.0,000018
2016/01/06,09:55,4643.53,4646.2,4638.83,4646.2,489611.0,595162368.0,000018
2016/01/06,10:00,4646.03,4655.6,4646.03,4651.74,587792.0,667129088.0,000018
2016/01/06,10:05,4652.41,4653.13,4648.36,4648.36,418678.0,504991744.0,000018
2016/01/06,10:10,4647.09,4649.03,4633.96,4634.73,554851.0,703273472.0,000018
2016/01/06,10:15,4636.39,4640.22,4634.91,4638.61,411021.0,463590400.0,000018
2016/01/06,10:20,4638.71,4644.78,4636.49,4643.91,391561.0,452529664.0,000018
2016/01/06,10:25,4643.85,4646.97,4640.24,4646.97,513845.0,572478464.0,000018
2016/01/06,10:30,4646.08,4648.46,4638.75,4639.57,595421.0,723376128.0,000018
2016/01/06,10:35,4639.64,4643.05,4637.14,4642.98,385838.0,507890688.0,000018
2016/01/06,10:40,4642.44,4643.32,4624.71,4624.97,556549.0,735409152.0,000018
2016/01/06,10:45,4625.19,4631.87,4623.5,4628.18,402384.0,520096768.0,000018
2016/01/06,10:50,4627.69,4632.66,4625.21,4631.71,405495.0,468364288.0,000018
2016/01/06,10:55,4632.91,4634.07,4618.72,4619.0,387142.0,534703104.0,000018
2016/01/06,11:00,4617.83,4619.8,4610.88,4617.66,444639.0,612927488.0,000018
2016/01/06,11:05,4619.12,4625.47,4616.72,4623.26,255902.0,372945920.0,000018
2016/01/06,11:10,4622.21,4632.1,4622.07,4629.96,281811.0,349662208.0,000018
2016/01/06,11:15,4630.45,4631.08,4625.81,4630.31,230796.0,273997824.0,000018
2016/01/06,11:20,4630.5,4646.0,4630.5,4644.87,344100.0,427268096.0,000018
2016/01/06,11:25,4644.98,4645.52,4638.19,4643.54,205921.0,262512640.0,000018
2016/01/06,11:30,4643.22,4644.37,4638.87,4641.1,206278.0,240462848.0,000018
2016/01/06,13:05,4641.36,4642.17,4626.91,4628.8,317550.0,355759104.0,000018
2016/01/06,13:10,4629.39,4631.26,4627.01,4628.94,227914.0,225247232.0,000018
2016/01/06,13:15,4627.86,4629.99,4620.03,4620.6,252008.0,307576832.0,000018
2016/01/06,13:20,4619.93,4632.67,4619.04,4632.4,239000.0,305850368.0,000018
2016/01/06,13:25,4633.27,4643.67,4632.91,4643.67,243186.0,295606272.0,000018
2016/01/06,13:30,4643.71,4653.08,4641.55,4651.02,487195.0,579868672.0,000018
2016/01/06,13:35,4650.03,4654.72,4647.3,4654.72,401355.0,498941952.0,000018
2016/01/06,13:40,4654.47,4673.15,4654.47,4665.07,736812.0,934385664.0,000018
2016/01/06,13:45,4664.31,4678.53,4663.83,4677.24,665879.0,950327296.0,000018
2016/01/06,13:50,4680.38,4694.28,4679.12,4686.21,1260527.0,1756493824.0,000018
2016/01/06,13:55,4686.94,4686.94,4678.36,4680.07,554446.0,793565184.0,000018
2016/01/06,14:00,4680.0,4680.0,4669.51,4679.77,435639.0,556183552.0,000018
2016/01/06,14:05,4676.93,4694.72,4676.93,4691.82,588600.0,778635264.0,000018
2016/01/06,14:10,4690.58,4691.26,4683.68,4688.1,466002.0,549312512.0,000018
2016/01/06,14:15,4684.81,4687.31,4677.82,4681.06,485502.0,583616512.0,000018
2016/01/06,14:20,4680.72,4687.85,4680.72,4683.82,370832.0,462436352.0,000018
2016/01/06,14:25,4683.51,4700.44,4682.26,4700.44,590472.0,684580864.0,000018
2016/01/06,14:30,4700.93,4705.49,4696.79,4698.63,697464.0,888946688.0,000018
2016/01/06,14:35,4698.77,4699.4,4689.97,4691.47,464984.0,576657408.0,000018
2016/01/06,14:40,4690.82,4692.26,4679.13,4682.53,562832.0,679262208.0,000018
2016/01/06,14:45,4681.77,4690.26,4681.46,4689.26,489648.0,596068352.0,000018
2016/01/06,14:50,4687.37,4695.09,4686.58,4695.09,635120.0,794527744.0,000018
2016/01/06,14:55,4694.26,4696.71,4692.32,4692.67,676288.0,811962368.0,000018
2016/01/06,15:00,4693.01,4697.6,4691.41,4696.28,942968.0,1119639552.0,000018
2016/01/07,09:35,4613.25,4619.33,4605.12,4611.27,1651754.0,1896380800.0,000018
2016/01/07,09:40,4610.77,4610.77,4544.6,4545.84,2034814.0,2309523968.0,000018
2016/01/07,09:45,4545.4,4545.4,4486.54,4486.54,1698323.0,2010373120.0,000018
2016/01/07,09:50,4486.54,4486.54,4486.54,4486.54,0.0,0.0,000018
2016/01/07,09:55,4486.54,4486.54,4486.54,4486.54,0.0,0.0,000018
2016/01/07,10:00,4475.67,4475.67,4429.0,4429.0,2600172.0,3146416128.0,000018
2016/01/07,10:05,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,10:10,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,10:15,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,10:20,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,10:25,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,10:30,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,10:35,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,10:40,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,10:45,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,10:50,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,10:55,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,11:00,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,11:05,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,11:10,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,11:15,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,11:20,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,11:25,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,11:30,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,13:05,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,13:10,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,13:15,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,13:20,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,13:25,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,13:30,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,13:35,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,13:40,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,13:45,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,13:50,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,13:55,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,14:00,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,14:05,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,14:10,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,14:15,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,14:20,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,14:25,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,14:30,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,14:35,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,14:40,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,14:45,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,14:50,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,14:55,4429.0,4429.0,4429.0,4429.0,0.0,0.0,000018
2016/01/07,15:00,4429.0,4444.81,4429.0,4444.81,0.0,0.0,000018
2016/01/08,09:35,4524.51,4548.03,4491.37,4492.76,4015414.0,4640360448.0,000018
2016/01/08,09:40,4490.33,4496.28,4478.12,4496.28,1789189.0,2003420160.0,000018
2016/01/08,09:45,4496.49,4496.49,4438.18,4438.18,1787779.0,2030115840.0,000018
2016/01/08,09:50,4437.07,4437.07,4386.38,4430.22,2522626.0,2765756416.0,000018
2016/01/08,09:55,4425.01,4469.86,4425.01,4451.89,1482527.0,1657621504.0,000018
2016/01/08,10:00,4451.3,4501.41,4447.9,4490.3,1287326.0,1518173184.0,000018
2016/01/08,10:05,4490.52,4491.12,4481.16,4485.9,1046388.0,1183919104.0,000018
2016/01/08,10:10,4485.11,4498.71,4480.77,4481.18,852341.0,966528000.0,000018
2016/01/08,10:15,4481.69,4497.99,4479.46,4497.99,789650.0,772907008.0,000018
2016/01/08,10:20,4497.23,4511.54,4495.22,4511.54,683849.0,726056960.0,000018
2016/01/08,10:25,4511.73,4520.95,4509.62,4509.62,934239.0,982308864.0,000018
2016/01/08,10:30,4510.68,4511.93,4503.91,4510.05,460612.0,551741440.0,000018
2016/01/08,10:35,4511.05,4511.07,4489.36,4492.65,494696.0,542169088.0,000018
2016/01/08,10:40,4494.04,4502.3,4488.03,4502.3,365984.0,440010752.0,000018
2016/01/08,10:45,4500.73,4502.62,4496.22,4500.47,383574.0,411756544.0,000018
2016/01/08,10:50,4500.81,4502.92,4491.3,4491.49,334194.0,403894272.0,000018
2016/01/08,10:55,4491.23,4491.94,4468.71,4471.05,453856.0,535146496.0,000018
2016/01/08,11:00,4471.48,4484.77,4469.63,4476.36,386944.0,435433472.0,000018
2016/01/08,11:05,4476.45,4483.0,4473.28,4482.5,348072.0,364443648.0,000018
2016/01/08,11:10,4482.2,4491.73,4482.2,4490.79,298592.0,338235392.0,000018
2016/01/08,11:15,4490.61,4493.18,4486.46,4487.66,311760.0,374333440.0,000018
2016/01/08,11:20,4487.07,4491.54,4482.19,4491.27,374214.0,399882240.0,000018
2016/01/08,11:25,4489.99,4534.33,4489.99,4534.14,1071540.0,1358987264.0,000018
2016/01/08,11:30,4535.33,4562.82,4531.85,4562.54,1494662.0,1938970624.0,000018
2016/01/08,13:05,4563.76,4589.61,4563.76,4571.69,1786592.0,2291843072.0,000018
2016/01/08,13:10,4571.56,4572.51,4559.53,4561.21,894276.0,1275443200.0,000018
2016/01/08,13:15,4560.69,4561.23,4554.53,4560.59,587852.0,720564224.0,000018
2016/01/08,13:20,4561.11,4575.08,4561.11,4569.21,589820.0,699131904.0,000018
2016/01/08,13:25,4569.33,4570.53,4563.95,4564.59,480532.0,554442752.0,000018
2016/01/08,13:30,4564.91,4597.09,4563.24,4596.23,892690.0,1032204288.0,000018
2016/01/08,13:35,4598.59,4600.6,4582.27,4582.99,806658.0,931368960.0,000018
2016/01/08,13:40,4582.87,4584.24,4570.6,4570.6,390396.0,470798336.0,000018
2016/01/08,13:45,4568.3,4573.76,4561.23,4572.38,425818.0,493207552.0,000018
2016/01/08,13:50,4573.35,4573.76,4565.45,4565.97,342258.0,394211328.0,000018
2016/01/08,13:55,4565.63,4566.85,4540.21,4540.24,534762.0,700579840.0,000018
2016/01/08,14:00,4540.47,4555.79,4540.47,4543.23,427050.0,540184576.0,000018
2016/01/08,14:05,4542.95,4549.92,4542.27,4542.32,406960.0,514064384.0,000018
2016/01/08,14:10,4543.8,4543.8,4535.78,4540.13,401448.0,501829632.0,000018
2016/01/08,14:15,4539.26,4540.85,4523.75,4523.75,437760.0,610488320.0,000018
2016/01/08,14:20,4523.37,4531.36,4514.99,4531.31,646992.0,817532928.0,000018
2016/01/08,14:25,4531.2,4535.49,4527.8,4530.18,383640.0,477982720.0,000018
2016/01/08,14:30,4529.81,4538.97,4528.24,4538.97,475872.0,620531712.0,000018
2016/01/08,14:35,4537.65,4539.09,4527.14,4527.14,422252.0,518762496.0,000018
2016/01/08,14:40,4527.16,4532.54,4523.71,4531.59,418812.0,501792768.0,000018
2016/01/08,14:45,4533.05,4533.75,4528.3,4528.3,410752.0,522448896.0,000018
2016/01/08,14:50,4529.76,4529.76,4510.76,4511.13,600404.0,768458752.0,000018
2016/01/08,14:55,4511.55,4513.17,4507.61,4511.74,745020.0,858517504.0,000018
2016/01/08,15:00,4512.4,4515.98,4512.1,4514.63,867444.0,1104453632.0,000018
2016/01/11,09:35,4425.97,4434.35,4403.08,4422.54,1822019.0,2176782336.0,000018
2016/01/11,09:40,4421.51,4431.2,4412.94,4430.94,1026894.0,1213959168.0,000018
2016/01/11,09:45,4431.23,4431.94,4420.66,4431.2,729619.0,892474880.0,000018
2016/01/11,09:50,4430.65,4450.6,4430.65,4442.56,747469.0,930627072.0,000018
2016/01/11,09:55,4442.98,4443.33,4434.78,4434.78,650403.0,750980608.0,000018
2016/01/11,10:00,4432.99,4436.67,4420.55,4436.67,815771.0,959842304.0,000018
2016/01/11,10:05,4436.0,4448.64,4435.12,4448.31,650820.0,655597568.0,000018
2016/01/11,10:10,4448.45,4449.38,4439.38,4442.81,538899.0,582512640.0,000018
2016/01/11,10:15,4442.47,4447.31,4439.94,4441.73,500532.0,525560320.0,000018
2016/01/11,10:20,4440.76,4441.95,4434.63,4436.11,357090.0,436262912.0,000018
2016/01/11,10:25,4435.09,4436.41,4420.55,4429.19,603103.0,675213312.0,000018
2016/01/11,10:30,4429.85,4431.77,4424.2,4425.22,388436.0,465330176.0,000018
2016/01/11,10:35,4428.48,4441.92,4427.09,4440.91,374130.0,442572800.0,000018
2016/01/11,10:40,4439.95,4440.01,4426.74,4426.74,352820.0,393826304.0,000018
2016/01/11,10:45,4427.0,4430.46,4424.56,4429.62,331670.0,421042176.0,000018
2016/01/11,10:50,4428.87,4429.89,4417.59,4417.84,462284.0,543698944.0,000018
2016/01/11,10:55,4418.98,4429.5,4417.48,4425.24,366722.0,426984448.0,000018
2016/01/11,11:00,4425.25,4435.49,4422.87,4432.44,355038.0,416135168.0,000018
2016/01/11,11:05,4433.8,4434.71,4422.3,4423.31,362715.0,443563008.0,000018
2016/01/11,11:10,4423.03,4423.03,4409.4,4409.4,820855.0,970074112.0,000018
2016/01/11,11:15,4408.82,4411.82,4400.56,4400.56,575900.0,721931264.0,000018
2016/01/11,11:20,4398.84,4398.84,4371.4,4389.86,1454893.0,1589936128.0,000018
2016/01/11,11:25,4389.54,4395.7,4388.43,4393.24,563041.0,599989248.0,000018
2016/01/11,11:30,4391.62,4406.21,4391.62,4405.02,562363.0,584783872.0,000018
2016/01/11,13:05,4406.54,4406.54,4388.61,4395.66,524618.0,557795328.0,000018
2016/01/11,13:10,4394.14,4401.94,4393.5,4399.27,394256.0,415696896.0,000018
2016/01/11,13:15,4400.19,4414.2,4398.23,4413.45,587998.0,588814336.0,000018
2016/01/11,13:20,4411.41,4413.03,4368.87,4368.87,759502.0,894392320.0,000018
2016/01/11,13:25,4369.88,4381.72,4365.17,4375.08,811684.0,897501184.0,000018
2016/01/11,13:30,4375.82,4384.38,4359.37,4383.9,890606.0,1006553088.0,000018
2016/01/11,13:35,4382.67,4399.66,4381.99,4397.79,518654.0,619661312.0,000018
2016/01/11,13:40,4398.44,4402.94,4390.0,4393.26,398628.0,478640128.0,000018
2016/01/11,13:45,4394.22,4420.06,4393.57,4415.47,618408.0,801271808.0,000018
2016/01/11,13:50,4412.93,4415.79,4402.93,4408.58,414202.0,534716416.0,000018
2016/01/11,13:55,4407.5,4415.54,4398.42,4398.89,439174.0,534781952.0,000018
2016/01/11,14:00,4397.94,4400.99,4396.16,4396.16,373872.0,446859264.0,000018
2016/01/11,14:05,4397.28,4397.28,4379.68,4390.22,687752.0,703326208.0,000018
2016/01/11,14:10,4390.21,4405.1,4389.27,4402.24,462544.0,522921984.0,000018
2016/01/11,14:15,4404.7,4412.18,4401.99,4405.44,416896.0,555489280.0,000018
2016/01/11,14:20,4407.48,4413.34,4393.91,4394.23,511790.0,575082496.0,000018
2016/01/11,14:25,4394.3,4394.3,4385.55,4388.34,615418.0,674918400.0,000018
2016/01/11,14:30,4389.09,4390.18,4355.28,4355.28,1257382.0,1331089408.0,000018
2016/01/11,14:35,4355.76,4370.24,4351.4,4365.67,1038046.0,1206396928.0,000018
2016/01/11,14:40,4366.16,4366.16,4337.35,4337.35,1110124.0,1176758272.0,000018
2016/01/11,14:45,4336.75,4336.75,4310.08,4319.32,2029400.0,2212737024.0,000018
2016/01/11,14:50,4321.38,4328.12,4318.74,4319.8,1156860.0,1350160384.0,000018
2016/01/11,14:55,4318.91,4318.91,4297.2,4308.06,1561402.0,1801904128.0,000018
2016/01/11,15:00,4303.09,4308.7,4291.37,4292.29,1807170.0,2020274176.0,000018
2016/01/12,09:35,4327.69,4337.93,4315.65,4321.28,1616882.0,1800433664.0,000018
2016/01/12,09:40,4321.5,4322.68,4297.88,4306.4,1279507.0,1529693184.0,000018
2016/01/12,09:45,4309.91,4358.92,4309.91,4347.95,1494056.0,1709926912.0,000018
2016/01/12,09:50,4346.61,4368.12,4340.91,4356.27,1387685.0,1590606848.0,000018
2016/01/12,09:55,4356.99,4356.99,4345.53,4348.95,636345.0,773831168.0,000018
2016/01/12,10:00,4348.78,4348.78,4329.84,4342.41,698477.0,794321920.0,000018
2016/01/12,10:05,4342.0,4343.77,4329.44,4336.2,526735.0,633389056.0,000018
2016/01/12,10:10,4336.98,4341.12,4314.53,4315.9,562352.0,707678208.0,000018
2016/01/12,10:15,4316.7,4329.37,4315.4,4325.44,563600.0,655261696.0,000018
2016/01/12,10:20,4326.28,4340.52,4322.63,4339.09,452921.0,554655744.0,000018
2016/01/12,10:25,4341.18,4341.18,4331.32,4333.74,356547.0,453865472.0,000018
2016/01/12,10:30,4334.1,4335.4,4324.12,4324.41,398419.0,468563968.0,000018
2016/01/12,10:35,4325.31,4326.73,4318.93,4323.5,410782.0,472999936.0,000018
2016/01/12,10:40,4325.19,4327.64,4313.07,4313.07,376096.0,463390720.0,000018
2016/01/12,10:45,4312.11,4313.41,4296.14,4311.44,973059.0,1028513792.0,000018
2016/01/12,10:50,4309.81,4313.62,4302.02,4302.8,478556.0,605030400.0,000018
2016/01/12,10:55,4302.66,4317.33,4300.17,4316.44,559559.0,656567296.0,000018
2016/01/12,11:00,4317.92,4319.27,4313.32,4315.29,356325.0,440671232.0,000018
2016/01/12,11:05,4317.56,4341.12,4317.56,4338.42,740011.0,879967232.0,000018
2016/01/12,11:10,4336.7,4339.5,4328.22,4328.22,377919.0,457925632.0,000018
2016/01/12,11:15,4328.17,4332.98,4326.14,4331.03,312226.0,390061056.0,000018
2016/01/12,11:20,4332.48,4336.73,4329.32,4336.73,306256.0,373576704.0,000018
2016/01/12,11:25,4335.92,4350.43,4335.92,4350.38,575417.0,717029376.0,000018
2016/01/12,11:30,4350.54,4352.28,4343.48,4347.54,402561.0,483205120.0,000018
