date,time,open,high,low,close,volume,total,code
2016/01/06,09:35,2213.89,2216.04,2207.45,2210.01,348124.0,249340096.0,000026
2016/01/06,09:40,2210.56,2219.05,2210.11,2215.95,298778.0,199535904.0,000026
2016/01/06,09:45,2216.17,2218.97,2214.83,2214.96,235785.0,161155424.0,000026
2016/01/06,09:50,2215.57,2220.69,2211.49,2220.69,198445.0,143906752.0,000026
2016/01/06,09:55,2220.19,2232.78,2220.19,2232.37,323137.0,229722496.0,000026
2016/01/06,10:00,2232.69,2251.06,2232.69,2247.54,522800.0,358748288.0,000026
2016/01/06,10:05,2247.41,2251.94,2244.87,2251.94,306807.0,209923456.0,000026
2016/01/06,10:10,2251.92,2256.66,2244.26,2244.87,345721.0,238030720.0,000026
2016/01/06,10:15,2245.06,2260.16,2244.23,2260.16,377834.0,247609856.0,000026
2016/01/06,10:20,2258.68,2277.06,2258.62,2277.06,515667.0,359098112.0,000026
2016/01/06,10:25,2277.52,2293.28,2277.1,2291.89,842527.0,511109888.0,000026
2016/01/06,10:30,2292.38,2293.4,2277.67,2278.49,426694.0,293644800.0,000026
2016/01/06,10:35,2278.27,2282.13,2276.03,2281.12,221886.0,160008960.0,000026
2016/01/06,10:40,2281.35,2281.35,2260.85,2261.64,333504.0,212757248.0,000026
2016/01/06,10:45,2261.14,2269.45,2259.79,2266.77,318333.0,190005504.0,000026
2016/01/06,10:50,2265.51,2268.61,2261.41,2268.03,189250.0,124611328.0,000026
2016/01/06,10:55,2267.86,2270.35,2262.03,2262.38,165275.0,109359616.0,000026
2016/01/06,11:00,2262.91,2262.91,2256.05,2259.97,192188.0,124436480.0,000026
2016/01/06,11:05,2260.82,2269.04,2260.18,2268.2,134085.0,97721856.0,000026
2016/01/06,11:10,2268.83,2272.16,2266.12,2270.6,106553.0,83652608.0,000026
2016/01/06,11:15,2270.37,2272.28,2268.46,2269.05,100472.0,74493440.0,000026
2016/01/06,11:20,2269.25,2276.47,2269.25,2273.84,114702.0,86126592.0,000026
2016/01/06,11:25,2274.75,2275.65,2271.33,2273.89,92323.0,76580864.0,000026
2016/01/06,11:30,2273.36,2278.68,2272.04,2276.65,212745.0,163090944.0,000026
2016/01/06,13:05,2276.78,2284.13,2276.78,2277.85,272357.0,220000768.0,000026
2016/01/06,13:10,2277.27,2279.57,2275.27,2276.65,94771.0,84257280.0,000026
2016/01/06,13:15,2276.54,2280.82,2273.52,2273.67,136128.0,108441088.0,000026
2016/01/06,13:20,2272.81,2284.73,2272.81,2284.34,185551.0,152996352.0,000026
2016/01/06,13:25,2284.91,2289.73,2284.8,2288.76,232125.0,200799744.0,000026
2016/01/06,13:30,2290.04,2301.75,2289.66,2294.69,458958.0,329952256.0,000026
2016/01/06,13:35,2294.63,2299.68,2292.37,2299.68,212286.0,165566464.0,000026
2016/01/06,13:40,2299.78,2310.77,2299.69,2301.52,427861.0,321514496.0,000026
2016/01/06,13:45,2301.4,2303.11,2300.03,2301.41,180264.0,133026304.0,000026
2016/01/06,13:50,2302.61,2309.8,2302.61,2307.01,255293.0,221165568.0,000026
2016/01/06,13:55,2306.81,2307.24,2299.61,2299.97,151341.0,121623040.0,000026
2016/01/06,14:00,2299.8,2301.58,2296.17,2298.52,144582.0,113996800.0,000026
2016/01/06,14:05,2298.84,2317.76,2298.84,2315.58,791563.0,475172864.0,000026
2016/01/06,14:10,2315.36,2315.44,2309.73,2313.48,239498.0,169540608.0,000026
2016/01/06,14:15,2313.68,2314.54,2306.42,2308.69,178196.0,135638528.0,000026
2016/01/06,14:20,2309.57,2312.24,2308.3,2310.21,128895.0,101326336.0,000026
2016/01/06,14:25,2309.66,2327.23,2309.66,2326.87,507457.0,397760512.0,000026
2016/01/06,14:30,2327.86,2330.66,2323.83,2325.27,390969.0,280559616.0,000026
2016/01/06,14:35,2323.79,2327.14,2323.36,2325.94,345337.0,251629568.0,000026
2016/01/06,14:40,2325.94,2325.94,2317.31,2318.24,383428.0,241756160.0,000026
2016/01/06,14:45,2318.53,2327.99,2317.8,2325.23,338622.0,350980096.0,000026
2016/01/06,14:50,2324.82,2325.99,2322.47,2325.99,180058.0,151788544.0,000026
2016/01/06,14:55,2325.83,2327.59,2324.8,2325.9,231079.0,191640576.0,000026
2016/01/06,15:00,2326.1,2328.57,2324.02,2327.64,387232.0,378224640.0,000026
2016/01/07,09:35,2293.29,2301.05,2284.72,2298.24,917598.0,701764928.0,000026
2016/01/07,09:40,2296.19,2296.19,2247.6,2249.12,1051096.0,797388864.0,000026
2016/01/07,09:45,2249.56,2249.56,2206.15,2206.25,756724.0,538918400.0,000026
2016/01/07,09:50,2206.25,2206.25,2206.25,2206.25,0.0,0.0,000026
2016/01/07,09:55,2206.25,2206.25,2206.25,2206.25,0.0,0.0,000026
2016/01/07,10:00,2196.46,2196.46,2149.09,2149.45,1039801.0,703293056.0,000026
2016/01/07,10:05,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,10:10,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,10:15,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,10:20,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,10:25,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,10:30,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,10:35,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,10:40,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,10:45,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,10:50,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,10:55,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,11:00,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,11:05,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,11:10,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,11:15,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,11:20,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,11:25,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,11:30,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,13:05,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,13:10,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,13:15,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,13:20,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,13:25,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,13:30,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,13:35,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,13:40,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,13:45,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,13:50,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,13:55,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,14:00,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,14:05,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,14:10,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,14:15,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,14:20,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,14:25,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,14:30,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,14:35,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,14:40,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,14:45,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,14:50,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,14:55,2149.45,2149.45,2149.45,2149.45,0.0,0.0,000026
2016/01/07,15:00,2149.45,2157.48,2149.45,2157.48,0.0,0.0,000026
2016/01/08,09:35,2220.08,2232.83,2210.75,2212.82,1715851.0,1242009088.0,000026
2016/01/08,09:40,2212.81,2235.78,2206.21,2235.48,704490.0,528468736.0,000026
2016/01/08,09:45,2236.24,2238.72,2203.4,2204.25,745077.0,530171648.0,000026
2016/01/08,09:50,2200.98,2200.98,2148.92,2181.35,1036049.0,670688256.0,000026
2016/01/08,09:55,2184.26,2217.25,2184.26,2199.41,540479.0,362384640.0,000026
2016/01/08,10:00,2200.03,2249.03,2196.2,2247.11,802439.0,537340928.0,000026
2016/01/08,10:05,2247.37,2247.37,2237.06,2242.13,494278.0,358377984.0,000026
2016/01/08,10:10,2243.5,2248.94,2236.99,2237.88,486837.0,351491840.0,000026
2016/01/08,10:15,2237.22,2251.17,2229.91,2249.32,309029.0,235044352.0,000026
2016/01/08,10:20,2249.61,2256.6,2246.03,2256.6,266546.0,199006720.0,000026
2016/01/08,10:25,2254.47,2266.46,2254.47,2256.02,457506.0,374928384.0,000026
2016/01/08,10:30,2254.85,2257.63,2249.37,2256.89,218736.0,160567808.0,000026
2016/01/08,10:35,2259.62,2259.8,2245.45,2245.45,237875.0,172708864.0,000026
2016/01/08,10:40,2245.2,2253.84,2243.19,2253.58,165628.0,123122688.0,000026
2016/01/08,10:45,2254.6,2254.6,2249.38,2252.1,143642.0,111021056.0,000026
2016/01/08,10:50,2252.03,2256.28,2252.03,2252.73,220966.0,164624384.0,000026
2016/01/08,10:55,2253.62,2253.62,2236.96,2239.41,234747.0,159725056.0,000026
2016/01/08,11:00,2237.9,2247.54,2237.9,2245.6,148988.0,111435264.0,000026
2016/01/08,11:05,2245.3,2247.04,2240.54,2246.41,166587.0,113182720.0,000026
2016/01/08,11:10,2246.93,2257.78,2246.93,2256.68,296409.0,189926400.0,000026
2016/01/08,11:15,2258.44,2261.04,2257.56,2261.04,237658.0,161869824.0,000026
2016/01/08,11:20,2259.01,2260.55,2256.61,2259.04,198514.0,121789952.0,000026
2016/01/08,11:25,2257.3,2277.52,2257.3,2272.65,439062.0,316507648.0,000026
2016/01/08,11:30,2272.75,2274.75,2268.07,2271.34,153344.0,112551424.0,000026
2016/01/08,13:05,2272.36,2281.15,2271.71,2273.39,368017.0,272105472.0,000026
2016/01/08,13:10,2274.48,2276.44,2271.46,2275.54,228280.0,235289088.0,000026
2016/01/08,13:15,2273.9,2275.66,2270.02,2273.67,176606.0,161883648.0,000026
2016/01/08,13:20,2273.64,2281.96,2273.28,2281.5,199012.0,150620160.0,000026
2016/01/08,13:25,2280.29,2280.6,2275.53,2276.42,146157.0,138844160.0,000026
2016/01/08,13:30,2275.92,2289.14,2275.41,2289.14,577691.0,405435904.0,000026
2016/01/08,13:35,2288.58,2291.95,2282.8,2282.8,423003.0,267210752.0,000026
2016/01/08,13:40,2283.92,2284.84,2280.13,2280.26,277786.0,179734528.0,000026
2016/01/08,13:45,2279.52,2282.8,2276.34,2281.72,183937.0,129003520.0,000026
2016/01/08,13:50,2282.47,2282.93,2279.28,2279.28,112801.0,83757056.0,000026
2016/01/08,13:55,2279.35,2280.25,2268.44,2269.41,332241.0,216991744.0,000026
2016/01/08,14:00,2268.99,2275.98,2268.19,2273.28,273503.0,182039552.0,000026
2016/01/08,14:05,2272.73,2275.63,2270.59,2274.23,172065.0,117038080.0,000026
2016/01/08,14:10,2274.75,2274.75,2268.61,2272.67,183311.0,158243840.0,000026
2016/01/08,14:15,2271.52,2273.81,2263.63,2263.89,168118.0,125895680.0,000026
2016/01/08,14:20,2263.33,2266.97,2258.18,2266.72,407739.0,273129472.0,000026
2016/01/08,14:25,2267.44,2269.6,2265.07,2266.16,158003.0,115085312.0,000026
2016/01/08,14:30,2266.43,2277.1,2265.82,2276.88,185289.0,138963968.0,000026
2016/01/08,14:35,2277.7,2279.24,2271.11,2271.18,184613.0,173552640.0,000026
2016/01/08,14:40,2270.18,2275.01,2269.91,2275.01,151447.0,111840256.0,000026
2016/01/08,14:45,2274.77,2281.18,2273.86,2279.55,334804.0,240154624.0,000026
2016/01/08,14:50,2279.16,2279.38,2270.39,2270.39,236076.0,177923072.0,000026
2016/01/08,14:55,2270.64,2271.55,2266.83,2270.37,295342.0,219646976.0,000026
2016/01/08,15:00,2270.77,2271.87,2268.4,2270.7,382228.0,290120704.0,000026
2016/01/11,09:35,2229.51,2241.01,2213.76,2235.25,960947.0,675229888.0,000026
2016/01/11,09:40,2234.02,2237.94,2226.15,2234.3,631728.0,466109760.0,000026
2016/01/11,09:45,2235.05,2242.06,2227.64,2241.57,577293.0,443029632.0,000026
2016/01/11,09:50,2242.2,2258.77,2242.2,2255.61,595335.0,469909888.0,000026
2016/01/11,09:55,2255.73,2256.23,2249.19,2250.47,427653.0,354879744.0,000026
2016/01/11,10:00,2250.52,2250.52,2238.3,2248.87,414720.0,312480000.0,000026
2016/01/11,10:05,2248.28,2257.67,2248.28,2254.92,288658.0,210926336.0,000026
2016/01/11,10:10,2254.74,2255.22,2246.93,2248.34,241438.0,189334272.0,000026
2016/01/11,10:15,2249.34,2257.15,2249.11,2250.41,274914.0,202559488.0,000026
2016/01/11,10:20,2249.25,2250.07,2245.18,2246.24,223044.0,167875840.0,000026
2016/01/11,10:25,2245.51,2246.1,2233.22,2239.63,366720.0,276253440.0,000026
2016/01/11,10:30,2237.45,2242.36,2237.45,2240.25,214786.0,151918592.0,000026
2016/01/11,10:35,2240.72,2252.96,2240.27,2251.88,277843.0,194574848.0,000026
2016/01/11,10:40,2250.2,2252.01,2244.48,2245.11,166556.0,127451136.0,000026
2016/01/11,10:45,2244.31,2244.31,2238.27,2242.01,191282.0,137583616.0,000026
2016/01/11,10:50,2241.34,2242.64,2231.48,2231.48,225371.0,159968256.0,000026
2016/01/11,10:55,2231.92,2239.56,2231.47,2237.6,154681.0,118145536.0,000026
2016/01/11,11:00,2236.64,2240.49,2235.5,2238.45,138797.0,110772224.0,000026
2016/01/11,11:05,2239.49,2242.47,2232.22,2232.42,212152.0,148560896.0,000026
2016/01/11,11:10,2231.55,2231.55,2221.89,2222.79,255852.0,178231296.0,000026
2016/01/11,11:15,2223.35,2227.5,2219.21,2219.21,148717.0,122868736.0,000026
2016/01/11,11:20,2220.14,2220.14,2196.2,2212.11,577729.0,376421376.0,000026
2016/01/11,11:25,2213.48,2217.12,2211.29,2212.98,184562.0,130497536.0,000026
2016/01/11,11:30,2212.6,2225.02,2212.6,2223.59,134804.0,100168704.0,000026
2016/01/11,13:05,2222.4,2223.03,2213.05,2219.59,166727.0,114831872.0,000026
2016/01/11,13:10,2217.69,2223.18,2216.37,2220.03,99566.0,75488256.0,000026
2016/01/11,13:15,2220.97,2222.34,2217.58,2220.14,107413.0,89034240.0,000026
2016/01/11,13:20,2220.21,2221.75,2197.5,2197.5,275567.0,188245504.0,000026
2016/01/11,13:25,2197.82,2206.77,2193.98,2205.26,268337.0,188421120.0,000026
2016/01/11,13:30,2204.46,2207.26,2197.76,2206.97,226482.0,159177728.0,000026
2016/01/11,13:35,2206.81,2219.73,2206.81,2219.73,169955.0,123134976.0,000026
2016/01/11,13:40,2219.52,2221.58,2214.91,2214.91,157989.0,122177536.0,000026
2016/01/11,13:45,2214.57,2232.58,2214.57,2231.4,234847.0,188391424.0,000026
2016/01/11,13:50,2228.69,2231.66,2223.04,2227.44,170572.0,138050048.0,000026
2016/01/11,13:55,2226.19,2230.51,2220.1,2220.1,169502.0,129635328.0,000026
2016/01/11,14:00,2219.68,2220.87,2214.57,2214.57,140085.0,106920960.0,000026
2016/01/11,14:05,2215.56,2215.62,2203.24,2212.26,221282.0,151714304.0,000026
2016/01/11,14:10,2210.93,2214.9,2209.83,2212.17,154216.0,101735936.0,000026
2016/01/11,14:15,2212.42,2222.51,2212.35,2218.39,172665.0,123444224.0,000026
2016/01/11,14:20,2217.83,2219.48,2207.14,2207.14,229991.0,150094848.0,000026
2016/01/11,14:25,2205.91,2208.41,2201.76,2204.5,215986.0,139210752.0,000026
2016/01/11,14:30,2204.25,2204.58,2181.9,2181.9,535364.0,325453312.0,000026
2016/01/11,14:35,2183.11,2196.61,2179.33,2193.81,329160.0,241349120.0,000026
2016/01/11,14:40,2193.39,2194.4,2174.6,2174.6,467456.0,280200192.0,000026
2016/01/11,14:45,2175.24,2175.24,2163.64,2171.0,544776.0,371464192.0,000026
2016/01/11,14:50,2170.71,2178.8,2170.71,2172.91,339608.0,251929600.0,000026
2016/01/11,14:55,2173.45,2173.45,2165.31,2168.12,422300.0,285900800.0,000026
2016/01/11,15:00,2168.06,2170.21,2166.7,2167.46,394829.0,298960896.0,000026
2016/01/12,09:35,2158.55,2169.81,2139.85,2142.61,871323.0,666169472.0,000026
2016/01/12,09:40,2140.29,2142.34,2121.35,2124.75,637836.0,467887360.0,000026
2016/01/12,09:45,2125.88,2155.61,2125.88,2150.48,423535.0,280281472.0,000026
2016/01/12,09:50,2150.13,2170.18,2148.73,2164.44,623281.0,345398272.0,000026
2016/01/12,09:55,2165.75,2165.75,2156.68,2159.47,633996.0,322339200.0,000026
2016/01/12,10:00,2159.58,2159.99,2144.42,2151.48,331687.0,217163136.0,000026
2016/01/12,10:05,2151.03,2153.27,2146.7,2149.1,217775.0,129754880.0,000026
2016/01/12,10:10,2149.65,2152.03,2133.67,2133.67,249948.0,160869632.0,000026
2016/01/12,10:15,2134.25,2145.19,2130.3,2142.93,257422.0,169869056.0,000026
2016/01/12,10:20,2142.7,2149.1,2139.67,2148.13,137843.0,92440832.0,000026
2016/01/12,10:25,2150.38,2150.87,2144.81,2144.81,87185.0,64348160.0,000026
2016/01/12,10:30,2146.42,2147.03,2138.52,2138.52,132771.0,85829888.0,000026
2016/01/12,10:35,2138.37,2139.96,2133.24,2136.69,187298.0,112186112.0,000026
2016/01/12,10:40,2137.45,2140.3,2132.1,2132.1,143868.0,88052480.0,000026
2016/01/12,10:45,2130.68,2130.68,2114.28,2125.72,492303.0,324209152.0,000026
2016/01/12,10:50,2125.12,2127.06,2115.3,2117.19,200569.0,120348416.0,000026
2016/01/12,10:55,2115.56,2130.95,2115.56,2129.93,201493.0,125147392.0,000026
2016/01/12,11:00,2131.69,2132.28,2125.53,2126.83,108035.0,71113984.0,000026
2016/01/12,11:05,2128.15,2142.39,2127.24,2140.3,145399.0,90089216.0,000026
2016/01/12,11:10,2141.27,2141.77,2136.72,2137.13,87214.0,55894272.0,000026
2016/01/12,11:15,2138.48,2140.0,2135.29,2140.0,76013.0,52451328.0,000026
2016/01/12,11:20,2140.13,2141.9,2138.25,2140.45,71957.0,48997376.0,000026
2016/01/12,11:25,2141.4,2155.65,2141.4,2155.09,152000.0,104844800.0,000026
2016/01/12,11:30,2155.09,2155.78,2151.17,2155.42,116424.0,80894976.0,000026
2016/01/12,13:05,2156.21,2161.45,2153.68,2154.25,172547.0,109741568.0,000026
2016/01/12,13:10,2155.66,2155.66,2151.23,2154.08,95570.0,61770240.0,000026
