date,time,open,high,low,close,volume,total,code
2016/01/04,13:25,3520.54,3520.54,3520.54,3520.54,0.0,0.0,000002
2016/01/04,13:30,3520.57,3520.57,3507.04,3507.04,5158528.0,6333202432.0,000002
2016/01/04,13:35,3505.27,3505.27,3449.5,3450.47,16149664.0,18366545920.0,000002
2016/01/04,13:40,3450.47,3450.47,3450.47,3450.47,0.0,0.0,000002
2016/01/04,13:45,3450.47,3450.47,3450.47,3450.47,0.0,0.0,000002
2016/01/04,13:50,3450.47,3450.47,3450.47,3450.47,0.0,0.0,000002
2016/01/04,13:55,3450.47,3450.47,3450.47,3450.47,0.0,0.0,000002
2016/01/04,14:00,3450.47,3450.47,3450.47,3450.47,0.0,0.0,000002
2016/01/04,14:05,3450.47,3450.47,3450.47,3450.47,0.0,0.0,000002
2016/01/04,14:10,3450.47,3450.47,3450.47,3450.47,0.0,0.0,000002
2016/01/04,14:15,3450.47,3450.47,3450.47,3450.47,0.0,0.0,000002
2016/01/04,14:20,3450.47,3450.47,3450.47,3450.47,0.0,0.0,000002
2016/01/04,14:25,3450.47,3450.47,3450.47,3450.47,0.0,0.0,000002
2016/01/04,14:30,3450.47,3450.47,3450.47,3450.47,0.0,0.0,000002
2016/01/04,14:35,3450.47,3450.47,3450.47,3450.47,0.0,0.0,000002
2016/01/04,14:40,3450.47,3450.47,3450.47,3450.47,0.0,0.0,000002
2016/01/04,14:45,3450.47,3450.47,3450.47,3450.47,0.0,0.0,000002
2016/01/04,14:50,3450.47,3450.47,3450.47,3450.47,0.0,0.0,000002
2016/01/04,14:55,3450.47,3450.47,3450.47,3450.47,0.0,0.0,000002
2016/01/04,15:00,3450.34,3450.34,3450.03,3450.03,0.0,0.0,000002
2016/01/05,09:35,3345.63,3415.32,3340.48,3415.32,23783564.0,28435795968.0,000002
2016/01/05,09:40,3417.2,3437.6,3417.2,3422.05,13555108.0,16488120320.0,000002
2016/01/05,09:45,3421.14,3430.6,3408.7,3430.6,9766752.0,12120293376.0,000002
2016/01/05,09:50,3430.63,3477.67,3430.63,3477.67,9258752.0,12474372096.0,000002
2016/01/05,09:55,3478.17,3483.08,3455.05,3455.05,10178284.0,12935307264.0,000002
2016/01/05,10:00,3454.76,3466.55,3452.27,3464.34,6270028.0,8145887232.0,000002
2016/01/05,10:05,3464.48,3464.56,3424.8,3427.95,7764176.0,9729163264.0,000002
2016/01/05,10:10,3428.83,3438.92,3428.18,3434.03,4795864.0,6031876096.0,000002
2016/01/05,10:15,3432.46,3454.77,3432.46,3454.77,4149992.0,5281120256.0,000002
2016/01/05,10:20,3455.31,3458.14,3442.69,3442.69,4101352.0,5157773312.0,000002
2016/01/05,10:25,3442.49,3447.02,3440.73,3445.77,3149408.0,4145520640.0,000002
2016/01/05,10:30,3445.92,3450.37,3445.05,3449.52,3428440.0,4065435648.0,000002
2016/01/05,10:35,3450.59,3465.85,3450.59,3463.31,4866728.0,5992038400.0,000002
2016/01/05,10:40,3463.63,3463.63,3455.3,3456.18,2949880.0,3643392000.0,000002
2016/01/05,10:45,3455.87,3455.87,3447.66,3447.66,2703000.0,3379388416.0,000002
2016/01/05,10:50,3447.42,3455.01,3445.88,3454.78,2587792.0,3099033600.0,000002
2016/01/05,10:55,3455.77,3458.29,3454.63,3457.75,2504184.0,3110682624.0,000002
2016/01/05,11:00,3458.37,3464.78,3458.37,3464.62,3069600.0,3872751616.0,000002
2016/01/05,11:05,3464.76,3480.92,3464.76,3480.08,4650552.0,5761007616.0,000002
2016/01/05,11:10,3480.89,3480.95,3472.39,3473.08,3822184.0,4646354944.0,000002
2016/01/05,11:15,3473.68,3474.11,3472.33,3472.65,2490056.0,3085369344.0,000002
2016/01/05,11:20,3473.43,3473.56,3460.41,3460.78,2978368.0,3793256448.0,000002
2016/01/05,11:25,3459.86,3464.58,3459.5,3464.47,2389392.0,3009249280.0,000002
2016/01/05,11:30,3464.14,3465.8,3463.7,3464.05,1826352.0,2346287104.0,000002
2016/01/05,13:05,3464.05,3467.33,3464.05,3465.35,2457312.0,3011870720.0,000002
2016/01/05,13:10,3465.21,3465.21,3454.92,3455.02,2346272.0,2984787968.0,000002
2016/01/05,13:15,3456.13,3456.37,3444.81,3445.27,3021664.0,3736846336.0,000002
2016/01/05,13:20,3444.81,3444.81,3427.67,3429.14,5232896.0,6629179392.0,000002
2016/01/05,13:25,3429.07,3440.13,3427.9,3434.82,3476096.0,4452040704.0,000002
2016/01/05,13:30,3434.72,3434.72,3399.74,3399.74,6802768.0,8429944832.0,000002
2016/01/05,13:35,3399.61,3405.69,3388.23,3405.69,8290416.0,9864953856.0,000002
2016/01/05,13:40,3406.7,3413.68,3399.97,3400.38,4549184.0,5850513408.0,000002
2016/01/05,13:45,3400.18,3421.77,3398.64,3421.77,4284864.0,5366923264.0,000002
2016/01/05,13:50,3421.66,3422.71,3413.45,3414.44,2891200.0,3678732288.0,000002
2016/01/05,13:55,3415.26,3416.14,3393.77,3393.77,4317776.0,5303500800.0,000002
2016/01/05,14:00,3394.37,3405.52,3391.02,3405.0,5050688.0,6040371200.0,000002
2016/01/05,14:05,3405.9,3409.13,3400.18,3400.18,3199504.0,3853778944.0,000002
2016/01/05,14:10,3400.82,3400.82,3387.08,3387.08,4412112.0,5304123392.0,000002
2016/01/05,14:15,3385.55,3385.55,3338.3,3340.69,13928528.0,15500001280.0,000002
2016/01/05,14:20,3341.54,3376.07,3340.79,3371.95,8188160.0,9476866048.0,000002
2016/01/05,14:25,3372.06,3380.33,3360.83,3380.33,5592912.0,6660407296.0,000002
2016/01/05,14:30,3382.96,3405.15,3382.84,3398.05,5643264.0,7044923392.0,000002
2016/01/05,14:35,3398.8,3403.82,3395.8,3403.82,3882304.0,4793335808.0,000002
2016/01/05,14:40,3403.73,3442.61,3403.73,3442.13,6913264.0,8695742464.0,000002
2016/01/05,14:45,3442.22,3442.85,3425.66,3426.16,5261472.0,6737395712.0,000002
2016/01/05,14:50,3426.81,3436.25,3426.11,3436.05,4811520.0,6198689792.0,000002
2016/01/05,14:55,3435.72,3436.15,3428.89,3430.23,5882672.0,7039811584.0,000002
2016/01/05,15:00,3430.55,3442.38,3430.54,3440.79,7335984.0,9337077760.0,000002
2016/01/06,09:35,3444.44,3453.04,3443.17,3448.43,10685126.0,14610466816.0,000002
2016/01/06,09:40,3448.76,3464.76,3448.76,3460.38,8313302.0,10727069696.0,000002
2016/01/06,09:45,3459.35,3461.77,3455.27,3455.27,7192628.0,9158225920.0,000002
2016/01/06,09:50,3455.84,3457.34,3448.8,3457.08,6004478.0,7707922432.0,000002
2016/01/06,09:55,3457.65,3461.54,3457.65,3461.54,6091590.0,7383904256.0,000002
2016/01/06,10:00,3461.21,3477.25,3461.21,3473.75,8249892.0,9387651072.0,000002
2016/01/06,10:05,3474.01,3474.01,3470.75,3472.24,6025824.0,6952927232.0,000002
2016/01/06,10:10,3471.95,3473.69,3461.26,3461.73,6096676.0,7004233728.0,000002
2016/01/06,10:15,3462.37,3468.35,3461.48,3467.62,4926596.0,5743525888.0,000002
2016/01/06,10:20,3467.56,3475.01,3467.33,3475.01,5547480.0,6479650816.0,000002
2016/01/06,10:25,3474.8,3481.72,3474.52,3481.45,7078088.0,6992666624.0,000002
2016/01/06,10:30,3481.26,3482.2,3468.78,3469.29,6338320.0,7251369984.0,000002
2016/01/06,10:35,3468.82,3472.49,3467.23,3472.49,4409208.0,5320187904.0,000002
2016/01/06,10:40,3472.17,3472.51,3449.56,3449.56,6349880.0,7422353408.0,000002
2016/01/06,10:45,3449.69,3458.95,3448.35,3456.02,5226320.0,6290792448.0,000002
2016/01/06,10:50,3455.51,3458.29,3452.57,3458.17,3581320.0,4480155648.0,000002
2016/01/06,10:55,3458.74,3459.45,3449.1,3449.28,3381856.0,4412383232.0,000002
2016/01/06,11:00,3448.28,3448.78,3442.62,3445.92,4098624.0,4978155520.0,000002
2016/01/06,11:05,3446.58,3454.76,3445.98,3453.54,3330056.0,4204789760.0,000002
2016/01/06,11:10,3453.5,3460.71,3453.22,3460.19,3119384.0,4216725504.0,000002
2016/01/06,11:15,3460.25,3460.77,3457.76,3459.41,2330680.0,3012329472.0,000002
2016/01/06,11:20,3459.48,3469.52,3459.48,3468.65,2939808.0,3963322368.0,000002
2016/01/06,11:25,3468.41,3468.58,3464.24,3465.75,2061040.0,2669805568.0,000002
2016/01/06,11:30,3465.8,3466.24,3463.74,3464.46,2121920.0,2667839488.0,000002
2016/01/06,13:05,3464.51,3466.66,3460.5,3461.2,3373576.0,4058251264.0,000002
2016/01/06,13:10,3460.59,3461.96,3459.93,3460.82,2049448.0,2527232000.0,000002
2016/01/06,13:15,3460.43,3461.62,3454.8,3454.84,2466760.0,3087777792.0,000002
2016/01/06,13:20,3454.23,3464.4,3454.15,3464.08,2870824.0,3532079104.0,000002
2016/01/06,13:25,3464.84,3471.09,3464.61,3471.09,2879488.0,3608461312.0,000002
2016/01/06,13:30,3471.18,3481.04,3470.75,3477.7,5398896.0,6080741376.0,000002
2016/01/06,13:35,3477.24,3481.66,3474.54,3481.34,4061760.0,4446486528.0,000002
2016/01/06,13:40,3481.73,3494.06,3481.73,3488.99,6696112.0,7553548288.0,000002
2016/01/06,13:45,3488.69,3492.32,3486.52,3492.01,4421232.0,5265129472.0,000002
2016/01/06,13:50,3493.05,3500.6,3493.0,3497.38,6730672.0,7398064128.0,000002
2016/01/06,13:55,3497.27,3497.27,3490.03,3491.23,3695680.0,4492328960.0,000002
2016/01/06,14:00,3491.24,3491.62,3484.67,3488.87,3422688.0,4077518848.0,000002
2016/01/06,14:05,3488.1,3506.04,3488.1,3505.2,6750864.0,6939033600.0,000002
2016/01/06,14:10,3504.4,3504.91,3499.46,3503.12,4415984.0,4927078400.0,000002
2016/01/06,14:15,3502.64,3503.88,3496.12,3497.18,3823136.0,4585865216.0,000002
2016/01/06,14:20,3497.12,3501.72,3497.12,3501.03,3527072.0,4121526272.0,000002
2016/01/06,14:25,3500.94,3514.39,3500.84,3514.39,5360768.0,6460899328.0,000002
2016/01/06,14:30,3514.8,3517.94,3511.66,3512.17,5861792.0,6916456448.0,000002
2016/01/06,14:35,3512.15,3512.47,3510.24,3510.85,4055408.0,4781457408.0,000002
2016/01/06,14:40,3510.52,3510.7,3501.02,3502.06,4828560.0,5505236992.0,000002
2016/01/06,14:45,3501.99,3510.99,3501.99,3510.25,5185952.0,5930188800.0,000002
2016/01/06,14:50,3509.46,3512.32,3507.96,3512.32,4970736.0,6169395200.0,000002
2016/01/06,14:55,3511.82,3515.21,3511.67,3514.59,6300640.0,7755776000.0,000002
2016/01/06,15:00,3514.35,3519.73,3513.95,3518.54,8611248.0,10745167872.0,000002
2016/01/07,09:35,3463.89,3463.89,3444.59,3454.85,17182842.0,19927128064.0,000002
2016/01/07,09:40,3453.73,3453.73,3375.17,3375.17,18185478.0,20888733696.0,000002
2016/01/07,09:45,3375.19,3375.19,3326.88,3326.88,15355688.0,17338494976.0,000002
2016/01/07,09:50,3326.88,3326.88,3326.88,3326.88,0.0,0.0,000002
2016/01/07,09:55,3326.88,3326.88,3326.88,3326.88,0.0,0.0,000002
2016/01/07,10:00,3316.23,3316.23,3261.16,3261.16,19357056.0,21436346368.0,000002
2016/01/07,10:05,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,10:10,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,10:15,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,10:20,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,10:25,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,10:30,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,10:35,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,10:40,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,10:45,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,10:50,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,10:55,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,11:00,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,11:05,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,11:10,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,11:15,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,11:20,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,11:25,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,11:30,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,13:05,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,13:10,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,13:15,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,13:20,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,13:25,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,13:30,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,13:35,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,13:40,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,13:45,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,13:50,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,13:55,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,14:00,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,14:05,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,14:10,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,14:15,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,14:20,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,14:25,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,14:30,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,14:35,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,14:40,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,14:45,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,14:50,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,14:55,3261.16,3261.16,3261.16,3261.16,0.0,0.0,000002
2016/01/07,15:00,3261.18,3270.71,3261.18,3270.71,0.0,0.0,000002
2016/01/08,09:35,3343.44,3369.45,3322.43,3322.43,32566400.0,37759774720.0,000002
2016/01/08,09:40,3321.08,3332.84,3315.69,3332.84,15669504.0,17711099904.0,000002
2016/01/08,09:45,3333.29,3333.59,3281.41,3281.41,15301384.0,17149845504.0,000002
2016/01/08,09:50,3278.82,3278.82,3199.61,3232.81,22087640.0,23740882944.0,000002
2016/01/08,09:55,3234.92,3286.71,3234.92,3267.39,12167464.0,13498720256.0,000002
2016/01/08,10:00,3266.97,3318.84,3263.78,3317.4,11198144.0,12039774208.0,000002
2016/01/08,10:05,3318.44,3318.44,3304.38,3310.74,8689560.0,9091571712.0,000002
2016/01/08,10:10,3311.94,3321.21,3306.03,3306.03,6773016.0,7439941632.0,000002
2016/01/08,10:15,3306.35,3319.52,3303.51,3319.29,5299688.0,5850349568.0,000002
2016/01/08,10:20,3318.53,3329.91,3317.22,3329.91,5384064.0,6025510912.0,000002
2016/01/08,10:25,3330.23,3343.11,3330.23,3334.08,7070080.0,7892762624.0,000002
2016/01/08,10:30,3333.46,3334.89,3327.64,3334.89,4272704.0,4857102336.0,000002
2016/01/08,10:35,3335.52,3335.77,3317.48,3318.67,4305968.0,4801069056.0,000002
2016/01/08,10:40,3318.31,3328.41,3316.08,3328.41,3260800.0,3801513984.0,000002
2016/01/08,10:45,3327.88,3329.4,3325.04,3326.28,2819824.0,3416145920.0,000002
2016/01/08,10:50,3327.15,3328.9,3323.58,3323.58,3062144.0,3420471296.0,000002
2016/01/08,10:55,3323.43,3323.43,3305.08,3306.32,4030080.0,4417486848.0,000002
2016/01/08,11:00,3305.43,3316.25,3305.29,3313.47,2917072.0,3367911424.0,000002
2016/01/08,11:05,3313.41,3313.76,3307.66,3312.92,2501056.0,2785394688.0,000002
2016/01/08,11:10,3312.95,3321.14,3312.95,3321.14,2677808.0,3007086592.0,000002
2016/01/08,11:15,3321.18,3323.73,3320.55,3320.8,3280784.0,3030466560.0,000002
2016/01/08,11:20,3320.49,3321.66,3317.66,3320.45,2324016.0,2645393408.0,000002
2016/01/08,11:25,3319.99,3342.37,3319.99,3342.37,4994848.0,5602967552.0,000002
2016/01/08,11:30,3342.98,3348.67,3340.15,3348.67,4345616.0,5188960256.0,000002
2016/01/08,13:05,3348.99,3364.63,3348.99,3357.61,6347488.0,7470448640.0,000002
2016/01/08,13:10,3357.63,3357.64,3354.55,3355.21,3810320.0,4558225408.0,000002
2016/01/08,13:15,3354.73,3354.73,3349.93,3354.18,3025440.0,3590127616.0,000002
2016/01/08,13:20,3354.23,3364.93,3354.23,3364.24,3604576.0,4187570176.0,000002
2016/01/08,13:25,3364.72,3364.83,3359.38,3360.27,3316832.0,3822813184.0,000002
2016/01/08,13:30,3360.62,3381.33,3359.79,3381.33,5201264.0,5602263040.0,000002
2016/01/08,13:35,3382.14,3386.28,3375.42,3375.42,5326256.0,6098960384.0,000002
2016/01/08,13:40,3375.11,3376.02,3369.47,3369.47,3181440.0,3831545856.0,000002
2016/01/08,13:45,3368.77,3370.88,3363.13,3370.18,3149424.0,3786473472.0,000002
2016/01/08,13:50,3370.75,3371.53,3368.94,3368.94,3068128.0,3492102144.0,000002
2016/01/08,13:55,3368.73,3369.19,3349.04,3349.14,4284272.0,5041913856.0,000002
2016/01/08,14:00,3349.67,3359.9,3349.31,3355.0,3374000.0,3945218048.0,000002
2016/01/08,14:05,3354.36,3359.44,3352.94,3356.63,3181040.0,3646521344.0,000002
2016/01/08,14:10,3356.63,3356.63,3350.48,3353.67,2906208.0,3482615808.0,000002
2016/01/08,14:15,3353.34,3353.98,3342.22,3342.22,3157456.0,3803512832.0,000002
2016/01/08,14:20,3341.64,3343.83,3332.7,3343.83,5124560.0,5722996736.0,000002
2016/01/08,14:25,3344.17,3346.63,3342.58,3343.84,2879968.0,3318218752.0,000002
2016/01/08,14:30,3343.98,3355.7,3343.13,3355.7,3710096.0,4261838848.0,000002
2016/01/08,14:35,3355.26,3356.08,3347.68,3347.68,3053776.0,3680731136.0,000002
2016/01/08,14:40,3347.42,3349.21,3344.14,3348.81,3066368.0,3631480832.0,000002
2016/01/08,14:45,3349.68,3350.96,3348.02,3348.02,3816736.0,4510351360.0,000002
2016/01/08,14:50,3348.71,3348.71,3335.03,3335.03,4926144.0,5948964864.0,000002
2016/01/08,14:55,3334.8,3335.4,3330.82,3333.64,6356224.0,7474413568.0,000002
2016/01/08,15:00,3334.31,3335.83,3333.91,3334.93,7578048.0,9126117376.0,000002
2016/01/11,09:35,3277.78,3282.89,3251.0,3274.66,18534924.0,19333183488.0,000002
2016/01/11,09:40,3274.71,3278.54,3262.11,3277.3,11361020.0,12111687680.0,000002
2016/01/11,09:45,3277.65,3279.16,3269.64,3279.16,9435716.0,9678108672.0,000002
2016/01/11,09:50,3279.75,3299.73,3279.75,3297.86,8334548.0,8675201024.0,000002
2016/01/11,09:55,3298.29,3298.54,3292.42,3293.96,6585348.0,6773264384.0,000002
2016/01/11,10:00,3293.43,3295.18,3283.02,3295.18,7739952.0,8194256896.0,000002
2016/01/11,10:05,3295.11,3310.41,3295.11,3310.41,6166916.0,6460493824.0,000002
2016/01/11,10:10,3309.99,3310.62,3303.16,3305.17,5096472.0,5312790528.0,000002
2016/01/11,10:15,3305.32,3313.91,3305.04,3308.76,4831224.0,5209808896.0,000002
2016/01/11,10:20,3307.72,3307.9,3302.63,3303.34,3793664.0,4002455552.0,000002
2016/01/11,10:25,3302.77,3302.86,3287.11,3292.12,6473744.0,6422855680.0,000002
2016/01/11,10:30,3292.57,3296.8,3291.41,3292.33,3549408.0,3687505920.0,000002
2016/01/11,10:35,3293.96,3306.3,3292.6,3305.26,3533840.0,3784327168.0,000002
2016/01/11,10:40,3304.87,3305.04,3296.13,3296.13,2798376.0,3093987328.0,000002
2016/01/11,10:45,3296.04,3296.47,3291.86,3296.34,3016456.0,3416055808.0,000002
2016/01/11,10:50,3295.59,3295.92,3279.86,3279.86,4263568.0,4732026880.0,000002
2016/01/11,10:55,3280.57,3288.42,3279.64,3285.93,3761048.0,4248985600.0,000002
2016/01/11,11:00,3286.06,3289.93,3284.05,3288.86,2747600.0,3164856320.0,000002
2016/01/11,11:05,3289.64,3291.37,3280.35,3280.46,3132048.0,3558408192.0,000002
2016/01/11,11:10,3279.69,3279.69,3264.12,3264.12,6587216.0,7321387008.0,000002
2016/01/11,11:15,3264.19,3267.19,3257.22,3257.22,4983968.0,5699969024.0,000002
2016/01/11,11:20,3256.02,3256.02,3224.13,3239.53,11670288.0,12222603264.0,000002
2016/01/11,11:25,3240.93,3249.35,3240.79,3243.79,4427136.0,4897013760.0,000002
2016/01/11,11:30,3243.42,3256.06,3243.42,3255.27,3525552.0,3762700288.0,000002
2016/01/11,13:05,3255.62,3255.62,3242.8,3245.59,3439792.0,3800203264.0,000002
2016/01/11,13:10,3244.87,3252.38,3244.28,3251.0,2410624.0,2716925952.0,000002
2016/01/11,13:15,3251.17,3251.77,3248.38,3250.79,2730464.0,2995912704.0,000002
2016/01/11,13:20,3250.32,3251.42,3217.92,3217.92,5527008.0,6022414336.0,000002
2016/01/11,13:25,3217.83,3228.01,3213.31,3224.7,6303312.0,6914031616.0,000002
2016/01/11,13:30,3225.27,3225.27,3212.04,3224.8,5686736.0,6228656128.0,000002
2016/01/11,13:35,3224.69,3241.9,3224.69,3241.9,3641648.0,4135845888.0,000002
2016/01/11,13:40,3241.96,3245.54,3236.38,3237.67,3178304.0,3516923904.0,000002
2016/01/11,13:45,3237.48,3258.14,3237.15,3257.37,4167840.0,4524883968.0,000002
2016/01/11,13:50,3255.33,3257.25,3248.93,3251.82,2994176.0,3302326272.0,000002
2016/01/11,13:55,3250.8,3256.0,3243.19,3243.4,3202896.0,3384606720.0,000002
2016/01/11,14:00,3242.57,3243.08,3238.98,3238.98,2691776.0,2937405440.0,000002
2016/01/11,14:05,3239.59,3239.59,3223.89,3232.58,4303984.0,4564910080.0,000002
2016/01/11,14:10,3231.86,3237.99,3231.86,3237.8,2887840.0,3037331456.0,000002
2016/01/11,14:15,3237.93,3247.27,3237.62,3243.49,3273136.0,3590258688.0,000002
2016/01/11,14:20,3243.81,3245.74,3230.32,3230.32,3300784.0,3490168832.0,000002
2016/01/11,14:25,3230.56,3230.56,3222.26,3225.12,4374240.0,4676255744.0,000002
2016/01/11,14:30,3225.58,3225.8,3196.44,3196.44,8184784.0,8122630144.0,000002
2016/01/11,14:35,3197.12,3209.85,3193.13,3207.89,7369632.0,7564722176.0,000002
2016/01/11,14:40,3207.83,3207.83,3180.93,3180.93,7547472.0,7476740096.0,000002
2016/01/11,14:45,3180.99,3180.99,3161.47,3165.2,11372304.0,11244437504.0,000002
2016/01/11,14:50,3165.74,3178.4,3165.74,3171.09,7181616.0,7320797184.0,000002
2016/01/11,14:55,3170.99,3170.99,3159.15,3160.23,8145392.0,8142553088.0,000002
2016/01/11,15:00,3159.83,3160.52,3157.7,3157.71,9176928.0,9239298048.0,000002
2016/01/12,09:35,3167.63,3187.74,3160.72,3160.72,14486332.0,15558356992.0,000002
2016/01/12,09:40,3160.7,3160.7,3130.59,3132.14,12225382.0,12672208896.0,000002
2016/01/12,09:45,3134.02,3178.24,3134.02,3172.47,10459994.0,11924111360.0,000002
2016/01/12,09:50,3172.27,3189.99,3168.36,3187.8,8081492.0,8817598464.0,000002
2016/01/12,09:55,3187.72,3187.72,3177.61,3178.18,5678196.0,6085943296.0,000002
2016/01/12,10:00,3178.13,3178.13,3159.17,3169.93,6226420.0,6418350080.0,000002
2016/01/12,10:05,3169.52,3171.63,3162.52,3165.09,4142528.0,4528590848.0,000002
2016/01/12,10:10,3164.78,3168.31,3147.1,3147.1,4763788.0,5062905856.0,000002
2016/01/12,10:15,3147.03,3158.68,3145.32,3156.73,4643084.0,4995776512.0,000002
2016/01/12,10:20,3157.22,3166.38,3153.38,3165.78,3422848.0,4017315840.0,000002
2016/01/12,10:25,3167.06,3167.06,3160.94,3161.28,2688088.0,3134750720.0,000002
2016/01/12,10:30,3161.67,3162.2,3150.6,3150.81,3190072.0,3578331136.0,000002
2016/01/12,10:35,3150.87,3151.34,3147.02,3148.93,3418064.0,3578060800.0,000002
2016/01/12,10:40,3149.93,3153.33,3140.35,3140.35,3543000.0,3708100608.0,000002
2016/01/12,10:45,3139.78,3139.78,3117.58,3131.88,8883128.0,8700182528.0,000002
