date,time,open,high,low,close,volume,total,code
2016/01/08,10:45,154.73,154.73,154.73,154.73,1332.0,1379504.0,000012
2016/01/08,10:50,154.73,154.73,154.73,154.73,13395.0,14333200.0,000012
2016/01/08,10:55,154.73,154.73,154.73,154.73,13622.0,14459504.0,000012
2016/01/08,11:00,154.73,154.73,154.73,154.73,6223.0,6524896.0,000012
2016/01/08,11:05,154.73,154.73,154.73,154.73,2203.0,2379200.0,000012
2016/01/08,11:10,154.73,154.74,154.73,154.74,5236.0,5572592.0,000012
2016/01/08,11:15,154.74,154.74,154.73,154.73,1927.0,2048304.0,000012
2016/01/08,11:20,154.73,154.74,154.73,154.73,9264.0,9840304.0,000012
2016/01/08,11:25,154.74,154.74,154.73,154.74,15444.0,16716800.0,000012
2016/01/08,11:30,154.73,154.74,154.73,154.74,219.0,233600.0,000012
2016/01/08,13:05,154.74,154.74,154.74,154.74,2774.0,2879808.0,000012
2016/01/08,13:10,154.74,154.74,154.74,154.74,1330.0,1381296.0,000012
2016/01/08,13:15,154.74,154.74,154.74,154.74,11003.0,11426592.0,000012
2016/01/08,13:20,154.74,154.74,154.74,154.74,5327.0,5751904.0,000012
2016/01/08,13:25,154.74,154.75,154.74,154.75,2557.0,2625904.0,000012
2016/01/08,13:30,154.75,154.75,154.75,154.75,9795.0,10385600.0,000012
2016/01/08,13:35,154.75,154.75,154.75,154.75,1011.0,1046896.0,000012
2016/01/08,13:40,154.75,154.75,154.75,154.75,70.0,70192.0,000012
2016/01/08,13:45,154.73,154.73,154.73,154.73,4503.0,4674016.0,000012
2016/01/08,13:50,154.73,154.73,154.73,154.73,2800.0,2900288.0,000012
2016/01/08,13:55,154.73,154.74,154.73,154.74,139.0,150496.0,000012
2016/01/08,14:00,154.74,154.74,154.74,154.74,12807.0,13777808.0,000012
2016/01/08,14:05,154.74,154.74,154.72,154.72,12481.0,13440784.0,000012
2016/01/08,14:10,154.72,154.72,154.72,154.72,2009.0,2107808.0,000012
2016/01/08,14:15,154.72,154.72,154.72,154.72,200.0,211104.0,000012
2016/01/08,14:20,154.72,154.72,154.72,154.72,400.0,419520.0,000012
2016/01/08,14:25,154.72,154.72,154.72,154.72,26701.0,28590784.0,000012
2016/01/08,14:30,154.72,154.73,154.72,154.72,13533.0,14275200.0,000012
2016/01/08,14:35,154.72,154.73,154.72,154.72,15072.0,16156608.0,000012
2016/01/08,14:40,154.72,154.72,154.72,154.72,15326.0,16452480.0,000012
2016/01/08,14:45,154.72,154.73,154.72,154.73,18003.0,19446912.0,000012
2016/01/08,14:50,154.73,154.73,154.72,154.73,14058.0,15190112.0,000012
2016/01/08,14:55,154.72,154.73,154.72,154.73,8388.0,9036576.0,000012
2016/01/08,15:00,154.73,154.74,154.73,154.74,7753.0,8330720.0,000012
2016/01/11,09:35,154.78,154.78,154.78,154.78,441.0,476400.0,000012
2016/01/11,09:40,154.78,154.78,154.78,154.78,609.0,649800.0,000012
2016/01/11,09:45,154.78,154.81,154.78,154.81,2511.0,2715900.0,000012
2016/01/11,09:50,154.8,154.8,154.78,154.78,264.0,276100.0,000012
2016/01/11,09:55,154.78,154.78,154.77,154.77,8371.0,9016000.0,000012
2016/01/11,10:00,154.77,154.77,154.77,154.77,2034.0,2203000.0,000012
2016/01/11,10:05,154.77,154.77,154.77,154.77,1653.0,1732600.0,000012
2016/01/11,10:10,154.77,154.77,154.77,154.77,5611.0,6076300.0,000012
2016/01/11,10:15,154.77,154.77,154.77,154.77,595.0,634900.0,000012
2016/01/11,10:20,154.77,154.77,154.77,154.77,4924.0,5335200.0,000012
2016/01/11,10:25,154.77,154.77,154.77,154.77,955.0,1011000.0,000012
2016/01/11,10:30,154.77,154.77,154.77,154.77,299.0,316700.0,000012
2016/01/11,10:35,154.77,154.77,154.77,154.77,16045.0,17339000.0,000012
2016/01/11,10:40,154.77,154.77,154.77,154.77,300.0,325000.0,000012
2016/01/11,10:45,154.77,154.77,154.77,154.77,5895.0,6367100.0,000012
2016/01/11,10:50,154.77,154.77,154.77,154.77,8132.0,8620000.0,000012
2016/01/11,10:55,154.77,154.77,154.77,154.77,101.0,101500.0,000012
2016/01/11,11:00,154.77,154.77,154.77,154.77,1454.0,1511400.0,000012
2016/01/11,11:05,154.77,154.78,154.77,154.78,829.0,864300.0,000012
2016/01/11,11:10,154.78,154.78,154.77,154.78,308.0,328600.0,000012
2016/01/11,11:15,154.78,154.78,154.77,154.77,277.0,299100.0,000012
2016/01/11,11:20,154.77,154.77,154.77,154.77,4585.0,4959204.0,000012
2016/01/11,11:25,154.77,154.77,154.77,154.77,2312.0,2503696.0,000012
2016/01/11,11:30,154.77,154.77,154.77,154.77,515.0,538304.0,000012
2016/01/11,13:05,154.77,154.77,154.77,154.77,770.0,828096.0,000012
2016/01/11,13:10,154.77,154.77,154.77,154.77,3067.0,3321000.0,000012
2016/01/11,13:15,154.77,154.77,154.77,154.77,60.0,60200.0,000012
2016/01/11,13:20,154.77,154.77,154.77,154.77,520.0,558704.0,000012
2016/01/11,13:25,154.77,154.86,154.77,154.86,60585.0,64300400.0,000012
2016/01/11,13:30,154.86,154.87,154.86,154.87,43597.0,46879392.0,000012
2016/01/11,13:35,154.87,154.87,154.87,154.87,12507.0,12967712.0,000012
2016/01/11,13:40,154.87,154.87,154.86,154.86,192.0,198896.0,000012
2016/01/11,13:45,154.86,154.87,154.86,154.86,3799.0,3974704.0,000012
2016/01/11,13:50,154.86,154.86,154.86,154.86,4654.0,4844992.0,000012
2016/01/11,13:55,154.86,154.86,154.86,154.86,110.0,110304.0,000012
2016/01/11,14:00,154.86,154.86,154.86,154.86,279.0,292896.0,000012
2016/01/11,14:05,154.86,154.86,154.86,154.86,650.0,688096.0,000012
2016/01/11,14:10,154.86,154.86,154.86,154.86,1659.0,1726112.0,000012
2016/01/11,14:15,154.86,154.86,154.86,154.86,5739.0,6209184.0,000012
2016/01/11,14:20,154.86,154.91,154.86,154.91,92265.0,98475392.0,000012
2016/01/11,14:25,154.91,154.92,154.91,154.92,130750.0,136625600.0,000012
2016/01/11,14:30,154.92,154.92,154.92,154.92,6175.0,6448928.0,000012
2016/01/11,14:35,154.92,154.92,154.92,154.92,2207.0,2383584.0,000012
2016/01/11,14:40,154.92,154.92,154.92,154.92,103550.0,104651328.0,000012
2016/01/11,14:45,154.92,154.92,154.88,154.88,3262.0,3493888.0,000012
2016/01/11,14:50,154.88,154.88,154.88,154.88,3799.0,3945408.0,000012
2016/01/11,14:55,154.88,154.89,154.88,154.89,2235.0,2365504.0,000012
2016/01/11,15:00,154.89,154.89,154.88,154.89,3787.0,4040384.0,000012
2016/01/12,09:35,154.9,154.9,154.9,154.9,548.0,571500.0,000012
2016/01/12,09:40,154.9,154.9,154.9,154.9,7688.0,8319500.0,000012
2016/01/12,09:45,154.9,154.9,154.9,154.9,12394.0,13284500.0,000012
2016/01/12,09:50,154.9,154.9,154.9,154.9,2000.0,2121900.0,000012
2016/01/12,09:55,154.9,154.9,154.9,154.9,154.0,166700.0,000012
2016/01/12,10:00,154.9,154.9,154.9,154.9,5771.0,6254800.0,000012
2016/01/12,10:05,154.9,154.9,154.9,154.9,7764.0,8410700.0,000012
2016/01/12,10:10,154.9,154.9,154.9,154.9,364.0,390500.0,000012
2016/01/12,10:15,154.9,154.9,154.9,154.9,1185.0,1282800.0,000012
2016/01/12,10:20,154.9,154.9,154.9,154.9,2972.0,3215800.0,000012
2016/01/12,10:25,154.9,154.9,154.9,154.9,1711.0,1786100.0,000012
2016/01/12,10:30,154.9,154.9,154.9,154.9,8573.0,9275900.0,000012
2016/01/12,10:35,154.9,154.9,154.9,154.9,936.0,973300.0,000012
2016/01/12,10:40,154.9,154.9,154.9,154.9,4848.0,5261600.0,000012
2016/01/12,10:45,154.9,154.91,154.9,154.91,9483.0,10289800.0,000012
2016/01/12,10:50,154.91,154.97,154.91,154.97,5636.0,6068000.0,000012
2016/01/12,10:55,154.97,154.97,154.97,154.97,4399.0,4774696.0,000012
2016/01/12,11:00,154.97,154.97,154.97,154.97,5552.0,5948608.0,000012
2016/01/12,11:05,154.97,154.97,154.97,154.97,2779.0,3016496.0,000012
2016/01/12,11:10,154.97,154.97,154.97,154.97,373.0,395696.0,000012
2016/01/12,11:15,154.97,154.97,154.97,154.97,16.0,16504.0,000012
2016/01/12,11:20,154.97,154.97,154.96,154.96,1470.0,1543304.0,000012
2016/01/12,11:25,154.96,154.96,154.96,154.96,2352.0,2450496.0,000012
2016/01/12,11:30,154.96,154.96,154.96,154.96,70.0,73200.0,000012
2016/01/12,13:05,154.96,154.96,154.96,154.96,7192.0,7684112.0,000012
2016/01/12,13:10,154.96,154.97,154.95,154.97,2628.0,2799200.0,000012
2016/01/12,13:15,154.97,154.98,154.97,154.98,828.0,857200.0,000012
2016/01/12,13:20,154.98,154.98,154.98,154.98,7340.0,7806104.0,000012
2016/01/12,13:25,154.98,154.98,154.98,154.98,2768.0,2902504.0,000012
2016/01/12,13:30,154.98,154.98,154.98,154.98,3133.0,3288496.0,000012
2016/01/12,13:35,154.98,154.99,154.98,154.99,1283.0,1363696.0,000012
2016/01/12,13:40,154.99,155.0,154.99,155.0,16527.0,17033312.0,000012
2016/01/12,13:45,155.0,155.0,154.99,155.0,8452.0,9154992.0,000012
2016/01/12,13:50,155.0,155.0,155.0,155.0,4099.0,4441392.0,000012
2016/01/12,13:55,155.0,155.0,155.0,155.0,2379.0,2574512.0,000012
2016/01/12,14:00,155.0,155.0,155.0,155.0,209.0,214896.0,000012
2016/01/12,14:05,155.0,155.0,155.0,155.0,1544.0,1666800.0,000012
2016/01/12,14:10,155.0,155.0,155.0,155.0,200.0,204208.0,000012
2016/01/12,14:15,155.0,155.0,155.0,155.0,1413.0,1515296.0,000012
2016/01/12,14:20,155.0,155.0,155.0,155.0,138.0,138496.0,000012
2016/01/12,14:25,155.0,155.0,155.0,155.0,3204.0,3348800.0,000012
2016/01/12,14:30,155.0,155.0,155.0,155.0,1489.0,1542096.0,000012
2016/01/12,14:35,155.0,155.0,155.0,155.0,579.0,597504.0,000012
2016/01/12,14:40,155.0,155.0,155.0,155.0,4393.0,4626000.0,000012
2016/01/12,14:45,155.0,155.0,155.0,155.0,3908.0,4055696.0,000012
2016/01/12,14:50,155.0,155.0,155.0,155.0,11053.0,11963104.0,000012
2016/01/12,14:55,155.0,155.0,155.0,155.0,3660.0,3949904.0,000012
2016/01/12,15:00,155.0,155.01,155.0,155.01,5695.0,5973200.0,000012
2016/01/13,09:35,155.03,155.03,155.02,155.02,146.0,150900.0,000012
2016/01/13,09:40,155.02,155.02,155.02,155.02,225.0,241100.0,000012
2016/01/13,09:45,155.02,155.03,155.02,155.03,81.0,86600.0,000012
2016/01/13,09:50,155.03,155.03,155.02,155.03,4136.0,4483300.0,000012
2016/01/13,09:55,155.02,155.02,155.02,155.02,12670.0,13428300.0,000012
2016/01/13,10:00,155.02,155.02,155.02,155.02,4683.0,4884000.0,000012
2016/01/13,10:05,155.02,155.03,155.02,155.03,2169.0,2343300.0,000012
2016/01/13,10:10,155.02,155.02,155.02,155.02,41027.0,41469500.0,000012
