date,time,open,high,low,close,volume,total,code
2016/01/05,10:20,3407.12,3408.04,3397.56,3397.81,710545.0,618506240.0,000029
2016/01/05,10:25,3397.24,3398.35,3394.06,3395.73,499395.0,467730432.0,000029
2016/01/05,10:30,3395.76,3402.85,3395.76,3402.12,541784.0,438832128.0,000029
2016/01/05,10:35,3402.62,3412.79,3402.62,3410.21,748678.0,666266624.0,000029
2016/01/05,10:40,3410.46,3410.46,3402.64,3403.35,454136.0,401351680.0,000029
2016/01/05,10:45,3403.44,3403.5,3396.95,3396.95,457186.0,459099136.0,000029
2016/01/05,10:50,3396.59,3404.31,3394.72,3403.41,449464.0,401097728.0,000029
2016/01/05,10:55,3404.12,3404.79,3401.77,3403.32,382154.0,333578240.0,000029
2016/01/05,11:00,3404.1,3410.08,3403.44,3408.31,491880.0,443096064.0,000029
2016/01/05,11:05,3409.13,3418.32,3408.04,3416.79,695736.0,612651008.0,000029
2016/01/05,11:10,3417.19,3417.74,3413.37,3413.73,616312.0,530579456.0,000029
2016/01/05,11:15,3414.04,3414.38,3412.04,3412.75,479628.0,390031360.0,000029
2016/01/05,11:20,3413.2,3413.71,3403.63,3403.95,545216.0,567848960.0,000029
2016/01/05,11:25,3402.97,3408.33,3402.97,3405.38,452680.0,427943936.0,000029
2016/01/05,11:30,3405.52,3408.58,3405.22,3405.59,305056.0,287309824.0,000029
2016/01/05,13:05,3405.72,3407.16,3404.2,3405.23,460904.0,410200064.0,000029
2016/01/05,13:10,3405.35,3405.87,3398.66,3398.88,416672.0,403861504.0,000029
2016/01/05,13:15,3400.04,3402.29,3393.6,3394.23,562500.0,497641472.0,000029
2016/01/05,13:20,3394.67,3394.67,3381.63,3385.29,842418.0,785920000.0,000029
2016/01/05,13:25,3385.04,3389.66,3383.53,3386.76,566536.0,528386048.0,000029
2016/01/05,13:30,3385.34,3386.27,3363.78,3364.25,1051950.0,986787840.0,000029
2016/01/05,13:35,3363.67,3368.0,3357.2,3368.0,1260868.0,1148837888.0,000029
2016/01/05,13:40,3368.29,3374.52,3367.26,3368.74,654384.0,645662720.0,000029
2016/01/05,13:45,3368.01,3378.46,3363.91,3378.25,686690.0,630009856.0,000029
2016/01/05,13:50,3378.34,3378.34,3372.46,3374.73,448728.0,440829952.0,000029
2016/01/05,13:55,3376.12,3376.28,3358.9,3358.9,664586.0,583188480.0,000029
2016/01/05,14:00,3360.76,3368.73,3359.18,3367.94,868620.0,729145344.0,000029
2016/01/05,14:05,3369.3,3372.99,3364.36,3364.36,574216.0,531748864.0,000029
2016/01/05,14:10,3365.07,3365.42,3356.24,3356.38,703772.0,639279104.0,000029
2016/01/05,14:15,3354.94,3354.94,3326.17,3331.9,2616508.0,2049099776.0,000029
2016/01/05,14:20,3332.89,3351.34,3330.38,3345.36,1425908.0,1283739648.0,000029
2016/01/05,14:25,3345.71,3356.04,3339.87,3354.51,986532.0,899399680.0,000029
2016/01/05,14:30,3355.81,3375.26,3355.81,3369.13,971952.0,900323328.0,000029
2016/01/05,14:35,3371.34,3378.71,3369.82,3378.71,701952.0,648931328.0,000029
2016/01/05,14:40,3378.77,3402.26,3377.93,3401.54,1129168.0,1035014144.0,000029
2016/01/05,14:45,3402.35,3402.46,3390.84,3390.95,794160.0,713105408.0,000029
2016/01/05,14:50,3392.14,3396.32,3390.5,3396.11,761988.0,686542848.0,000029
2016/01/05,14:55,3395.27,3395.91,3387.99,3389.32,845060.0,750153728.0,000029
2016/01/05,15:00,3389.04,3396.28,3388.46,3394.89,1054472.0,938512384.0,000029
2016/01/06,09:35,3390.4,3391.47,3380.58,3388.19,1200535.0,1043621184.0,000029
2016/01/06,09:40,3387.84,3402.35,3387.82,3398.62,1042988.0,884481600.0,000029
2016/01/06,09:45,3397.31,3399.27,3394.11,3394.21,905969.0,778048128.0,000029
2016/01/06,09:50,3394.89,3394.9,3389.07,3394.2,698331.0,631532800.0,000029
2016/01/06,09:55,3394.91,3398.44,3393.99,3398.44,767172.0,628670720.0,000029
2016/01/06,10:00,3398.05,3406.92,3398.05,3404.68,1133739.0,889003520.0,000029
2016/01/06,10:05,3405.22,3405.89,3403.22,3404.78,857413.0,732218880.0,000029
2016/01/06,10:10,3403.4,3404.97,3395.76,3396.13,999083.0,833324544.0,000029
2016/01/06,10:15,3397.35,3400.95,3395.98,3399.88,773393.0,611676160.0,000029
2016/01/06,10:20,3400.28,3405.82,3399.06,3405.73,968834.0,739847168.0,000029
2016/01/06,10:25,3405.87,3412.23,3405.2,3412.14,1662918.0,1121434112.0,000029
2016/01/06,10:30,3411.7,3412.63,3404.13,3405.13,1193648.0,914187264.0,000029
2016/01/06,10:35,3405.11,3407.99,3403.47,3407.63,715432.0,562388992.0,000029
2016/01/06,10:40,3407.12,3407.66,3394.48,3394.48,925782.0,763166720.0,000029
2016/01/06,10:45,3394.75,3399.58,3393.01,3397.45,726647.0,605014016.0,000029
2016/01/06,10:50,3396.71,3398.96,3394.77,3398.08,574928.0,456854528.0,000029
2016/01/06,10:55,3398.56,3399.71,3390.52,3390.95,534998.0,482801664.0,000029
2016/01/06,11:00,3390.12,3391.03,3385.45,3389.21,664818.0,587320320.0,000029
2016/01/06,11:05,3390.27,3394.58,3388.33,3392.59,352397.0,320811008.0,000029
2016/01/06,11:10,3392.05,3397.28,3392.05,3395.98,370291.0,319540224.0,000029
2016/01/06,11:15,3396.61,3397.64,3394.01,3396.94,345564.0,300589056.0,000029
2016/01/06,11:20,3396.88,3406.72,3396.88,3406.21,497528.0,474663936.0,000029
2016/01/06,11:25,3406.23,3406.87,3403.07,3405.98,306884.0,285219840.0,000029
2016/01/06,11:30,3405.97,3406.72,3402.83,3403.89,313648.0,268641280.0,000029
2016/01/06,13:05,3404.1,3405.07,3395.81,3397.09,495720.0,417647616.0,000029
2016/01/06,13:10,3397.41,3398.67,3395.22,3396.32,339738.0,273285120.0,000029
2016/01/06,13:15,3396.03,3397.19,3390.71,3391.19,368460.0,340079616.0,000029
2016/01/06,13:20,3391.07,3397.73,3390.6,3397.24,362078.0,321059840.0,000029
2016/01/06,13:25,3398.14,3404.39,3397.61,3404.39,380934.0,329139200.0,000029
2016/01/06,13:30,3404.16,3410.81,3403.02,3409.38,747074.0,624490496.0,000029
2016/01/06,13:35,3409.06,3411.44,3405.99,3411.44,1003238.0,705820672.0,000029
2016/01/06,13:40,3411.16,3422.57,3411.16,3417.92,1101960.0,955987968.0,000029
2016/01/06,13:45,3417.64,3422.5,3416.5,3421.53,845702.0,731480064.0,000029
2016/01/06,13:50,3423.4,3430.43,3422.96,3426.8,1300914.0,1188587520.0,000029
2016/01/06,13:55,3426.94,3426.94,3422.06,3423.26,568858.0,531539968.0,000029
2016/01/06,14:00,3423.19,3423.91,3417.78,3423.68,565572.0,490876928.0,000029
2016/01/06,14:05,3421.73,3436.7,3421.73,3434.81,1339188.0,1099517952.0,000029
2016/01/06,14:10,3433.77,3434.81,3429.45,3433.6,860914.0,685715456.0,000029
2016/01/06,14:15,3431.8,3433.24,3426.68,3428.31,714106.0,617144320.0,000029
2016/01/06,14:20,3428.1,3432.58,3428.1,3429.4,529820.0,494946304.0,000029
2016/01/06,14:25,3429.57,3440.26,3428.85,3440.26,1032828.0,860895232.0,000029
2016/01/06,14:30,3440.76,3443.18,3439.16,3440.21,989348.0,890996736.0,000029
2016/01/06,14:35,3440.03,3440.38,3435.3,3436.21,698844.0,644509696.0,000029
2016/01/06,14:40,3435.92,3436.68,3428.53,3430.39,791244.0,693979136.0,000029
2016/01/06,14:45,3430.08,3437.06,3429.67,3436.34,925420.0,889372672.0,000029
2016/01/06,14:50,3435.01,3439.13,3433.73,3439.13,807044.0,751200256.0,000029
2016/01/06,14:55,3438.68,3439.7,3437.17,3437.43,1029528.0,872009728.0,000029
2016/01/06,15:00,3437.81,3441.89,3436.34,3441.07,1551440.0,1369460736.0,000029
2016/01/07,09:35,3390.46,3392.31,3382.15,3387.63,2434789.0,2478950912.0,000029
2016/01/07,09:40,3386.92,3386.92,3342.12,3342.12,2827999.0,2372922368.0,000029
2016/01/07,09:45,3341.71,3341.71,3300.0,3300.0,2375537.0,2054582784.0,000029
2016/01/07,09:50,3300.0,3300.0,3300.0,3300.0,0.0,0.0,000029
2016/01/07,09:55,3300.0,3300.0,3300.0,3300.0,0.0,0.0,000029
2016/01/07,10:00,3292.09,3292.09,3251.87,3251.87,3451668.0,3134679040.0,000029
2016/01/07,10:05,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,10:10,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,10:15,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,10:20,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,10:25,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,10:30,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,10:35,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,10:40,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,10:45,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,10:50,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,10:55,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,11:00,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,11:05,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,11:10,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,11:15,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,11:20,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,11:25,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,11:30,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,13:05,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,13:10,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,13:15,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,13:20,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,13:25,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,13:30,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,13:35,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,13:40,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,13:45,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,13:50,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,13:55,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,14:00,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,14:05,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,14:10,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,14:15,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,14:20,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,14:25,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,14:30,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,14:35,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,14:40,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,14:45,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,14:50,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,14:55,3251.87,3251.87,3251.87,3251.87,0.0,0.0,000029
2016/01/07,15:00,3251.87,3262.46,3251.87,3262.46,0.0,0.0,000029
2016/01/08,09:35,3319.6,3338.64,3305.09,3305.89,5761878.0,5039290368.0,000029
2016/01/08,09:40,3304.91,3308.66,3295.71,3308.66,2731998.0,2424268800.0,000029
2016/01/08,09:45,3309.44,3309.44,3273.16,3273.16,2619358.0,2325165056.0,000029
2016/01/08,09:50,3272.26,3272.26,3234.21,3261.36,3629278.0,3049718784.0,000029
2016/01/08,09:55,3259.18,3288.92,3259.18,3278.09,1996943.0,1798100992.0,000029
2016/01/08,10:00,3277.3,3310.01,3274.85,3303.74,1780493.0,1540364288.0,000029
2016/01/08,10:05,3304.74,3304.74,3297.21,3300.81,2034580.0,1548027904.0,000029
2016/01/08,10:10,3300.49,3308.82,3300.31,3300.31,1239436.0,1045245952.0,000029
2016/01/08,10:15,3300.83,3313.22,3298.76,3313.22,1129684.0,939067392.0,000029
2016/01/08,10:20,3312.5,3322.02,3312.0,3322.02,1235128.0,939061248.0,000029
2016/01/08,10:25,3321.85,3329.4,3321.74,3323.16,1515020.0,1239074816.0,000029
2016/01/08,10:30,3323.42,3324.11,3317.56,3322.98,901418.0,746831872.0,000029
2016/01/08,10:35,3323.96,3323.96,3308.77,3310.86,860848.0,678230016.0,000029
2016/01/08,10:40,3311.84,3316.95,3308.34,3316.95,627082.0,534525952.0,000029
2016/01/08,10:45,3316.13,3317.58,3313.66,3316.54,623876.0,515950592.0,000029
2016/01/08,10:50,3317.33,3318.23,3311.29,3311.31,508040.0,491595776.0,000029
2016/01/08,10:55,3311.4,3311.51,3296.3,3298.16,867188.0,679673856.0,000029
2016/01/08,11:00,3297.27,3305.54,3296.19,3301.03,609028.0,528658432.0,000029
2016/01/08,11:05,3301.36,3304.46,3297.81,3304.13,570328.0,433911808.0,000029
2016/01/08,11:10,3303.95,3309.48,3303.95,3308.9,511602.0,442828800.0,000029
2016/01/08,11:15,3308.83,3310.15,3305.92,3307.02,440888.0,420081664.0,000029
2016/01/08,11:20,3306.48,3309.73,3304.29,3309.5,522430.0,449804288.0,000029
2016/01/08,11:25,3308.76,3327.41,3308.76,3327.41,817680.0,797370368.0,000029
2016/01/08,11:30,3327.61,3335.86,3324.43,3335.86,873072.0,899962880.0,000029
2016/01/08,13:05,3336.46,3351.7,3336.46,3343.11,1430536.0,1405556736.0,000029
2016/01/08,13:10,3343.11,3343.75,3338.2,3339.65,743916.0,785664000.0,000029
2016/01/08,13:15,3339.21,3339.61,3334.99,3339.44,620632.0,621035520.0,000029
2016/01/08,13:20,3339.44,3349.89,3339.44,3347.4,724316.0,644839424.0,000029
2016/01/08,13:25,3347.56,3349.07,3345.07,3345.32,692888.0,656048128.0,000029
2016/01/08,13:30,3345.42,3366.08,3344.4,3365.67,1103304.0,1021501440.0,000029
2016/01/08,13:35,3366.95,3367.78,3357.79,3357.79,935316.0,854298624.0,000029
2016/01/08,13:40,3356.86,3357.84,3350.43,3350.43,524008.0,494841856.0,000029
2016/01/08,13:45,3349.47,3352.05,3344.5,3351.88,573804.0,508743680.0,000029
2016/01/08,13:50,3352.21,3352.6,3348.06,3348.42,693408.0,556412928.0,000029
2016/01/08,13:55,3348.32,3349.24,3332.25,3332.57,700124.0,651759616.0,000029
2016/01/08,14:00,3332.49,3341.69,3332.49,3335.6,564212.0,517619712.0,000029
2016/01/08,14:05,3335.09,3339.88,3334.29,3335.61,540128.0,527826944.0,000029
2016/01/08,14:10,3336.99,3336.99,3330.78,3334.23,510516.0,522366976.0,000029
2016/01/08,14:15,3333.47,3334.46,3324.19,3324.19,511944.0,497016832.0,000029
2016/01/08,14:20,3324.03,3327.71,3317.62,3327.41,800036.0,791687168.0,000029
2016/01/08,14:25,3327.41,3330.42,3326.24,3327.94,474256.0,448692224.0,000029
2016/01/08,14:30,3327.57,3333.82,3326.15,3333.82,568092.0,568549376.0,000029
2016/01/08,14:35,3333.19,3334.24,3326.7,3326.7,619588.0,633806848.0,000029
2016/01/08,14:40,3326.64,3329.48,3324.01,3328.55,492716.0,481206272.0,000029
2016/01/08,14:45,3329.53,3330.68,3327.27,3327.27,474220.0,484880384.0,000029
2016/01/08,14:50,3328.26,3328.26,3317.36,3317.99,715608.0,668897280.0,000029
2016/01/08,14:55,3318.21,3318.31,3314.67,3316.83,965428.0,815304704.0,000029
2016/01/08,15:00,3317.27,3319.88,3316.72,3319.53,1014984.0,951885824.0,000029
2016/01/11,09:35,3268.99,3272.52,3248.75,3265.03,2647049.0,2152312576.0,000029
2016/01/11,09:40,3264.34,3270.34,3256.77,3270.32,1685493.0,1384789760.0,000029
2016/01/11,09:45,3270.75,3271.07,3263.9,3270.79,1413730.0,1133985792.0,000029
2016/01/11,09:50,3271.0,3285.07,3271.0,3283.72,1286241.0,1050814976.0,000029
2016/01/11,09:55,3283.63,3283.65,3277.2,3277.2,1292441.0,987686400.0,000029
2016/01/11,10:00,3276.55,3281.14,3269.6,3281.14,1523774.0,1325798400.0,000029
2016/01/11,10:05,3280.57,3289.34,3279.81,3289.34,1243088.0,949831168.0,000029
2016/01/11,10:10,3289.39,3290.24,3283.22,3285.25,1077698.0,847572992.0,000029
2016/01/11,10:15,3285.39,3288.45,3283.08,3283.96,894269.0,680787968.0,000029
2016/01/11,10:20,3283.11,3283.6,3278.97,3279.94,677662.0,542806016.0,000029
2016/01/11,10:25,3279.17,3279.9,3267.89,3273.33,969449.0,833454080.0,000029
2016/01/11,10:30,3273.77,3274.77,3271.17,3271.54,650408.0,554033152.0,000029
2016/01/11,10:35,3273.34,3281.46,3272.1,3280.33,576195.0,472520704.0,000029
2016/01/11,10:40,3279.61,3280.33,3273.2,3273.42,526803.0,431572992.0,000029
2016/01/11,10:45,3273.41,3274.69,3270.77,3274.21,565842.0,565364736.0,000029
2016/01/11,10:50,3273.19,3274.25,3264.41,3264.41,741092.0,683705344.0,000029
2016/01/11,10:55,3265.15,3271.63,3263.96,3269.31,588602.0,546037760.0,000029
2016/01/11,11:00,3269.52,3275.3,3267.74,3273.36,447934.0,405485568.0,000029
2016/01/11,11:05,3274.41,3274.89,3266.71,3267.14,561436.0,542628864.0,000029
2016/01/11,11:10,3267.02,3267.02,3257.26,3257.26,1120512.0,1054083072.0,000029
2016/01/11,11:15,3257.11,3258.62,3251.72,3251.72,763810.0,731777024.0,000029
2016/01/11,11:20,3251.12,3251.12,3231.85,3242.92,1921832.0,1564043264.0,000029
2016/01/11,11:25,3242.75,3248.56,3241.95,3247.56,772276.0,651319296.0,000029
2016/01/11,11:30,3246.25,3254.57,3245.87,3254.31,704964.0,606488576.0,000029
2016/01/11,13:05,3254.65,3254.65,3243.17,3247.42,693564.0,581287936.0,000029
2016/01/11,13:10,3246.31,3251.33,3245.54,3250.21,510764.0,453679104.0,000029
2016/01/11,13:15,3250.63,3258.7,3249.88,3258.01,722406.0,636966912.0,000029
2016/01/11,13:20,3257.03,3258.35,3231.11,3231.11,971690.0,852537344.0,000029
2016/01/11,13:25,3232.17,3238.36,3228.51,3234.7,1125222.0,954763264.0,000029
2016/01/11,13:30,3235.27,3238.58,3226.09,3238.58,1115462.0,991936512.0,000029
2016/01/11,13:35,3237.51,3248.64,3237.51,3247.92,664396.0,594497536.0,000029
2016/01/11,13:40,3247.48,3250.58,3242.96,3244.76,580576.0,487438336.0,000029
2016/01/11,13:45,3244.67,3260.97,3244.05,3258.2,800804.0,700919808.0,000029
2016/01/11,13:50,3256.26,3258.46,3251.36,3253.66,555804.0,499396608.0,000029
2016/01/11,13:55,3252.97,3258.62,3248.78,3249.04,651188.0,544030720.0,000029
2016/01/11,14:00,3248.71,3249.2,3246.7,3247.09,623508.0,522655744.0,000029
2016/01/11,14:05,3247.93,3247.93,3235.73,3241.28,976600.0,783921152.0,000029
2016/01/11,14:10,3241.24,3250.85,3240.75,3249.87,647308.0,572813312.0,000029
2016/01/11,14:15,3251.18,3255.64,3249.34,3252.24,698276.0,594837504.0,000029
2016/01/11,14:20,3252.81,3257.24,3245.58,3245.82,728064.0,642240512.0,000029
2016/01/11,14:25,3245.42,3245.42,3239.0,3240.07,806888.0,695605248.0,000029
2016/01/11,14:30,3240.18,3240.91,3219.34,3219.71,1623968.0,1304064000.0,000029
2016/01/11,14:35,3219.66,3227.44,3214.64,3224.9,1431784.0,1264879616.0,000029
2016/01/11,14:40,3225.36,3225.36,3206.52,3206.52,1392100.0,1145651200.0,000029
2016/01/11,14:45,3206.54,3206.54,3189.88,3195.75,2448260.0,2028265472.0,000029
2016/01/11,14:50,3196.74,3202.57,3196.74,3198.6,1638392.0,1483628544.0,000029
2016/01/11,14:55,3198.53,3198.53,3184.54,3188.14,1947320.0,1678413824.0,000029
2016/01/11,15:00,3188.26,3189.03,3180.57,3180.57,2026448.0,1711026176.0,000029
2016/01/12,09:35,3202.69,3210.28,3195.61,3196.63,2367665.0,1821425152.0,000029
2016/01/12,09:40,3196.57,3196.86,3178.98,3181.87,1729753.0,1429972224.0,000029
2016/01/12,09:45,3184.45,3214.26,3184.21,3208.96,1846776.0,1535764736.0,000029
2016/01/12,09:50,3208.09,3221.84,3204.35,3215.87,1447532.0,1182751232.0,000029
2016/01/12,09:55,3216.33,3216.33,3208.27,3210.51,806944.0,689625600.0,000029
2016/01/12,10:00,3210.37,3210.68,3197.53,3205.57,979839.0,826970112.0,000029
2016/01/12,10:05,3205.04,3206.81,3198.53,3203.63,760305.0,624405504.0,000029
2016/01/12,10:10,3203.87,3206.5,3189.77,3189.77,785419.0,670954496.0,000029
2016/01/12,10:15,3190.45,3198.02,3189.26,3195.83,782486.0,697612288.0,000029
2016/01/12,10:20,3196.22,3204.54,3193.8,3203.48,592301.0,554179584.0,000029
2016/01/12,10:25,3205.09,3205.09,3199.37,3200.82,465880.0,475966464.0,000029
2016/01/12,10:30,3201.36,3203.09,3194.48,3194.48,587000.0,537700352.0,000029
2016/01/12,10:35,3195.15,3195.85,3191.72,3193.84,560699.0,500983808.0,000029
2016/01/12,10:40,3195.4,3197.43,3188.13,3188.13,751182.0,678203392.0,000029
2016/01/12,10:45,3187.69,3188.74,3175.24,3184.97,1420974.0,1149322240.0,000029
2016/01/12,10:50,3183.29,3186.52,3179.43,3180.02,745645.0,702556160.0,000029
2016/01/12,10:55,3179.79,3189.4,3177.45,3188.89,840668.0,779131904.0,000029
2016/01/12,11:00,3189.91,3191.01,3187.68,3189.34,597302.0,559041536.0,000029
2016/01/12,11:05,3190.84,3205.15,3190.84,3202.61,874866.0,758714368.0,000029
2016/01/12,11:10,3201.81,3204.1,3197.16,3197.36,456088.0,430647296.0,000029
2016/01/12,11:15,3197.19,3199.73,3195.85,3197.68,411768.0,387612672.0,000029
2016/01/12,11:20,3199.11,3201.22,3196.67,3201.22,402622.0,368616448.0,000029
2016/01/12,11:25,3201.08,3210.64,3200.31,3210.64,611390.0,526264320.0,000029
