date,time,open,high,low,close,volume,total,code
2016/01/04,14:10,2610.8,2610.8,2610.8,2610.8,0.0,0.0,000004
2016/01/04,14:15,2610.8,2610.8,2610.8,2610.8,0.0,0.0,000004
2016/01/04,14:20,2610.8,2610.8,2610.8,2610.8,0.0,0.0,000004
2016/01/04,14:25,2610.8,2610.8,2610.8,2610.8,0.0,0.0,000004
2016/01/04,14:30,2610.8,2610.8,2610.8,2610.8,0.0,0.0,000004
2016/01/04,14:35,2610.8,2610.8,2610.8,2610.8,0.0,0.0,000004
2016/01/04,14:40,2610.8,2610.8,2610.8,2610.8,0.0,0.0,000004
2016/01/04,14:45,2610.8,2610.8,2610.8,2610.8,0.0,0.0,000004
2016/01/04,14:50,2610.8,2610.8,2610.8,2610.8,0.0,0.0,000004
2016/01/04,14:55,2610.8,2610.8,2610.8,2610.8,0.0,0.0,000004
2016/01/04,15:00,2610.6,2611.4,2610.6,2611.4,0.0,0.0,000004
2016/01/05,09:35,2520.88,2574.76,2515.99,2574.76,13330729.0,16241559552.0,000004
2016/01/05,09:40,2576.02,2593.79,2576.02,2579.05,7644311.0,9418639360.0,000004
2016/01/05,09:45,2578.35,2585.44,2567.19,2585.44,5465732.0,6920159232.0,000004
2016/01/05,09:50,2586.04,2623.47,2586.04,2623.47,5108084.0,7054778368.0,000004
2016/01/05,09:55,2623.87,2629.94,2606.54,2606.54,5934436.0,7713091584.0,000004
2016/01/05,10:00,2605.89,2616.43,2603.38,2616.11,3673148.0,4836892672.0,000004
2016/01/05,10:05,2615.77,2615.77,2581.77,2583.65,4439200.0,5709959168.0,000004
2016/01/05,10:10,2584.26,2594.56,2584.2,2589.14,2775944.0,3598483456.0,000004
2016/01/05,10:15,2588.58,2606.69,2588.33,2606.69,2472968.0,3177984000.0,000004
2016/01/05,10:20,2607.37,2610.12,2597.14,2597.14,2334272.0,2986422272.0,000004
2016/01/05,10:25,2597.08,2601.11,2595.66,2600.69,1870988.0,2565083136.0,000004
2016/01/05,10:30,2600.59,2603.34,2599.18,2602.82,2140020.0,2561466368.0,000004
2016/01/05,10:35,2603.36,2616.98,2603.36,2615.14,3142136.0,3855925248.0,000004
2016/01/05,10:40,2615.45,2615.45,2609.38,2609.79,1758792.0,2194939904.0,000004
2016/01/05,10:45,2609.35,2609.69,2602.56,2602.56,1551364.0,1942544384.0,000004
2016/01/05,10:50,2602.76,2609.36,2601.73,2609.36,1450424.0,1775607808.0,000004
2016/01/05,10:55,2609.66,2612.52,2609.32,2612.29,1552900.0,1912414208.0,000004
2016/01/05,11:00,2612.15,2618.65,2612.15,2618.65,1868896.0,2336423936.0,000004
2016/01/05,11:05,2618.85,2632.45,2618.85,2632.39,2943072.0,3697360896.0,000004
2016/01/05,11:10,2632.33,2632.6,2625.21,2625.55,2276088.0,2879963136.0,000004
2016/01/05,11:15,2625.63,2626.58,2624.91,2625.47,1504752.0,1903468544.0,000004
2016/01/05,11:20,2626.15,2626.26,2615.66,2615.66,1771440.0,2254700544.0,000004
2016/01/05,11:25,2615.16,2619.04,2614.94,2619.02,1389872.0,1769832448.0,000004
2016/01/05,11:30,2618.92,2619.93,2618.57,2618.73,1091200.0,1421254656.0,000004
2016/01/05,13:05,2618.91,2621.25,2618.91,2619.52,1388952.0,1753628672.0,000004
2016/01/05,13:10,2620.17,2620.17,2611.71,2611.71,1303488.0,1691156480.0,000004
2016/01/05,13:15,2611.82,2611.82,2602.54,2602.71,1673760.0,2144518144.0,000004
2016/01/05,13:20,2602.1,2602.1,2587.36,2587.71,3023120.0,3958128640.0,000004
2016/01/05,13:25,2587.85,2598.12,2587.49,2593.63,1977616.0,2614657024.0,000004
2016/01/05,13:30,2594.08,2594.08,2563.93,2563.93,3948104.0,4942848000.0,000004
2016/01/05,13:35,2563.43,2568.33,2553.43,2568.33,4858224.0,5840322560.0,000004
2016/01/05,13:40,2569.42,2575.58,2563.47,2563.56,2614264.0,3404021760.0,000004
2016/01/05,13:45,2563.3,2581.54,2562.22,2581.39,2502696.0,3177881600.0,000004
2016/01/05,13:50,2581.85,2582.37,2574.87,2575.79,1647080.0,2127585280.0,000004
2016/01/05,13:55,2575.84,2576.46,2559.1,2559.1,2470392.0,3069747200.0,000004
2016/01/05,14:00,2559.25,2568.0,2555.68,2567.66,2849240.0,3494895616.0,000004
2016/01/05,14:05,2568.23,2570.12,2563.62,2563.62,1789256.0,2217000960.0,000004
2016/01/05,14:10,2563.46,2563.46,2552.85,2552.85,2481216.0,3005497344.0,000004
2016/01/05,14:15,2551.9,2551.9,2511.02,2511.57,7757016.0,8917434368.0,000004
2016/01/05,14:20,2511.79,2543.06,2511.79,2540.94,4701024.0,5465489408.0,000004
2016/01/05,14:25,2541.25,2544.37,2529.85,2544.37,3060840.0,3701932032.0,000004
2016/01/05,14:30,2545.8,2565.17,2545.56,2560.34,3222152.0,4148166656.0,000004
2016/01/05,14:35,2560.31,2563.83,2557.24,2563.83,2198136.0,2796093440.0,000004
2016/01/05,14:40,2563.58,2596.66,2563.58,2596.66,4020144.0,5076434944.0,000004
2016/01/05,14:45,2596.29,2596.89,2582.22,2582.54,3053360.0,3932160000.0,000004
2016/01/05,14:50,2582.72,2591.77,2582.72,2591.33,2750016.0,3664871424.0,000004
2016/01/05,14:55,2590.91,2591.26,2585.68,2586.69,3133984.0,4039409664.0,000004
2016/01/05,15:00,2586.93,2596.14,2586.58,2594.76,4303632.0,5495963648.0,000004
2016/01/06,09:35,2602.75,2611.63,2601.94,2605.6,6240946.0,8632723456.0,000004
2016/01/06,09:40,2605.95,2619.09,2605.95,2615.65,4985949.0,6400370688.0,000004
2016/01/06,09:45,2615.18,2617.83,2612.45,2612.45,4290942.0,5485570048.0,000004
2016/01/06,09:50,2612.3,2614.27,2606.6,2614.27,3743119.0,4706107392.0,000004
2016/01/06,09:55,2614.84,2619.26,2614.8,2619.2,3972270.0,4702693376.0,000004
2016/01/06,10:00,2619.12,2633.88,2619.12,2631.07,5505410.0,6106058752.0,000004
2016/01/06,10:05,2631.02,2631.02,2628.22,2630.36,4106602.0,4609847296.0,000004
2016/01/06,10:10,2630.18,2632.44,2621.69,2622.05,3896186.0,4304785408.0,000004
2016/01/06,10:15,2622.22,2629.03,2621.59,2628.7,3335448.0,3712245760.0,000004
2016/01/06,10:20,2628.53,2635.13,2628.53,2634.92,3793492.0,4240654336.0,000004
2016/01/06,10:25,2635.54,2642.78,2635.2,2642.12,4885868.0,4557127680.0,000004
2016/01/06,10:30,2642.38,2642.5,2629.6,2629.81,3984408.0,4467576832.0,000004
2016/01/06,10:35,2629.82,2632.31,2628.31,2631.79,2653096.0,3161559040.0,000004
2016/01/06,10:40,2631.63,2632.14,2611.13,2611.13,3967456.0,4474908672.0,000004
2016/01/06,10:45,2611.17,2619.62,2610.28,2616.96,3364240.0,3943620608.0,000004
2016/01/06,10:50,2616.67,2619.61,2613.82,2619.39,2176972.0,2735194112.0,000004
2016/01/06,10:55,2619.69,2620.63,2611.95,2611.95,2071032.0,2590924800.0,000004
2016/01/06,11:00,2611.87,2611.87,2606.4,2608.23,2486644.0,2918957056.0,000004
2016/01/06,11:05,2608.92,2616.88,2608.87,2616.21,1876912.0,2421227520.0,000004
2016/01/06,11:10,2616.62,2621.87,2616.03,2621.81,1796032.0,2446303232.0,000004
2016/01/06,11:15,2621.69,2622.43,2619.97,2620.95,1429544.0,1916329984.0,000004
2016/01/06,11:20,2621.25,2628.93,2621.25,2627.83,1753024.0,2424406016.0,000004
2016/01/06,11:25,2627.58,2627.81,2624.93,2625.62,1232856.0,1625997312.0,000004
2016/01/06,11:30,2625.4,2626.02,2624.18,2624.6,1293984.0,1679581184.0,000004
2016/01/06,13:05,2624.63,2627.47,2623.56,2623.77,2185584.0,2688696320.0,000004
2016/01/06,13:10,2622.89,2623.69,2622.73,2623.47,1227304.0,1562148864.0,000004
2016/01/06,13:15,2623.08,2623.6,2618.7,2618.75,1468088.0,1836548096.0,000004
2016/01/06,13:20,2618.3,2626.18,2618.13,2626.09,1672664.0,2097881088.0,000004
2016/01/06,13:25,2626.44,2631.16,2626.44,2631.16,1800392.0,2256904192.0,000004
2016/01/06,13:30,2631.72,2639.56,2631.72,2637.09,3525416.0,3836510208.0,000004
2016/01/06,13:35,2637.18,2640.94,2634.05,2640.94,2612952.0,2699173888.0,000004
2016/01/06,13:40,2641.34,2651.37,2641.34,2646.5,4221640.0,4576526336.0,000004
2016/01/06,13:45,2646.37,2647.98,2644.91,2647.83,2675104.0,3033948160.0,000004
2016/01/06,13:50,2648.59,2653.69,2648.59,2651.08,3945640.0,3843964928.0,000004
2016/01/06,13:55,2650.97,2650.97,2645.01,2646.31,2064128.0,2423324672.0,000004
2016/01/06,14:00,2645.97,2646.59,2641.14,2643.42,1970976.0,2328870912.0,000004
2016/01/06,14:05,2643.34,2658.71,2643.34,2658.35,3855016.0,3825942528.0,000004
2016/01/06,14:10,2657.99,2658.05,2654.02,2656.51,2412600.0,2762891264.0,000004
2016/01/06,14:15,2656.65,2657.47,2651.77,2652.65,2055768.0,2562883584.0,000004
2016/01/06,14:20,2652.63,2656.0,2652.46,2655.3,2041192.0,2346541056.0,000004
2016/01/06,14:25,2655.23,2666.49,2655.23,2666.49,3169064.0,3871031296.0,000004
2016/01/06,14:30,2666.64,2669.06,2664.54,2664.8,3389760.0,4014702592.0,000004
2016/01/06,14:35,2664.51,2665.51,2663.87,2664.13,2260544.0,2701361152.0,000004
2016/01/06,14:40,2664.23,2664.23,2655.2,2655.8,2765816.0,3143778304.0,000004
2016/01/06,14:45,2655.98,2663.98,2655.88,2662.98,3113816.0,3472621568.0,000004
2016/01/06,14:50,2662.65,2664.38,2661.55,2664.38,2769320.0,3530555392.0,000004
2016/01/06,14:55,2664.44,2667.31,2664.38,2667.01,3509440.0,4434067456.0,000004
2016/01/06,15:00,2666.75,2672.04,2666.75,2671.36,4781344.0,6255247360.0,000004
2016/01/07,09:35,2628.68,2628.68,2610.56,2619.9,10678240.0,11889293312.0,000004
2016/01/07,09:40,2618.77,2618.77,2549.57,2549.57,11083724.0,12465281024.0,000004
2016/01/07,09:45,2549.42,2549.42,2510.46,2510.59,9272068.0,10547945472.0,000004
2016/01/07,09:50,2510.59,2510.59,2510.59,2510.59,0.0,0.0,000004
2016/01/07,09:55,2510.59,2510.59,2510.59,2510.59,0.0,0.0,000004
2016/01/07,10:00,2500.78,2500.78,2452.36,2452.36,11374700.0,12458979328.0,000004
2016/01/07,10:05,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,10:10,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,10:15,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,10:20,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,10:25,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,10:30,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,10:35,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,10:40,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,10:45,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,10:50,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,10:55,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,11:00,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,11:05,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,11:10,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,11:15,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,11:20,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,11:25,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,11:30,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,13:05,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,13:10,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,13:15,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,13:20,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,13:25,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,13:30,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,13:35,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,13:40,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,13:45,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,13:50,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,13:55,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,14:00,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,14:05,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,14:10,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,14:15,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,14:20,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,14:25,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,14:30,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,14:35,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,14:40,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,14:45,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,14:50,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,14:55,2452.36,2452.36,2452.36,2452.36,0.0,0.0,000004
2016/01/07,15:00,2452.38,2460.77,2452.38,2460.77,0.0,0.0,000004
2016/01/08,09:35,2522.49,2544.32,2506.21,2506.21,19550730.0,22357243904.0,000004
2016/01/08,09:40,2505.5,2517.87,2502.16,2517.79,9637698.0,10536214528.0,000004
2016/01/08,09:45,2518.11,2518.86,2473.52,2473.52,9333852.0,10340878336.0,000004
2016/01/08,09:50,2471.29,2471.29,2398.47,2427.13,13315668.0,14228250624.0,000004
2016/01/08,09:55,2429.59,2475.91,2429.59,2459.03,7272928.0,8121995264.0,000004
2016/01/08,10:00,2458.49,2505.81,2454.57,2505.13,7152136.0,7289483264.0,000004
2016/01/08,10:05,2505.81,2505.81,2492.67,2500.31,5491716.0,5446967296.0,000004
2016/01/08,10:10,2500.97,2508.2,2495.81,2495.81,4122464.0,4501143552.0,000004
2016/01/08,10:15,2495.97,2506.11,2492.79,2505.71,3081576.0,3477151744.0,000004
2016/01/08,10:20,2505.81,2515.22,2504.56,2515.22,3292400.0,3654303744.0,000004
2016/01/08,10:25,2515.4,2527.86,2515.4,2519.27,4139488.0,4656431104.0,000004
2016/01/08,10:30,2518.35,2519.5,2513.43,2519.5,2651072.0,2963275776.0,000004
2016/01/08,10:35,2519.77,2520.38,2505.13,2505.13,2596656.0,2852143104.0,000004
2016/01/08,10:40,2504.72,2513.52,2503.35,2513.52,1964664.0,2294751232.0,000004
2016/01/08,10:45,2513.42,2514.15,2510.66,2511.79,1646152.0,2040274944.0,000004
2016/01/08,10:50,2511.97,2513.98,2510.17,2510.17,1780976.0,1966301184.0,000004
2016/01/08,10:55,2510.45,2510.45,2495.43,2496.39,2398560.0,2582773760.0,000004
2016/01/08,11:00,2495.19,2504.76,2495.19,2503.16,1688744.0,1964441600.0,000004
2016/01/08,11:05,2503.12,2503.12,2497.42,2501.96,1397360.0,1590419456.0,000004
2016/01/08,11:10,2501.95,2508.93,2501.88,2508.52,1552968.0,1750786048.0,000004
2016/01/08,11:15,2509.31,2511.3,2509.1,2509.17,2188704.0,1863147520.0,000004
2016/01/08,11:20,2508.98,2509.48,2507.25,2508.82,1350296.0,1549500416.0,000004
2016/01/08,11:25,2508.49,2523.63,2508.49,2523.54,2735160.0,2894774272.0,000004
2016/01/08,11:30,2523.9,2524.26,2521.87,2524.26,1922400.0,2141298688.0,000004
2016/01/08,13:05,2524.59,2536.12,2524.59,2531.46,3011288.0,3373473792.0,000004
2016/01/08,13:10,2531.67,2532.82,2530.51,2531.37,1975880.0,2147557376.0,000004
2016/01/08,13:15,2530.74,2530.75,2527.04,2530.41,1598872.0,1870938112.0,000004
2016/01/08,13:20,2530.45,2540.07,2530.45,2540.07,1955472.0,2238005248.0,000004
2016/01/08,13:25,2539.89,2540.23,2535.71,2536.15,1833760.0,2142027776.0,000004
2016/01/08,13:30,2536.15,2551.61,2535.78,2551.61,2772728.0,3057065984.0,000004
2016/01/08,13:35,2551.98,2556.12,2547.04,2547.04,2964104.0,3396730880.0,000004
2016/01/08,13:40,2547.19,2547.25,2543.34,2543.34,1741160.0,2208301056.0,000004
2016/01/08,13:45,2542.77,2544.53,2538.55,2544.15,1682048.0,2050768896.0,000004
2016/01/08,13:50,2544.23,2545.17,2543.11,2543.11,1467696.0,1826979840.0,000004
2016/01/08,13:55,2542.91,2543.05,2527.15,2527.21,2331840.0,2817753088.0,000004
2016/01/08,14:00,2527.11,2535.64,2527.11,2532.24,1957376.0,2345582592.0,000004
2016/01/08,14:05,2531.79,2535.9,2530.89,2534.0,1803760.0,2043002880.0,000004
2016/01/08,14:10,2533.96,2533.96,2529.5,2531.81,1651888.0,1991213056.0,000004
2016/01/08,14:15,2531.47,2531.9,2522.68,2522.68,1859168.0,2177024000.0,000004
2016/01/08,14:20,2522.23,2523.32,2514.7,2523.32,3044896.0,3313287168.0,000004
2016/01/08,14:25,2523.68,2525.75,2522.75,2523.63,1603040.0,1847934976.0,000004
2016/01/08,14:30,2523.42,2533.51,2523.03,2533.51,1919312.0,2233008128.0,000004
2016/01/08,14:35,2533.66,2534.29,2528.21,2528.21,1617168.0,2006220800.0,000004
2016/01/08,14:40,2528.25,2528.92,2525.09,2528.92,1682624.0,2011922432.0,000004
2016/01/08,14:45,2528.98,2530.71,2528.8,2528.84,2178272.0,2619555840.0,000004
2016/01/08,14:50,2528.79,2528.79,2517.7,2517.7,2711248.0,3328851968.0,000004
2016/01/08,14:55,2517.43,2517.45,2514.03,2516.54,3694800.0,4352049152.0,000004
2016/01/08,15:00,2516.59,2517.76,2516.43,2516.95,4267072.0,5161353216.0,000004
2016/01/11,09:35,2474.7,2478.26,2450.16,2472.19,12298313.0,12062541824.0,000004
2016/01/11,09:40,2472.02,2473.47,2459.95,2472.63,7495271.0,7772219392.0,000004
2016/01/11,09:45,2472.18,2473.39,2465.57,2473.39,6100436.0,5906286592.0,000004
2016/01/11,09:50,2474.35,2490.48,2474.35,2489.31,5012050.0,5081305088.0,000004
2016/01/11,09:55,2489.46,2489.46,2483.3,2485.17,3795574.0,3897673728.0,000004
2016/01/11,10:00,2484.86,2484.86,2476.03,2484.79,4447684.0,4670316544.0,000004
2016/01/11,10:05,2485.06,2498.68,2485.06,2498.68,3608420.0,3796082688.0,000004
2016/01/11,10:10,2498.71,2498.71,2493.2,2494.59,2852692.0,3032862720.0,000004
2016/01/11,10:15,2494.9,2502.71,2494.77,2498.47,2827708.0,3028848640.0,000004
2016/01/11,10:20,2498.19,2498.19,2493.91,2493.91,2313436.0,2380357632.0,000004
2016/01/11,10:25,2494.02,2494.02,2480.77,2484.19,4340392.0,4095741952.0,000004
2016/01/11,10:30,2484.21,2488.99,2484.21,2485.49,2245968.0,2200551424.0,000004
2016/01/11,10:35,2486.16,2496.91,2485.41,2496.11,2227000.0,2300428288.0,000004
2016/01/11,10:40,2495.64,2496.14,2489.64,2489.64,1699424.0,1875591168.0,000004
2016/01/11,10:45,2489.12,2489.12,2485.36,2488.19,1874596.0,2020704256.0,000004
2016/01/11,10:50,2487.74,2487.77,2474.04,2474.04,2517528.0,2723979264.0,000004
2016/01/11,10:55,2474.08,2480.11,2473.19,2478.32,2416172.0,2660294656.0,000004
2016/01/11,11:00,2478.29,2480.58,2475.87,2480.16,1683776.0,1909981184.0,000004
2016/01/11,11:05,2480.67,2482.37,2472.54,2472.54,1911568.0,2139709440.0,000004
2016/01/11,11:10,2471.87,2471.87,2458.32,2458.89,3851088.0,4231299072.0,000004
2016/01/11,11:15,2458.51,2461.36,2453.35,2453.35,2947472.0,3348152320.0,000004
2016/01/11,11:20,2452.28,2452.28,2423.91,2437.47,6791600.0,7073955840.0,000004
2016/01/11,11:25,2438.44,2446.35,2438.44,2440.64,2598856.0,2927362048.0,000004
2016/01/11,11:30,2440.99,2451.04,2440.99,2450.33,2044400.0,2187780096.0,000004
2016/01/11,13:05,2450.34,2450.34,2440.48,2441.98,1977192.0,2210988032.0,000004
2016/01/11,13:10,2441.63,2447.65,2441.15,2446.81,1355912.0,1551736832.0,000004
2016/01/11,13:15,2446.74,2447.06,2442.45,2443.42,1470368.0,1635393536.0,000004
2016/01/11,13:20,2443.85,2444.34,2418.2,2418.2,3170864.0,3434397696.0,000004
2016/01/11,13:25,2417.89,2426.63,2413.94,2425.2,3622448.0,4019535872.0,000004
2016/01/11,13:30,2424.77,2424.77,2414.4,2422.93,3156744.0,3480469504.0,000004
2016/01/11,13:35,2423.4,2438.4,2423.4,2438.4,2071256.0,2363334656.0,000004
2016/01/11,13:40,2438.41,2440.85,2434.42,2434.55,1853584.0,2012872704.0,000004
2016/01/11,13:45,2434.38,2452.34,2434.26,2451.34,2408392.0,2475917312.0,000004
2016/01/11,13:50,2450.1,2450.96,2444.59,2446.42,1797488.0,1836105728.0,000004
2016/01/11,13:55,2445.82,2450.15,2439.67,2439.67,1875552.0,1875214336.0,000004
2016/01/11,14:00,2439.53,2439.53,2435.51,2435.51,1514984.0,1683505152.0,000004
2016/01/11,14:05,2435.89,2435.89,2423.96,2430.31,2390368.0,2630901760.0,000004
2016/01/11,14:10,2430.46,2433.57,2430.46,2433.57,1632840.0,1703141376.0,000004
2016/01/11,14:15,2433.47,2441.99,2433.47,2439.42,1873024.0,1908146176.0,000004
2016/01/11,14:20,2439.48,2440.1,2428.43,2428.43,1869904.0,1896349696.0,000004
2016/01/11,14:25,2428.55,2428.55,2421.36,2424.47,2507616.0,2654101504.0,000004
2016/01/11,14:30,2424.61,2425.04,2401.71,2401.71,4543496.0,4483956736.0,000004
2016/01/11,14:35,2402.37,2412.02,2398.36,2410.5,4127088.0,4178173952.0,000004
2016/01/11,14:40,2410.18,2410.32,2389.2,2389.2,4060480.0,4036919296.0,000004
2016/01/11,14:45,2389.39,2389.39,2374.01,2376.71,5800000.0,5659443200.0,000004
2016/01/11,14:50,2376.76,2388.22,2376.76,2383.18,3752128.0,3775807488.0,000004
2016/01/11,14:55,2383.38,2383.38,2375.01,2375.04,4202912.0,4153475072.0,000004
2016/01/11,15:00,2375.41,2375.55,2374.04,2374.8,4753776.0,4804018176.0,000004
2016/01/12,09:35,2372.3,2392.42,2365.7,2365.7,8604479.0,9372685312.0,000004
2016/01/12,09:40,2365.59,2365.59,2337.72,2337.87,7386765.0,7390325760.0,000004
2016/01/12,09:45,2338.71,2376.17,2338.71,2371.07,5888072.0,6912028672.0,000004
2016/01/12,09:50,2371.17,2387.42,2367.98,2385.96,4496200.0,4826134528.0,000004
2016/01/12,09:55,2385.75,2385.75,2377.01,2377.21,3527554.0,3589994496.0,000004
2016/01/12,10:00,2377.07,2377.07,2360.69,2369.5,3838126.0,3745509376.0,000004
2016/01/12,10:05,2369.61,2371.46,2364.69,2366.2,2406008.0,2527080448.0,000004
2016/01/12,10:10,2366.54,2369.12,2351.93,2351.93,2772712.0,2918936576.0,000004
2016/01/12,10:15,2351.83,2361.72,2349.45,2360.29,2844344.0,3019284480.0,000004
2016/01/12,10:20,2360.35,2367.32,2357.14,2367.24,2052720.0,2427674624.0,000004
2016/01/12,10:25,2368.06,2368.06,2363.4,2363.4,1579924.0,1787285504.0,000004
2016/01/12,10:30,2363.7,2363.98,2354.74,2354.98,1839252.0,2087542784.0,000004
2016/01/12,10:35,2354.58,2354.83,2350.9,2352.73,2069568.0,2124382208.0,000004
2016/01/12,10:40,2353.33,2356.01,2346.33,2346.33,2124628.0,2124263424.0,000004
2016/01/12,10:45,2345.39,2345.39,2324.25,2336.6,5372336.0,5191081984.0,000004
